,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2203138724.09033,-2895167427.8039436,-1840594848.3955276,-3059596512.500131,138673360.18539673,9858089913.757479,1715810.0369783342
1801-12-31,-2204516837.9636226,-2896064777.391462,-1840342814.0900671,-3059045914.4022884,138558953.12109,9860303040.209991,1125153.0306228758
1802-12-31,-2205364461.7403345,-2896566904.549327,-1840237138.2813466,-3058894181.8447666,138475353.28684634,9862516119.18,90449.88010698347
1803-12-31,-2206064668.983701,-2897021166.3478727,-1840227721.4301527,-3058943222.896574,138391574.7930022,9864729358.860043,-831588.8039693772
1804-12-31,-2206734304.2425485,-2897496132.0089536,-1840282257.755158,-3059108740.443882,138302188.62002003,9866947445.40747,-1593911.4793257774
1805-12-31,-2207412332.9526157,-2898008085.148229,-1840379449.0595913,-3059345493.021787,138207794.35030866,9869160648.562536,-2188132.7522912174
1806-12-31,-2208111238.1182404,-2898554887.569562,-1840505640.7565587,-3059628110.3229218,138109635.0328111,9871373172.352509,-2642911.1906267023
1807-12-31,-2208831852.936933,-2899132697.4790735,-1840652362.5374665,-3059941373.619025,138008744.577246,9873585265.147501,-2991635.507153081
1808-12-31,-2209571367.410737,-2899740357.655964,-1840814630.1764855,-3060275354.8469872,137905294.74341428,9875803318.822515,-3261339.475566653
1809-12-31,-2210326810.7856784,-2900365023.52903,-1840986953.2866018,-3060624411.820253,137800719.56324857,9878016065.41499,-3464226.817872681
1810-12-31,-2211132694.954923,-2901043758.710481,-1841176683.2673345,-3061001059.615189,137688370.6337672,9880484432.220047,-3766294.0241982606
1811-12-31,-2212033304.18681,-2901811968.708711,-1841391943.0303247,-3061423289.3078837,137561478.2161256,9883389020.752533,-4230008.608437856
1812-12-31,-2212986731.1125503,-2902630453.1889086,-1841621879.9990027,-3061870361.1863713,137428351.64416635,9886300417.544962,-4555617.653229941
1813-12-31,-2213971992.945635,-2903478746.8939004,-1841861320.97385,-3062333916.530527,137292174.41947818,9889205312.887518,-4784355.007129796
1814-12-31,-2214977927.22124,-2904350865.161786,-1842108028.2986975,-3062808973.547728,137153908.39099765,9892109324.325026,-4949729.920039279
1815-12-31,-2215997927.2906466,-2905237072.468326,-1842359785.2525468,-3063292208.524281,137014514.78166258,9895013405.16004,-5067560.096834371
1816-12-31,-2217029429.424055,-2906134437.8476057,-1842615575.4448645,-3063782604.1628838,136874170.25650662,9897924630.285019,-5162211.263894101
