,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-799810861.1251422,-1012864817.290997,-608928755.9460579,-1119748763.0532558,42997607.96821198,3504097363.071196,-5731847.748687402
1801-12-31,-801456242.4156886,-1013943003.0357299,-608831504.7092638,-1119583123.278588,42936186.48755482,3504913136.1883802,-3963117.964663779
1802-12-31,-802021309.4233419,-1014508876.6317614,-608760126.5958312,-1119464586.8705654,42890848.320135415,3505728829.6058183,-3828535.0006249105
1803-12-31,-802462806.5246648,-1014947369.2189856,-608707321.3458112,-1119395268.6007814,42851620.14664501,3506544335.4560547,-3850658.344482881
1804-12-31,-802839424.9728134,-1015319809.9226476,-608669847.5768371,-1119364432.6825094,42815067.36266127,3507361802.257606,-3949037.833081074
1805-12-31,-803192881.107917,-1015649361.2024177,-608645249.458555,-1119363285.1974485,42779696.62086269,3508177089.2036467,-4077831.6952958778
1806-12-31,-803518039.2103859,-1015952301.3160301,-608631713.9972868,-1119385488.6561298,42744732.260389,3508992063.8773694,-4220742.088893815
1807-12-31,-803826670.1312947,-1016236883.5006053,-608627809.6325244,-1119426201.8363733,42709757.31268871,3509806893.2780395,-4370327.561158776
1808-12-31,-804120514.5498792,-1016509134.5468128,-608632431.6717107,-1119481830.359342,42674535.16319874,3510623653.6163154,-4519288.120831148
1809-12-31,-804417704.4418573,-1016769979.4333204,-608644463.8256652,-1119549481.239993,42638946.18058139,3511438270.72091,-4662956.942893179
1810-12-31,-804712017.605947,-1017031849.9025507,-608664688.3487931,-1119630311.9918122,42601755.260358214,3512351384.381707,-4879886.0998589285
1811-12-31,-805026337.5706525,-1017302846.327908,-608694509.0558887,-1119727071.8878272,42561199.15071717,3513441118.9074283,-5217098.628754129
1812-12-31,-805354800.2468979,-1017576828.4084605,-608731931.8394978,-1119835518.0024543,42518516.47787127,3514533637.2835355,-5521497.313269469
1813-12-31,-805676362.7865155,-1017856523.2140329,-608775879.5794182,-1119953389.7459304,42474290.91125113,3515623527.3758006,-5798998.229940454
1814-12-31,-806005628.9393737,-1018139478.2161279,-608825608.6060104,-1120079283.0658965,42428818.10513201,3516713107.089218,-6053790.113285718
1815-12-31,-806349813.4880711,-1018423428.9521121,-608880453.88075,-1120212104.6231127,42382237.00430909,3517802691.2097363,-6285982.05416562
1816-12-31,-806691686.0644104,-1018711839.6685677,-608939977.3037592,-1120351080.6262717,42334723.25710741,3518895017.98483,-6501795.138476161
1817-12-31,-807029258.8689414,-1019003831.1887538,-609003744.2175369,-1120495335.2868853,42286478.9382748,3519984723.803003,-6698087.902728397
1818-12-31,-807378154.9555018,-1019297345.8066761,-609071365.3164524,-1120644265.265384,42237574.58062363,3521074157.883539,-6879518.907120775
1819-12-31,-807730902.7997724,-1019593478.6657621,-609142530.3662518,-1120797327.9746726,42188077.734432906,3522163484.3278804,-7045352.745731541
1820-12-31,-808082264.5220532,-1019883439.4361341,-609215225.129462,-1120950711.9865682,42139320.24927038,3523150050.014975,-7117892.779178232
1821-12-31,-808408673.7832608,-1020158401.5624774,-609286544.5151458,-1121098013.299954,42093502.22944841,3523921111.9070053,-7025114.562452674
1822-12-31,-808723307.1261925,-1020426415.5651889,-609357883.928578,-1121242603.6335669,42049222.49118757,3524691656.472112,-6951113.053867957
1823-12-31,-809037006.0168926,-1020688141.0580752,-609429631.5039957,-1121385498.3746343,42005931.006801784,3525461786.342516,-6888823.44978788
1824-12-31,-809354709.2915338,-1020944700.1904998,-609501924.659684,-1121527219.9379635,41963312.19971737,3526233596.77971,-6836926.365313208
1825-12-31,-809654295.7773981,-1021199341.7110771,-609574830.960063,-1121667862.602899,41921265.86529717,3527002912.0108037,-6789657.301712053
1826-12-31,-809957432.6665572,-1021450819.7891703,-609648351.4504921,-1121807634.8314154,41879647.23239848,3527771754.1215315,-6749149.356911606
1827-12-31,-810258744.7888428,-1021699329.7536457,-609722476.2669673,-1121946625.195771,41838369.120036304,3528540116.180157,-6713911.93787975
1828-12-31,-810558404.1339856,-1021945914.8333699,-609797203.6205558,-1122084971.6596103,41797343.205883294,3529310183.4215336,-6684331.483014257
1829-12-31,-810858250.7747939,-1022190408.1647824,-609872427.7592236,-1122222652.6199427,41756554.75049001,3530077778.880297,-6655131.401145139
1830-12-31,-973790000.8619372,-1086628616.7073581,-609947745.5670142,-1161946221.1787276,41717115.64321238,4523018558.418445,-722466869.0976233
1831-12-31,-1020175260.3068056,-1115005450.6861417,-610023508.40342,-1195156550.0014472,41679935.77027723,4523596498.822077,-621338877.2787929
1832-12-31,-1048400457.2786304,-1132142075.6223748,-610101658.9731239,-1228577863.3393254,41644064.05677861,4524176071.538927,-544357174.3066763
1833-12-31,-1071540519.1252412,-1144374786.6786728,-610182844.0163513,-1261545820.2272747,41609146.93994111,4524754186.709191,-476975943.39569753
1834-12-31,-1090708008.8216522,-1153547432.1590776,-610267091.9401231,-1292583906.1257122,41574947.669585705,4525332287.820628,-418387270.86748886
1835-12-31,-1107087112.5545437,-1160642571.3475106,-610354110.542481,-1320846799.8905442,41541285.30624667,4525910488.82279,-367349740.3877718
1836-12-31,-1121593953.600224,-1166212158.146983,-610443522.4281089,-1345993502.704874,41507979.12169793,4526490142.251509,-322754427.82550025
1837-12-31,-1134674683.260959,-1170629857.0934148,-610534901.1864796,-1368121666.9117634,41474903.163372606,4527068505.688801,-283699469.0305313
1838-12-31,-1146253942.7197716,-1174201799.8950834,-610627908.1264354,-1387374811.0224965,41441935.41139403,4527646792.197113,-249879114.7376384
1839-12-31,-1156406666.405519,-1177143934.2447834,-610722260.2394853,-1404041535.484513,41408957.37461865,4528224999.6164255,-220665329.36149144
1840-12-31,-1165450107.7805471,-1179626212.9843388,-610820567.9618537,-1418443183.8463063,41373608.579579145,4528982973.2604475,-195447581.22217065
1841-12-31,-1173506167.5100722,-1181751208.7158718,-610924819.1776406,-1430870575.7360008,41333857.776197314,4529940026.085734,-173711302.20423728
1842-12-31,-1180731399.9871523,-1183600523.1586533,-611032936.2135267,-1441584692.87052,41291428.89660302,4530896218.082145,-154785664.29295218
1843-12-31,-1187260391.9315903,-1185225137.7774446,-611143934.5284495,-1450827332.8874426,41246949.66379157,4531851696.872784,-138236326.89777437
1844-12-31,-1193138013.8814607,-1186671727.374981,-611257302.3427178,-1458809820.2682073,41200736.01613781,4532808979.838769,-123775465.1454121
1845-12-31,-1198441017.3786252,-1187976570.1855516,-611372581.6097163,-1465715254.8960466,41153068.93817043,4533762812.063375,-111090096.22185676
1846-12-31,-1203250646.220373,-1189163144.866753,-611489475.5816599,-1471703746.5527625,41104116.11245194,4534715789.303556,-99923183.82981108
1847-12-31,-1207615717.8019228,-1190252690.843386,-611607732.1192788,-1476911816.7045414,41054015.0904257,4535667889.222644,-90070775.40098384
1848-12-31,-1211570979.2142508,-1191262634.676797,-611727149.5106242,-1481454448.8142803,41002853.84925112,4536621906.153477,-81371696.02468064
1849-12-31,-1215149466.76544,-1192203483.172535,-611847465.1170936,-1485428475.0570655,40950790.51572618,4537572305.962418,-73670746.32069685
1850-12-31,-1218411368.0688803,-1193098767.415829,-611970212.7168772,-1488919074.2153888,40896582.99740696,4538629041.034525,-66923065.228637114
1851-12-31,-1221406070.8746274,-1193966744.9823341,-612097816.9841986,-1492000990.0223637,40838304.98962867,4539893351.101104,-61078364.97803639
1852-12-31,-1224141734.77725,-1194803436.070818,-612228637.0551513,-1494727709.4116495,40777473.851549,4541160508.574179,-55866573.44497418
1853-12-31,-1226641365.1792386,-1195611074.9849384,-612361855.3175441,-1497146856.4795885,40714809.2018342,4542423742.53101,-51227328.62418368
1854-12-31,-1383716128.8004723,-1328249401.5307856,-626710500.7170484,-1499630543.58696,16452723.449503243,6031475633.11719,-1199709065.3377633
