,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2850791685.8574266,-3889686042.072912,-766309379.9804407,-1326875985.4972053,-46083967.520822346,8903757158.422422,-23828617.895249512
1801-12-31,-2854088408.527514,-3894624796.516122,-766980365.5957606,-1327796684.0951543,-46215191.35970543,8905445338.242792,-15383197.289969742
1802-12-31,-2855606096.8548017,-3896571628.2626867,-767359510.4348739,-1328290394.8651412,-46295768.35186897,8907133664.126968,-12861609.82483472
1803-12-31,-2856705799.1071463,-3898035372.093116,-767628877.1594123,-1328688196.907748,-46362869.72564265,8908821735.915604,-11269253.925960932
1804-12-31,-2857636206.154269,-3899301709.4892144,-767841640.3429102,-1329043110.563592,-46422849.98115903,8910513894.596655,-10155492.818123136
1805-12-31,-2858475520.9252963,-3900453243.8488703,-768022812.7935841,-1329371483.301481,-46478409.14889963,8912202022.913868,-9293489.83958809
1806-12-31,-2859267323.8061175,-3901535776.1115203,-768183518.5585518,-1329681036.0722885,-46531018.2278558,8913889381.841854,-8591585.265956562
1807-12-31,-2860025775.1697974,-3902565713.007288,-768331282.7275368,-1329974732.0801504,-46581745.36280787,8915577038.571917,-7993969.974378325
1808-12-31,-2860773781.6575103,-3903567438.35483,-768470908.0655335,-1330257152.79175,-46631076.52492078,8917268421.148613,-7480589.7387942
1809-12-31,-2861505209.0359936,-3904535082.661371,-768603623.2450789,-1330527980.9448702,-46679496.083623886,8918955835.849535,-7021332.785899193
1810-12-31,-2862270870.2591915,-3905534788.141743,-768735979.9662933,-1330796309.9818342,-46730846.30831553,8920840945.065239,-6679285.795006771
1811-12-31,-2863130718.3353243,-3906631457.5841827,-768876666.662867,-1331074383.3670447,-46788732.066480935,8923067786.48347,-6473179.020697656
1812-12-31,-2864016709.9132614,-3907732993.691143,-769020203.6441927,-1331353342.846767,-46848085.46166414,8925299949.486938,-6239542.71430371
1813-12-31,-2864912183.803385,-3908825449.2891254,-769163960.9306986,-1331630674.9790494,-46908031.12094371,8927526913.033245,-6000944.299130298
1814-12-31,-2865812215.336638,-3909907239.7238436,-769307098.2541169,-1331906015.0100257,-46968233.142754585,8929753328.665693,-5769845.259133039
1815-12-31,-2866716543.9137497,-3910979206.228255,-769449995.0034382,-1332179565.6277926,-47028368.39436032,8931979649.820526,-5550845.673131699
1816-12-31,-2867619462.497499,-3912036601.665064,-769591405.0612737,-1332449841.5522823,-47088815.139750555,8934211912.266539,-5343889.530280087
1817-12-31,-2868525341.299222,-3913088389.6087008,-769732209.9714438,-1332718505.5155551,-47149513.719280064,8936438525.63088,-5153246.939670562
1818-12-31,-2869427508.782494,-3914121706.6555185,-769870762.6539884,-1332983936.0639198,-47210232.81098074,8938664681.543602,-4969584.768585565
1819-12-31,-2870334214.5200076,-3915154473.8070507,-770009330.025008,-1333248910.5292158,-47270861.949037865,8940891346.752539,-4803671.091589703
1820-12-31,-2871186868.5825996,-3916109274.201153,-770140148.2866846,-1333502418.4899068,-47327802.54879008,8942911430.452868,-4571715.686636669
1821-12-31,-2871930207.581921,-3916925887.7789598,-770256467.3602949,-1333734513.3299193,-47376928.67767835,8944540505.406479,-4246215.274592241
1822-12-31,-2872641220.2525134,-3917711337.0289316,-770365837.8203759,-1333956576.2718832,-47424009.64352153,8946168799.293312,-4002679.7827841016
1823-12-31,-2873331833.666009,-3918477261.9074273,-770470599.9307548,-1334171028.8545306,-47470342.46294542,8947796717.28432,-3805806.1791466125
1824-12-31,-2874022282.464242,-3919237518.560276,-770574253.8422327,-1334381762.9525738,-47515811.58354032,8949428682.028337,-3638371.1184145357
1825-12-31,-2874701219.3734164,-3919982255.5147624,-770675851.4577065,-1334587333.5090396,-47561059.6367393,8951055914.872873,-3487035.9410675555
1826-12-31,-2875376428.2368393,-3920721119.1734185,-770776187.5535187,-1334789308.5062475,-47606131.97023393,8952682658.609495,-3356081.4188476354
1827-12-31,-2876045062.2933526,-3921451705.0948057,-770874819.4025867,-1334987454.021134,-47651413.68260433,8954309078.2384,-3239582.068748526
1828-12-31,-2876715087.6121893,-3922179467.8728676,-770973101.0931672,-1335183585.3630533,-47696561.42795639,8955939229.295887,-3134068.1982955188
1829-12-31,-2877382895.7771945,-3922900556.7688894,-771070904.430036,-1335377342.941063,-47741517.73280418,8957565021.126097,-3036547.210855085
1830-12-31,-2903582040.3965745,-3944284216.5826035,-771164153.9318391,-1341112890.8849223,-47782896.98133737,9049562587.541645,-39451774.901127554
1831-12-31,-2909540215.435236,-3946643773.936956,-771246819.7251236,-1343419711.2264433,-47818535.24356845,9050752550.945127,-31807162.447377726
1832-12-31,-2912985618.932315,-3947634456.0894346,-771324036.1402037,-1345383543.3375428,-47852622.939667955,9051945915.460957,-26596251.35386138
1833-12-31,-2915594638.8942204,-3948405793.9775677,-771398191.6377358,-1347188194.239554,-47885941.40814282,9053136557.597227,-22513924.20922396
1834-12-31,-2917722837.7037888,-3949104919.3909426,-771471181.6457561,-1348836406.9675446,-47918936.03004356,9054326865.699564,-19147835.025744446
1835-12-31,-2919500080.775116,-3949761605.912751,-771543111.786434,-1350315985.2958674,-47951684.56289163,9055517105.114098,-16329666.545158466
1836-12-31,-2921017822.0010467,-3950390679.758009,-771614531.0996618,-1351626458.5160441,-47984353.70412095,9056710376.533287,-13971893.148630213
1837-12-31,-2922342135.5905857,-3951003253.0663486,-771685689.8328252,-1352776920.424681,-48016902.7508755,9057900924.667345,-11980483.817149738
1838-12-31,-2923513405.2297425,-3951599417.7887774,-771756581.5624703,-1353781864.2057538,-48049429.153531894,9059091292.82333,-10304571.976077454
1839-12-31,-2924561563.7965593,-3952182530.0369806,-771827463.8023375,-1354657911.2718482,-48081929.01982115,9060281420.106955,-8899762.362473376
1840-12-31,-2925595142.6609087,-3952858194.3837585,-771907636.6472353,-1355435645.1753407,-48120793.90638219,9061831811.915344,-7837226.493598288
1841-12-31,-2926697702.307367,-3953697714.7391257,-772006708.8920408,-1356142255.396485,-48171187.81714311,9063878846.346962,-7088561.70494017
1842-12-31,-2927776371.423377,-3954556817.1470203,-772113699.1334729,-1356776283.250213,-48224594.17912173,9065924592.152487,-6395373.446786365
1843-12-31,-2928826724.978986,-3955426974.5702715,-772225437.6287668,-1357347089.621867,-48279375.48187658,9067969863.977459,-5789261.760314436
1844-12-31,-2929845050.939577,-3956298911.5412364,-772339517.3100077,-1357862922.746497,-48335080.81008698,9070019396.459139,-5263672.15710067
1845-12-31,-2930834270.2856264,-3957169224.2476153,-772454888.1692754,-1358331658.4252417,-48391104.8291972,9072063283.764172,-4812773.188963389
1846-12-31,-2931792674.87893,-3958031529.5279307,-772569739.2881392,-1358758961.0959923,-48447709.93528883,9074105909.244469,-4431894.234932494
1847-12-31,-2932736211.154556,-3958897242.4103465,-772686364.9336562,-1359153909.473136,-48503753.41287148,9076147441.221357,-4106025.816710569
1848-12-31,-2933658342.6148467,-3959757330.832762,-772802476.2505566,-1359519414.4926953,-48560396.07293178,9078193677.949236,-3830464.5439965185
1849-12-31,-2934564514.567384,-3960614552.02081,-772918709.534699,-1359860911.0217538,-48617073.93560268,9080233744.6498,-3594783.623649851
1850-12-31,-2935510243.3713145,-3961535288.082138,-773041108.362357,-1360191520.112039,-48677744.28694028,9082487794.309523,-3468253.5952032944
1851-12-31,-2936555928.2377787,-3962582670.162127,-773178054.0934496,-1360526229.1273844,-48745470.9160697,9085127000.577026,-3469000.056709262
