,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1427571243.5660887,-1736589184.1577773,-634649293.2638416,-1107337781.2665489,-27730721.757991657,4940738724.605802,-6670586.471974366
1801-12-31,-1429560761.1500545,-1738465322.4179018,-634756008.4098324,-1107519818.8784223,-27826113.98429878,4942319340.774956,-3913593.4153634347
1802-12-31,-1430332648.3501887,-1739428746.7495894,-634862847.4265472,-1107713599.84144,-27903517.869338542,4943899714.1398535,-3490161.570456357
1803-12-31,-1431014998.6421084,-1740229516.4806685,-634971240.811116,-1107919518.095864,-27973109.687822208,4945479797.647817,-3230694.170328509
1804-12-31,-1431655288.6655881,-1740965147.6294818,-635081480.7682737,-1108131948.4096286,-28038943.45622897,4947064050.989298,-3059908.6648571794
1805-12-31,-1432269157.6739016,-1741668098.359376,-635193128.8126341,-1108347676.1545327,-28103031.592914894,4948644052.288616,-2935615.615273419
1806-12-31,-1432884771.2461495,-1742346394.8300576,-635305475.7298727,-1108565571.527022,-28165901.966219872,4950223647.925203,-2832812.5647866004
1807-12-31,-1433494985.697712,-1743009026.4338574,-635418254.7347983,-1108784863.3768141,-28228126.167635158,4951802741.2079525,-2747434.9355927687
1808-12-31,-1434104581.0434852,-1743661251.7925463,-635531310.561875,-1109005362.5417702,-28290053.635777056,4953385901.0438795,-2675926.755051997
1809-12-31,-1434711659.5190992,-1744303733.0137978,-635644313.256866,-1109226403.9971218,-28351657.78937505,4954965174.5167885,-2611662.130418059
1810-12-31,-1435364846.9845243,-1744984682.6311688,-635761932.654352,-1109457322.7835581,-28417101.515441507,4956732039.489046,-2626818.0794097534
1811-12-31,-1436106217.6038163,-1745750362.4626296,-635890122.4404335,-1109710174.9287224,-28491094.474675566,4958829464.437845,-2750607.0200492097
1812-12-31,-1436870191.7376432,-1746534921.9902081,-636024210.8814903,-1109974974.3338492,-28568363.676419854,4960932259.663223,-2825181.627850674
1813-12-31,-1437643438.0281863,-1747326722.8266487,-636162109.8863276,-1110247309.1608763,-28647121.233841702,4963030232.144422,-2867629.2994744848
1814-12-31,-1438431346.7991307,-1748117152.5469894,-636302311.63217,-1110525094.3906643,-28726292.386886865,4965127530.4986515,-2886478.9393191915
1815-12-31,-1439208833.2033327,-1748916669.4124613,-636444683.1711838,-1110806468.760405,-28806544.06177543,4967224782.215231,-2903014.801235438
1816-12-31,-1439999362.478261,-1749715875.051817,-636588605.2963638,-1111090740.8001556,-28887316.260101512,4969327366.90906,-2906840.197424904
1817-12-31,-1440791661.5982218,-1750513176.6372876,-636733269.0889261,-1111376840.2279742,-28967980.629196122,4971425012.813983,-2903132.307209641
1818-12-31,-1441585540.572608,-1751309343.6568103,-636878556.4250305,-1111664283.5112307,-29048706.590932682,4973522217.471383,-2896920.9218802243
1819-12-31,-1442381220.2343552,-1752104749.8103995,-637024220.6453226,-1111952857.192052,-29129428.63712795,4975619201.147376,-2888107.3632116895
1820-12-31,-1443137351.4090362,-1752846917.1205463,-637165033.2546325,-1112232462.1639807,-29205459.853336647,4977520191.796151,-2800198.159487382
1821-12-31,-1443773136.943151,-1753488155.0525193,-637294112.7242546,-1112486594.31557,-29272226.783508047,4979030209.6033125,-2598795.3897863766
1822-12-31,-1444393492.3859453,-1754100407.430355,-637416517.9169236,-1112727466.5455768,-29335175.7583144,4980539404.805425,-2455150.5575448386
1823-12-31,-1445001669.173344,-1754696888.7639778,-637534374.3709232,-1112959644.257606,-29396270.894268885,4982048194.810149,-2351458.133850412
1824-12-31,-1445601555.9279437,-1755285760.1408305,-637649032.9895524,-1113185843.0542946,-29456524.31438753,4983560269.937971,-2275697.4446869837
1825-12-31,-1446194934.272397,-1755867769.2441602,-637761178.1770895,-1113407479.899981,-29516163.383401483,4985067930.264604,-2216495.687142045
1826-12-31,-1446787612.4133549,-1756440441.8052642,-637871408.4278697,-1113625907.8896317,-29575106.1437978,4986574797.506036,-2165671.2986754
1827-12-31,-1447376003.9057894,-1757013838.2804036,-637980144.5385388,-1113841659.64076,-29633978.695564598,4988081069.531321,-2131103.940877079
1828-12-31,-1447958856.5250957,-1757585771.3315983,-638088124.1181748,-1114055744.5795352,-29692913.493695855,4989590843.171435,-2104977.11134482
1829-12-31,-1448524622.7430649,-1758151864.1088939,-638195823.2513564,-1114268264.3795934,-29751992.44469309,4991096231.395057,-2084736.0022761542
1830-12-31,-1473732078.6664553,-1771450797.9355826,-638298631.3964254,-1120696871.9533737,-29806953.31415157,5075943090.268707,-38571965.28552452
1831-12-31,-1478857417.4552555,-1773886881.6399503,-638393772.6844188,-1125323778.5934124,-29855333.977116704,5077059929.733571,-29845870.83929742
1832-12-31,-1481962523.393633,-1775134773.7634249,-638484681.0591551,-1128996201.9405136,-29901363.996778622,5078179738.766098,-23132811.268199354
1833-12-31,-1484377607.6566365,-1776028212.4222534,-638572473.4824305,-1131823329.9608295,-29946320.3937286,5079297175.9125595,-18111381.424533356
1834-12-31,-1486342122.904613,-1776750985.112495,-638657978.7419041,-1133979449.7755177,-29990773.532451525,5080414436.093898,-14327243.256452935
1835-12-31,-1487998283.7450585,-1777384053.7048101,-638741753.4796394,-1135632617.768379,-30034934.7140197,5081531521.107579,-11450928.477480043
1836-12-31,-1489388740.3271358,-1777956711.7943726,-638824266.4182477,-1136915034.2389944,-30078967.04688543,5082651669.2798,-9245312.79411504
1837-12-31,-1490570445.7777247,-1778487691.3304276,-638905875.6773647,-1137923866.769056,-30122883.4999502,5083769411.484519,-7548548.507402587
1838-12-31,-1491583161.3000808,-1778989200.9435544,-638986940.2016312,-1138729559.6286337,-30166801.602043957,5084886690.756059,-6237848.588385556
1839-12-31,-1492494539.4494023,-1779478679.8561783,-639067332.5032076,-1139383566.8923664,-30210546.326680124,5086004168.304268,-5211936.084395565
1840-12-31,-1493374260.2820878,-1780033133.4188185,-639155948.9420338,-1139940726.2694283,-30261597.35770029,5087463887.61575,-4542871.666354712
1841-12-31,-1494299868.4942443,-1780703506.274355,-639259861.9969932,-1140439390.7009187,-30325964.177165985,5089350584.167419,-4165455.470917922
1842-12-31,-1495196801.6803508,-1781398224.1299016,-639372009.8816477,-1140887253.0947402,-30395034.878423095,5091235898.744544,-3835485.5086299535
1843-12-31,-1496068874.3787096,-1782098743.3576412,-639489395.3300737,-1141294516.4068835,-30465863.612566277,5093120119.332556,-3554434.86407421
1844-12-31,-1496896200.5675187,-1782809472.00645,-639611315.8704935,-1141669955.0875676,-30538484.129437298,5095008331.345905,-3341036.1846286557
1845-12-31,-1497708286.5684228,-1783519907.0791388,-639735982.1272836,-1142019911.2771966,-30611444.08370182,5096890348.753237,-3156693.5206362717
1846-12-31,-1498504744.440917,-1784225660.221064,-639862361.9614173,-1142350027.798148,-30684330.236983895,5098770990.305808,-3000397.890427138
1847-12-31,-1499272257.6485167,-1784936472.9536147,-639990427.2162409,-1142664188.2535226,-30757950.518334746,5100650626.496402,-2888621.999364449
1848-12-31,-1500056573.2203603,-1785646160.5181193,-640119255.773115,-1142966545.7231653,-30831114.3491894,5102534188.996684,-2784145.722373364
1849-12-31,-1500794953.2770681,-1786354175.2154186,-640249100.9559367,-1143258729.9290612,-30904952.155945092,5104411660.504671,-2712360.1520570894
1850-12-31,-1501611673.3720665,-1787110920.3363743,-640384132.3266679,-1143553816.1842,-30982382.86044973,5106491778.221366,-2714627.8547134744
1851-12-31,-1502502904.323788,-1787969265.5458813,-640531744.1183298,-1143868071.1322176,-31069965.621295914,5108952839.981433,-2854205.7349385754
1852-12-31,-1503404727.883397,-1788862623.2978897,-640686858.0399562,-1144190679.1103559,-31162014.9967016,5111419629.732679,-2949840.720671808
1853-12-31,-1504328521.0930386,-1789766138.6686106,-640846629.7655386,-1144518017.3051727,-31255350.356742844,5113879525.395559,-3000121.687682479
1854-12-31,-1532689432.9904644,-1830253399.3803477,-643515678.5945235,-1144878965.4314847,-35171757.139042646,5241561259.39217,-49952150.08818311
1855-12-31,-1539716560.7824645,-1841853939.0919518,-645757383.3537159,-1145274534.4614356,-36867647.13710198,5244018872.558538,-33022707.24969896
1856-12-31,-1543704081.874615,-1848204899.191197,-647604859.4148874,-1145698227.4195254,-37725911.82815267,5246481946.441803,-22645693.806776408
1857-12-31,-1546497237.1265695,-1852290365.8425846,-649052714.5474454,-1146137421.1373594,-38211679.38673651,5248938146.53626,-16123742.238603234
1858-12-31,-1548619667.2642155,-1855146215.432016,-650158990.1205602,-1146579910.099791,-38519523.183519006,5251392793.495694,-11900052.000174759
1859-12-31,-1550334861.5871997,-1857285278.2045336,-651000019.317947,-1147016631.2940164,-38737855.96551329,5253846301.385361,-9115534.659249973
1860-12-31,-1551749551.4738584,-1858955749.9656444,-651642951.5081073,-1147435137.251458,-38904545.54948072,5256161346.50972,-7189159.198512984
1861-12-31,-1552916731.5455794,-1860287186.1264439,-652137904.3445964,-1147824032.325328,-39036442.321683496,5258231142.200078,-5789441.078027989
1862-12-31,-1553963959.1253746,-1861429142.1093826,-652528762.248555,-1148191010.000387,-39148729.17861687,5260299446.533759,-4827394.009100521
1863-12-31,-1554915597.7772365,-1862455707.8579755,-652846806.6951178,-1148539820.154043,-39249564.57744853,5262366562.4454775,-4161964.5692124013
1864-12-31,-1555829497.7666256,-1863408330.7850537,-653113290.2289368,-1148874509.4489017,-39343065.91202003,5264438056.289008,-3691513.103644934
1865-12-31,-1556704854.4318082,-1864308928.5372725,-653343362.5665562,-1149197462.968883,-39431723.94652897,5266502936.913435,-3352198.4966489677
1866-12-31,-1557564815.4651852,-1865170343.5760903,-653547267.4707433,-1149511248.1840162,-39516750.15167418,5268566085.148783,-3103034.7421102
1867-12-31,-1558386196.1694589,-1866010823.830233,-653733381.242796,-1149817406.032638,-39600282.24916859,5270627923.941964,-2931303.3220410985
1868-12-31,-1559206128.9657378,-1866834415.936554,-653906703.368141,-1150117926.74637,-39682420.65318452,5272693746.426765,-2801345.2063163393
1869-12-31,-1560016651.5272212,-1867644173.9783337,-654070799.7711182,-1150413704.902003,-39763463.43601166,5274752760.830862,-2703215.870720459
1870-12-31,-1560899260.8278692,-1868511324.3831506,-654234823.9505086,-1150719897.8194299,-39849464.571602,5277081346.201549,-2717635.8847240894
