,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-297050014.1373372,-408541140.9772478,-1156732575.983924,-1798680552.1562967,50323075.58106953,3612901115.3165874,-2173384.4801636813
1801-12-31,-297863270.39710903,-409272706.2149307,-1156702778.0673409,-1798210878.483805,50116124.38990414,3613557258.6036725,-1214395.6050481787
1802-12-31,-298106353.06180435,-409515263.26781595,-1156700135.4014513,-1797985153.4723997,49988684.474164724,3614213159.353809,-1752163.42073176
1803-12-31,-298279625.20482624,-409668157.2450185,-1156717730.9780114,-1797912666.3732667,49898097.68347174,3614868903.707894,-2077698.216051521
1804-12-31,-298429107.4078785,-409786836.0495911,-1156752445.410075,-1797936527.776303,49822129.267876625,3615526217.8703046,-2345797.792013871
1805-12-31,-298565604.2244219,-409887469.45858777,-1156801713.8813083,-1798021775.3626647,49752078.75637263,3616181548.8899736,-2569856.514132456
1806-12-31,-298691823.13784343,-409977178.49733734,-1156862538.8529859,-1798146181.765143,49683876.50833911,3616836634.9631243,-2756616.821659064
1807-12-31,-298817969.0224618,-410059726.56000465,-1156933192.9337,-1798297113.7736053,49617972.781618476,3617491403.3052793,-2913761.1080564037
1808-12-31,-298939667.8079233,-410139334.85952497,-1157012231.775342,-1798465386.1769757,49552394.03762269,3618147758.9984097,-3059808.8298130413
1809-12-31,-299060077.9883044,-410216827.2719941,-1157097971.5236876,-1798645377.126944,49487078.32119107,3618802212.8771124,-3184216.5967594124
1810-12-31,-299179458.91657865,-410299947.01916194,-1157192939.3968034,-1798837811.1048582,49417207.74063665,3619538315.288336,-3362624.705716884
1811-12-31,-299317175.58257484,-410385990.0897478,-1157299322.468351,-1799047739.0549386,49343611.89441657,3620426286.7703648,-3634020.1791672977
1812-12-31,-299455253.52379644,-410476966.0478001,-1157414603.6577601,-1799269629.5504732,49266748.31436038,3621316470.4379506,-3879263.0860882346
1813-12-31,-299592807.6563681,-410572628.37470406,-1157536594.7303991,-1799500363.1302595,49186173.8267014,3622204501.425034,-4098775.4275293956
1814-12-31,-299738296.34331524,-410667595.0078462,-1157665299.290412,-1799739298.707828,49105456.5696646,3623092180.2673182,-4296504.985738838
1815-12-31,-299881359.9737772,-410767568.0796408,-1157799142.476339,-1799984775.3836582,49022034.92278695,3623979829.634264,-4474178.029654321
1816-12-31,-300032194.20411164,-410866513.5864279,-1157938612.4950805,-1800236908.755073,48939025.28224969,3624869669.505904,-4637621.552396905
1817-12-31,-300181742.7917911,-410968786.64068794,-1158082470.9021144,-1800494484.4264278,48854615.88613796,3625757363.667478,-4786860.454854928
