,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-710719303.0247401,-834218872.1465142,-396531841.56274796,-647002355.0866454,-17229501.209180206,2616281829.2452374,-10480774.712291043
1801-12-31,-713470242.2955234,-835920547.4754082,-396582345.85830075,-646975235.1850603,-17353449.173436165,2617272894.1500607,-6664743.9304596335
1802-12-31,-714326649.8989699,-836676904.4165603,-396617649.8884378,-646963727.1801519,-17436598.31663011,2618261909.3435493,-6115254.473311296
1803-12-31,-714915986.260981,-837257382.7304742,-396651379.4532254,-646971634.8496318,-17500140.496169955,2619248879.3854146,-5849861.463112336
1804-12-31,-715415027.7777455,-837760528.2406884,-396687844.41943276,-646995565.5538368,-17555197.368174568,2620237730.0517554,-5731435.3463249765
1805-12-31,-715856217.4844102,-838212482.9008379,-396728519.2304445,-647032443.7794032,-17605584.067383528,2621220450.0563154,-5683926.826071615
1806-12-31,-716279191.453854,-838640721.656212,-396773125.88550824,-647079947.5945227,-17654299.21550259,2622201268.024343,-5677173.109877916
1807-12-31,-716687478.8170615,-839051391.6735401,-396821344.8823528,-647136272.3628258,-17701971.358270302,2623180032.6138573,-5689645.902780081
1808-12-31,-717080064.6337383,-839447389.2035825,-396873251.7050775,-647200103.5106497,-17748923.915977105,2624160677.625612,-5717711.238531045
1809-12-31,-717466327.8178039,-839836227.015532,-396928312.08104897,-647270065.5395086,-17795476.750095695,2625135178.8685603,-5748232.904436862
1810-12-31,-717877735.7713017,-840244155.135875,-396988888.10075146,-647349717.9192061,-17844732.429429248,2626287884.4545636,-5887421.748381027
1811-12-31,-718367678.1707346,-840717462.1108687,-397059715.3988425,-647448392.6108328,-17902330.575645223,2627889189.1490316,-6290503.182838323
1812-12-31,-718880509.6189214,-841213360.8512492,-397137460.40123016,-647559761.9577031,-17963924.039949343,2629495116.3461537,-6633698.835735778
1813-12-31,-719403148.9824445,-841722699.326169,-397220965.8947363,-647680972.1496701,-18027673.12328197,2631095767.7357574,-6936138.154912461
1814-12-31,-719931152.260565,-842241231.9498036,-397309545.65934134,-647810439.6846049,-18092799.86922881,2632695540.7739916,-7204142.569811566
1815-12-31,-720460410.5860429,-842765419.8272004,-397402762.35854477,-647947048.5437586,-18158835.325244844,2634294798.734838,-7445037.013515158
1816-12-31,-721002913.8171424,-843302047.7544357,-397499863.382369,-648090047.9121563,-18225945.05140093,2635898671.0302305,-7665414.0904157935
1817-12-31,-721539170.1444061,-843838653.650995,-397600938.49540085,-648238598.8243251,-18293390.85278891,2637497261.858969,-7861883.225710508
1818-12-31,-722088784.8163613,-844385809.7985979,-397705053.19414747,-648392113.6727902,-18361770.794582784,2639094969.342595,-8036471.547271473
1819-12-31,-722645238.1910819,-844940410.052772,-397811934.6880497,-648550111.491738,-18430682.57965529,2640692157.709611,-8197277.35289408
1820-12-31,-723160485.9953904,-845465108.3061025,-397919203.99129814,-648707473.6386051,-18496602.950686797,2642101485.3332458,-8231541.216982323
1821-12-31,-723549052.7168943,-845881029.0024134,-398017467.98624015,-648841946.9304231,-18550225.323933184,2642718604.8546133,-7775196.323973576
1822-12-31,-723901028.5731263,-846258366.377007,-398110870.0872007,-648963695.8863876,-18597935.303108796,2643331681.684839,-7398232.28418872
1823-12-31,-724236797.1916322,-846614969.9913887,-398200865.8203038,-649076294.5519375,-18642413.318564832,2643939673.8027043,-7071387.889828338
1824-12-31,-724565613.1452949,-846957292.9265928,-398288182.49882257,-649181661.7947763,-18685043.476146474,2644546441.23695,-6785750.745894309
1825-12-31,-724872173.2237489,-847278637.2262416,-398373501.0972104,-649280725.0115147,-18725667.050490946,2645143183.843421,-6523265.636883963
1826-12-31,-725171728.828535,-847589452.0682838,-398457021.1481613,-649374330.0876282,-18764983.161533788,2645735896.5127735,-6286360.885035675
1827-12-31,-725476273.4053452,-847896488.5294876,-398538747.642558,-649463029.3137859,-18803584.134159207,2646323519.5187497,-6071615.72201631
1828-12-31,-725757229.106382,-848186370.8929206,-398619343.7653797,-649547333.4981515,-18840853.36933227,2646909900.531439,-5870269.787261761
1829-12-31,-726044198.4578241,-848474646.4774928,-398698509.4813656,-649627418.8281285,-18877531.634337068,2647486210.47476,-5684885.386577052
1830-12-31,-774399614.6921204,-865307529.2215304,-398774183.1421424,-654765375.3333046,-18910927.975500435,2883532293.9447303,-167518509.60242957
1831-12-31,-791664760.7529738,-874933658.5841682,-398851102.27465403,-658735838.7316195,-18946036.03516817,2884301098.103269,-139197795.93550676
1832-12-31,-799459213.8185456,-879828399.2178037,-398929119.6697342,-662572459.135061,-18981878.790199563,2885073469.440092,-124050729.1137134
1833-12-31,-805019262.5550212,-883141412.9317087,-399008041.6149882,-666420261.4211817,-19018027.699704483,2885844437.9595323,-112214928.44744049
1834-12-31,-809318554.8807789,-885593707.6341046,-399087731.00605774,-670240222.6540766,-19054271.77639377,2886615734.985028,-102427253.9566669
1835-12-31,-812916881.1409814,-887571939.1975021,-399168070.57172614,-673962808.3327736,-19090580.940495074,2887387806.6488886,-93863629.9436036
1836-12-31,-816076488.0045133,-889218772.0447472,-399248988.0478998,-677532063.086329,-19126955.974505693,2888163499.7549834,-86223028.43454508
1837-12-31,-818895774.676681,-890617937.4660053,-399330345.13393635,-680912104.5727853,-19163329.474927023,2888937743.5273156,-79341838.88443431
1838-12-31,-821559032.2895634,-891841699.596788,-399412055.02061003,-684083073.6763017,-19199704.111636177,2889712247.5998373,-72984437.13266578
1839-12-31,-824016258.6963947,-892916755.4323992,-399494054.9909851,-687037842.3270782,-19236077.142180324,2890487538.844255,-67205599.8822899
1840-12-31,-826393094.7701674,-893929098.3014368,-399580945.81311643,-689786040.0712839,-19277832.569215298,2891590936.716298,-62085184.69062541
1841-12-31,-828569486.7897046,-894790375.1385611,-399665850.3678103,-692306354.0672728,-19317009.15832497,2892120199.443472,-56979076.624692
1842-12-31,-830605444.3366147,-895560104.6347435,-399748732.78432965,-694617947.48197,-19354701.43870029,2892642712.6669226,-52298445.09910209
1843-12-31,-832535030.5271188,-896258331.1853836,-399829705.5346913,-696735492.2835987,-19391469.8898315,2893156245.993041,-47981204.7770873
1844-12-31,-834360980.7329587,-896897575.3587401,-399909019.7886931,-698673628.9767903,-19427611.99627383,2893665583.858416,-44001597.11175089
1845-12-31,-836084164.0953302,-897489520.41932,-399986728.8837156,-700446415.9859985,-19463187.34206471,2894158672.0087647,-40334850.85906044
1846-12-31,-837665071.477214,-898036327.0965464,-400063069.04926705,-702067098.0750837,-19498245.2928506,2894644980.589169,-36979688.34528833
1847-12-31,-839164788.9011723,-898545970.3836554,-400138191.6435952,-703548347.9596506,-19532877.834655926,2895122234.9714932,-33884132.341352314
1848-12-31,-840560495.1026891,-899025586.6827792,-400212312.07188076,-704901941.318667,-19567166.808094516,2895595240.8673882,-31039879.49943106
1849-12-31,-841835566.4977983,-899475829.3282366,-400285423.97881514,-706138041.8206419,-19600984.77361165,2896051908.24742,-28448403.97666243
1850-12-31,-843061674.7864074,-899930176.1343414,-400360438.90510553,-707271502.5142766,-19637627.628427565,2896696865.3245387,-26189573.29737654
1851-12-31,-844349594.3956854,-900470867.6204733,-400445237.26114815,-708328713.3411961,-19685845.304617137,2898024385.9242754,-24494390.456171244
1852-12-31,-845633204.4168496,-901028733.6013033,-400536060.29502183,-709309056.8846151,-19739536.138713643,2899351987.065242,-22866974.444588672
1853-12-31,-846852340.2134663,-901589503.3383998,-400631244.01744884,-710216368.5453211,-19795947.60676551,2900666043.1636047,-21357905.76157807
1854-12-31,-903525012.6677184,-974969384.6149713,-403153790.9222278,-711057232.7203834,-25019062.445819527,3255290617.2534866,-229469808.38968635
1855-12-31,-917529264.416824,-1001722454.0969853,-405207095.092914,-711838888.5284014,-28529420.12970738,3256593570.5929394,-188686056.1902235
1856-12-31,-925799159.7008826,-1020544111.2086347,-407215532.6047537,-712569037.235449,-31212800.843326986,3257896448.8976865,-158420852.2132622
1857-12-31,-932161317.0783901,-1034213933.7237704,-409204678.5161022,-713254729.8001922,-33118333.768313006,3259185704.6576567,-135571473.85336328
1858-12-31,-937326161.7580204,-1045246116.23135,-411151345.96509075,-713902874.1090302,-34445843.803436935,3260469821.593403,-117018728.96217382
1859-12-31,-941762026.6596978,-1054211151.3902199,-413028747.96036,-714519339.1840354,-35400837.47148375,3261747692.26403,-101656738.15951818
1860-12-31,-945390534.2931894,-1061416985.0596174,-414815388.07259506,-715105458.5850074,-36107725.79320048,3262887618.572709,-89041981.72466679
1861-12-31,-948459295.0750455,-1067399771.0307722,-416496589.31709635,-715658466.1760609,-36642262.06548256,3263773038.8647885,-78255511.54508987
1862-12-31,-951139451.4241165,-1072356499.8665165,-418069338.9172049,-716184389.6629807,-37060880.34219052,3264653320.552706,-69103805.52904382
1863-12-31,-953465771.0558603,-1076549991.1108444,-419525706.0262177,-716686066.2544749,-37397591.956105694,3265526895.794388,-61255432.41606553
1864-12-31,-955513066.1948,-1080193356.1160603,-420868850.102048,-717165064.4049064,-37673998.67915444,3266398905.1096764,-54408668.07751217
1865-12-31,-957331787.2464485,-1083378727.3321621,-422099852.3567697,-717622026.8882319,-37906020.58957675,3267257296.93981,-48412724.2258302
1866-12-31,-958973580.5745554,-1086140535.41772,-423224649.9964761,-718057531.2547569,-38104340.6364274,3268110274.620092,-43160668.15312984
1867-12-31,-960437086.7480055,-1088549740.981837,-424250411.14041096,-718471745.6818074,-38276455.70785059,3268956166.944315,-38568863.700828895
1868-12-31,-961759931.8878334,-1090676445.855168,-425183856.44400865,-718864893.3987542,-38427639.423571795,3269800212.107138,-34526086.817401
1869-12-31,-962964063.8856683,-1092547883.6837418,-426031749.41308945,-719236810.6817636,-38561910.453315884,3270630271.5909667,-30955721.60411976
1870-12-31,-964133645.4441906,-1094272224.1023953,-426805309.1481213,-719594417.7380129,-38687643.19149165,3271713797.2176666,-27916907.9340354
1871-12-31,-965444273.9248888,-1096036219.1356559,-427522532.5536196,-719964773.3801178,-38821253.664302915,3273782637.311349,-25686938.280429527
1872-12-31,-966715590.3473183,-1097710693.4283285,-428184541.28491557,-720335509.7763003,-38953576.29900958,3275855187.4232945,-23666531.737598933
1873-12-31,-967933665.9093889,-1099286783.8251338,-428795716.9078242,-720702106.9025869,-39081861.99906689,3277917479.084716,-21845687.078080453
1874-12-31,-969099653.8470826,-1100767283.6421807,-429360220.50631225,-721062610.7836777,-39205686.50308956,3279976064.9013114,-20219364.302157167
1875-12-31,-970221899.3209883,-1102167804.837274,-429881559.0116796,-721415925.5551732,-39325260.91891159,3282030943.5544777,-18769632.18695389
1876-12-31,-971306017.2792553,-1103510907.4338193,-430364292.01930994,-721761588.0921661,-39441120.99389121,3284088889.5045276,-17466519.23702427
1877-12-31,-972360126.6506886,-1104795535.8916647,-430812329.952145,-722098969.0403035,-39553642.64166871,3286135800.377777,-16296724.777163386
1878-12-31,-973382919.6640623,-1106017089.6078808,-431229308.57750654,-722428006.9531704,-39662957.029865,3288178199.059564,-15243954.56942331
1879-12-31,-974385662.718524,-1107192605.546669,-431618479.45539504,-722748683.0803047,-39769628.74097668,3290215973.8530083,-14295034.359862605
1880-12-31,-975348185.4047145,-1108310384.8322942,-431981901.81042963,-723059566.8897413,-39872802.14722265,3292190032.538277,-13422440.243044393
1881-12-31,-976002060.1420648,-1109128595.1020513,-432308654.5813911,-723314060.253872,-39953645.13478646,3292844031.1314807,-11984994.079072192
1882-12-31,-976594735.896665,-1109854285.07193,-432606412.4666997,-723531232.4682691,-40024105.856236294,3293486739.69282,-10741786.330695923
1883-12-31,-977141522.5153849,-1110513715.3162942,-432879556.44236505,-723718445.1665773,-40088366.94035731,3294114596.305665,-9642221.198081864
1884-12-31,-977661311.219773,-1111125362.7392435,-433131241.862599,-723880075.2431244,-40148629.616628364,3294733806.8009343,-8665595.696944607
1885-12-31,-978150668.4789091,-1111691775.0606062,-433363760.1108135,-724018624.9321328,-40205590.49794571,3295327587.7029037,-7785521.1647786675
1886-12-31,-978614898.19585,-1112220512.0935674,-433579237.54784125,-724136536.4248902,-40259849.03820211,3295908569.6411753,-6994637.003152158
1887-12-31,-979042826.8035672,-1112711831.4988828,-433779682.57899904,-724235559.7702177,-40311499.86717698,3296472945.007312,-6279508.366211569
1888-12-31,-979464658.1777167,-1113181821.69808,-433966514.59057343,-724317414.1663448,-40361420.74716997,3297026936.549968,-5633711.911795003
1889-12-31,-979860260.8633838,-1113623299.9164414,-434141138.08856404,-724383007.0958858,-40409297.7608338,3297553327.63964,-5040133.065581746
1890-12-31,-980243471.8265884,-1114043834.6588483,-434304650.65619653,-724433516.8677962,-40455402.398213565,3298055770.213994,-4496807.579755625
1891-12-31,-980806412.2937905,-1114632903.1397116,-434468992.6204051,-724503951.0057847,-40514584.30856721,3299525228.121034,-4496878.806442663
1892-12-31,-981390422.2321016,-1115248470.7568576,-434631389.2114442,-724582182.6963773,-40578680.150864735,3300988814.53439,-4453834.779624874
1893-12-31,-981964693.0916972,-1115869507.9583864,-434791386.5008325,-724663807.7326475,-40644341.167494595,3302432236.252246,-4386787.767678533
1894-12-31,-982544752.6881562,-1116495861.8641663,-434948523.75509363,-724746939.4027215,-40710778.598923564,3303862211.7740088,-4305047.835523778
1895-12-31,-983118854.6629328,-1117120630.6944897,-435103013.16935486,-724830386.7242243,-40777224.20274088,3305277269.85252,-4216377.352810344
1896-12-31,-983696234.8197227,-1117747659.9556484,-435254763.31916714,-724913558.1463612,-40843958.5704194,3306682997.7742295,-4124808.5794686684
1897-12-31,-984253444.4256972,-1118362364.2001314,-435404212.69254905,-724995553.0074317,-40909744.22961892,3308064630.383099,-4029954.1503593903
1898-12-31,-984812514.9202849,-1118974248.1187282,-435551089.2325438,-725076022.0727459,-40975014.327392176,3309428669.16319,-3932643.9214000273
