,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-824011067.8073686,-1321414915.32685,-469303820.69640523,-978242820.7715001,202568493.06672704,3383890980.375769,6431933.156763315
1801-12-31,-823552268.115136,-1321029665.3312664,-469145755.46603405,-978023503.6810926,202605696.37551922,3384144237.9032655,4945075.38114018
1802-12-31,-823244986.3212188,-1320759808.2142072,-469035733.9632319,-977882204.2721841,202625456.34396976,3384397367.992097,3856322.428241661
1803-12-31,-823044775.4953676,-1320571422.7518659,-468953852.2704465,-977786315.6039438,202636146.88756353,3384650370.345008,3035052.2223591497
1804-12-31,-822919410.8256259,-1320440699.6257997,-468891033.4170845,-977720473.2688409,202641459.83684868,3384903967.6301937,2398888.591983184
1805-12-31,-822847553.7753165,-1320352513.2931,-468842162.1601055,-977675824.6848592,202643329.8029304,3385156795.489311,1896320.8593335866
1806-12-31,-822814880.5568588,-1320296976.3510153,-468803976.04931176,-977646613.3397497,202642870.04961473,3385409438.7024856,1492620.0504895577
1807-12-31,-822811442.1238109,-1320267015.9146585,-468774295.0131497,-977629140.145149,202640748.10176602,3385661975.7666545,1164313.2932408694
1808-12-31,-822830540.0124573,-1320258277.4174168,-468751516.904564,-977620625.4537059,202637376.12579757,3385915113.236484,893179.7117779905
1809-12-31,-822865792.4404573,-1320265067.8873568,-468734344.77660847,-977618949.0037475,202633190.2445662,3386167445.8439856,672485.136552101
1810-12-31,-822919311.753777,-1320290962.9569392,-468722449.3706146,-977623866.2262471,202627915.91789985,3386452198.273017,467246.06307162286
1811-12-31,-822995509.0032175,-1320341086.1465619,-468715885.30189043,-977635974.475363,202621178.34929943,3386799370.134032,260594.70991978902
1812-12-31,-823086103.2128868,-1320405934.0657377,-468713425.00414,-977652942.2496125,202613650.90886724,3387147457.8587003,91916.52943026181
1813-12-31,-823187025.194947,-1320481546.9193134,-468714336.2451089,-977673483.9171251,202605618.08526605,3387494629.331859,-47260.48030694091
1814-12-31,-823295824.1972337,-1320565739.5411735,-468718097.01157856,-977696797.8573613,202597226.29052413,3387841651.427983,-163870.7804267627
1815-12-31,-823410762.1483734,-1320656952.6555982,-468724291.3132234,-977722313.1775155,202588569.13237852,3388188687.7476463,-262501.8249677208
1816-12-31,-823530705.660586,-1320754163.2023897,-468732595.71178174,-977749593.4746169,202579699.78820682,3388536573.804642,-347044.4397870641
1817-12-31,-823654473.4619277,-1320856195.7433822,-468742703.3456943,-977778253.461905,202570682.65139526,3388883578.919564,-418955.3350106235
1818-12-31,-823781805.0820119,-1320962996.764349,-468754405.0904698,-977808088.5433677,202561495.9820891,3389230422.2411466,-482095.8512806692
1819-12-31,-823911036.3847055,-1321072714.9849076,-468767433.2888845,-977838728.7636952,202552300.70209032,3389577248.4182563,-533730.920566629
1820-12-31,-824037724.3896961,-1321180668.1738431,-468781101.35838884,-977868956.1198668,202543366.945094,3389890115.8740177,-562125.2368458307
1821-12-31,-824148890.9470452,-1321272997.976577,-468794014.0978093,-977895582.4609045,202535650.275625,3390118982.291776,-537028.6510591981
1822-12-31,-824253758.9547874,-1321361006.1364903,-468806906.54471016,-977920727.8854643,202528331.11476123,3390347598.051972,-527519.7657811985
1823-12-31,-824354828.4297938,-1321447015.0606732,-468819916.3469697,-977944959.5478694,202521227.83077866,3390575857.737983,-524374.3472394537
1824-12-31,-824453540.6929421,-1321532157.459033,-468833099.07866776,-977968593.2339894,202514247.41799337,3390804518.741686,-525346.0638278998
