,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-951179269.6289301,-931312638.7198328,-1799036673.8008566,-2751566735.8899345,-157815483.2893002,6596836565.922195,-5533460.4302030895
1801-12-31,-952311955.297785,-932277545.4405687,-1799482185.3106003,-2752067965.3149266,-158151775.23584306,6597433460.961451,-2590848.0091370107
1802-12-31,-952640550.4203075,-932578090.0800953,-1799749635.1648111,-2752537372.0459623,-158279328.82769114,6598030237.289334,-2030245.1473222016
1803-12-31,-952850659.3742037,-932776874.5076423,-1799950300.1708732,-2752923115.4735413,-158364836.5640602,6598626837.1755,-1591487.3224043094
1804-12-31,-953031346.6640358,-932947014.9969118,-1800118879.9032457,-2753241491.964717,-158438102.02082574,6599224675.427209,-1308832.1374233882
1805-12-31,-953189246.3654846,-933094854.7877817,-1800266638.7436643,-2753512511.7384815,-158504372.91622645,6599820867.996822,-1102915.123604062
1806-12-31,-953344780.8642935,-933237066.5498877,-1800403889.6877563,-2753755570.38694,-158568906.58246267,6600416337.875128,-973892.5628569139
1807-12-31,-953492439.2488513,-933370818.5312076,-1800533954.5156906,-2753980915.7335825,-158631564.32242018,6601011756.656751,-878857.5835407561
1808-12-31,-953638585.2174056,-933500530.4457183,-1800659556.4509873,-2754194723.960284,-158693618.4787882,6601608599.180361,-808654.1230233994
1809-12-31,-953779248.4027646,-933625102.744897,-1800781503.9520252,-2754400664.022886,-158754924.63808465,6602203581.352386,-756554.463395329
1810-12-31,-953934254.7558284,-933757441.3382413,-1800907160.8603554,-2754610481.932769,-158820963.12841666,6602874971.308245,-736767.0930056592
1811-12-31,-954109178.5708466,-933906872.2033017,-1801046015.7350607,-2754842042.270777,-158898378.10623068,6603693622.274347,-773505.9030597461
1812-12-31,-954288433.6218755,-934059306.8178444,-1801191528.4408584,-2755085392.191433,-158978632.5104711,6604514792.035127,-792559.5255836182
1813-12-31,-954469223.1931591,-934212329.3769226,-1801339930.6446302,-2755334344.0743375,-159059885.6768453,6605333249.867279,-798907.5992400944
1814-12-31,-954651084.2854629,-934365486.5998042,-1801490187.100184,-2755586636.4114637,-159141680.2626825,6606151927.1084,-799914.0827157522
