,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1383154423.797342,-2432114386.0448756,-882413489.261685,-1830300794.2000887,364078087.3240857,6160199975.310485,3632006.5691077174
1801-12-31,-1382549419.6459594,-2431430351.459007,-882195876.5947942,-1829981184.0264463,364119196.9197029,6160068523.324254,1944661.7651909667
1802-12-31,-1382229485.987135,-2431046910.750746,-882088931.7128562,-1829833906.112023,364135605.8813108,6159935861.6764,1118696.5840810295
1803-12-31,-1382045043.3729277,-2430811776.946588,-882028916.8209251,-1829750466.3762765,364142963.87634087,6159801902.041786,684290.2550706548
1804-12-31,-1381923309.907738,-2430652761.5401998,-881992874.9897319,-1829694627.3800046,364146695.96582556,6159667346.495654,443450.0482972342
1805-12-31,-1381831502.9354765,-2430536123.230299,-881970538.5478109,-1829651603.2226896,364148908.0044501,6159530693.339176,302147.4035010846
1806-12-31,-1381754897.8736007,-2430444127.0540676,-881956266.3900825,-1829614674.2201586,364150460.87217176,6159392810.621544,216749.79379731565
1807-12-31,-1381685782.9553127,-2430367228.607333,-881946841.7703794,-1829580609.8317971,364151727.17511225,6159253638.95636,164201.07821699666
1808-12-31,-1381620552.244607,-2430299518.789834,-881940413.8138278,-1829547924.461098,364152858.0533534,6159113829.425173,131081.14963695142
1809-12-31,-1381556888.167884,-2430237153.31221,-881935787.6056648,-1829515741.3959029,364153951.1917953,6158971753.873496,110202.9315136494
1810-12-31,-1381501650.0504596,-2430186992.7555523,-881933281.8368964,-1829485847.9243739,364154468.0429722,6158856036.252409,82418.09911475657
1811-12-31,-1381484465.6533062,-2430176743.7903013,-881936826.3558861,-1829467619.7963886,364152266.10770094,6158881274.113545,27294.83741664031
1812-12-31,-1381479139.322575,-2430178429.5124316,-881942716.2956911,-1829453274.9243107,364149516.41406107,6158906973.888858,-495.3116299458343
1813-12-31,-1381478056.0525293,-2430185819.9722805,-881950186.0146424,-1829440219.2278428,364146506.94112355,6158931516.007186,-15812.31803721992
1814-12-31,-1381479171.4870768,-2430196268.576852,-881958674.4578108,-1829427897.602209,364143389.10853124,6158955939.85684,-25751.95746932827
1815-12-31,-1381481222.2865002,-2430208610.833905,-881967859.3921846,-1829415917.318758,364140220.4507636,6158979704.592426,-32344.37343588377
1816-12-31,-1381484134.961286,-2430222438.742012,-881977563.6223758,-1829404136.6928813,364137009.9493709,6159004027.04573,-37087.26904576616
1817-12-31,-1381487035.0295444,-2430237023.743574,-881987688.3793418,-1829392366.3867574,364133795.5616582,6159027380.833769,-40221.55352480777
1818-12-31,-1381490093.4291344,-2430252958.708254,-881998502.820876,-1829380398.183185,364130472.25790304,6159050093.224957,-44222.98805683781
1819-12-31,-1381493179.7693205,-2430268845.590408,-882009302.9447408,-1829368584.844833,364127224.137574,6159072733.352159,-45292.952042102785
1820-12-31,-1381488532.8804057,-2430276973.1947384,-882018858.6908251,-1829354957.6346714,364124654.7371042,6159066201.297441,-35029.187408179474
1821-12-31,-1381392908.8637483,-2430197874.1286592,-882016818.1562207,-1829309678.508796,364127885.4580561,6158710848.516902,71684.09056432467
1822-12-31,-1381269855.3242736,-2430092872.144408,-882010204.2177308,-1829254716.6739619,364132496.77886164,6158353003.68889,122458.90082254149
1823-12-31,-1381134576.704835,-2429976048.5704913,-882001139.4555862,-1829195238.441441,364137643.3118409,6157991855.910269,151297.43148100903
1824-12-31,-1380992886.9431038,-2429852843.2961454,-881990558.6997495,-1829133445.1590955,364143047.294709,6157628125.678629,168809.6397363096
1825-12-31,-1380844317.1454625,-2429722167.3584194,-881978588.6179664,-1829068956.143784,364148706.5656082,6157259738.531401,189783.57197409237
1826-12-31,-1380694340.29319,-2429589692.658057,-881965916.4414977,-1829004089.2518132,364154439.9549109,6156888810.727068,194540.06813249842
1827-12-31,-1380542970.3518095,-2429455469.0441017,-881952773.8694435,-1828938734.3142881,364160238.65332764,6156514584.600592,198542.5786283743
1828-12-31,-1380390251.6375654,-2429319868.6831703,-881939315.0895916,-1828872897.8532286,364166091.3724787,6156137722.0915785,201691.8409993007
1829-12-31,-1380235694.3338752,-2429182462.6599536,-881925583.1708758,-1828806404.4009137,364172032.0033088,6155755953.075183,205065.51854469228
1830-12-31,-1404275734.3928537,-2440864117.5770464,-881910259.51219,-1837554576.397181,364178617.61718357,6233389580.439006,-32476449.281934083
1831-12-31,-1414302286.1969032,-2444521111.8362546,-881908145.218673,-1842428749.3871593,364179450.5012128,6233344320.072173,-14151085.964550847
1832-12-31,-1418353778.9526052,-2445911758.737322,-881911038.66618,-1844861354.2688072,364179045.2184154,6233299980.822013,-6341539.182050118
1833-12-31,-1420048201.151562,-2446485758.965506,-881916286.4646324,-1846023038.9824758,364178232.1236574,6233255864.95433,-2913106.2782995687
1834-12-31,-1420774428.4463968,-2446733688.864198,-881922936.9127473,-1846566488.2210107,364177240.051411,6233211903.433715,-1366095.8411167932
1835-12-31,-1421086433.4192498,-2446844385.294401,-881930321.3688934,-1846816022.978253,364176205.4587567,6233168812.591192,-654578.8242743746
1836-12-31,-1421213947.2960582,-2446894321.6905394,-881938226.297782,-1846925091.6592884,364175110.8636073,6233125785.413968,-320611.5821280462
1837-12-31,-1421257794.1592329,-2446916728.2149553,-881946517.1777642,-1846967251.1455417,364173988.9156001,6233083537.296739,-161928.73087244187
1838-12-31,-1421263348.974185,-2446926219.601424,-881955018.2272273,-1846977543.3820152,364172856.67202693,6233041283.025069,-85712.46355114291
1839-12-31,-1421249626.0006773,-2446927476.4411044,-881963017.5759127,-1846971392.5096188,364171759.1897493,6232999345.483915,-41345.14618053094
1840-12-31,-1421241284.696309,-2446939096.824456,-881972962.3706454,-1846962351.0666294,364169629.11298186,6233007858.9047785,-42937.364117130026
