,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1698150459.008441,-1924747748.9291759,-2283243175.137115,-3763032853.629275,51767156.41307175,9618612724.06643,-1094699.898319935
1801-12-31,-1698816218.8539076,-1925254804.274051,-2283169175.7504425,-3762840619.1594505,51687309.77121377,9618577934.712452,-109426.62999839714
1802-12-31,-1698895360.4090562,-1925298972.7131388,-2283147637.2553234,-3762810325.4233956,51672415.647366405,9618542671.59974,-19603.219716684922
1803-12-31,-1698911882.6964145,-1925301678.0259533,-2283142460.226412,-3762795563.1080937,51667597.46753526,9618505937.661472,4905.879087215835
1804-12-31,-1698918686.5360692,-1925294817.838923,-2283143973.203652,-3762780904.5397143,51665732.36170769,9618469131.782661,11141.987166298612
1805-12-31,-1698918682.200273,-1925284692.5369728,-2283146637.3415527,-3762763430.9652495,51665138.0468632,9618431413.926233,14487.615739575122
1806-12-31,-1698915012.1887126,-1925273241.9674516,-2283149749.986432,-3762743915.2202797,51665301.06935632,9618392477.164055,16311.034430241449
1807-12-31,-1698909464.0167048,-1925262993.9471078,-2283152710.2453246,-3762723511.768859,51665328.708025694,9618352485.790255,15390.700990954309
1808-12-31,-1698902361.3109264,-1925249339.4940903,-2283156344.166695,-3762701805.158166,51666248.47974956,9618312214.411207,18637.755054222773
1809-12-31,-1698894784.2080817,-1925236280.8412414,-2283159582.30919,-3762679695.240572,51667237.40952861,9618270213.448048,18766.277844276436
1810-12-31,-1698889871.6208267,-1925227641.836135,-2283164347.0226264,-3762660869.730507,51666631.94685626,9618253565.393236,11817.973757344924
1811-12-31,-1698900512.9585505,-1925230451.0613337,-2283178823.8492723,-3762658655.818626,51661312.16448915,9618346111.152245,-14204.791909005864
1812-12-31,-1698921069.8590379,-1925241649.6840677,-2283196521.0635986,-3762662990.6265798,51654627.228875756,9618439347.731123,-31857.59348877398
1813-12-31,-1698950855.195362,-1925258766.532604,-2283216848.502565,-3762671691.456526,51647211.326889396,9618531624.53531,-45181.329425284435
1814-12-31,-1698976617.6322045,-1925275505.7233999,-2283236757.265873,-3762680322.6606584,51639261.34307933,9618624035.942188,-45634.2551922249
1815-12-31,-1699009697.250011,-1925296246.8117313,-2283258615.432298,-3762691193.277096,51631146.85339153,9618715965.545914,-53637.761281607585
1816-12-31,-1699040804.6219797,-1925316404.7605786,-2283280187.5720544,-3762701999.5129733,51623018.86872053,9618808173.153204,-53372.51873615554
1817-12-31,-1699067199.651253,-1925334573.003428,-2283300953.95984,-3762711336.6796355,51614740.17187476,9618900125.960539,-49638.896645342415
1818-12-31,-1699100583.7684526,-1925356341.2291596,-2283323211.693632,-3762722618.2513347,51606566.7694602,9618991066.356918,-56089.606085976564
1819-12-31,-1699131641.5874171,-1925376840.2846832,-2283345098.15977,-3762733544.302644,51598440.437817335,9619082511.38287,-54671.22380802512
1820-12-31,-1699157035.041006,-1925393239.6796963,-2283364652.924206,-3762740067.0818057,51591718.03541958,9619146889.897812,-46175.036010431315
1821-12-31,-1699146742.8640242,-1925380633.532171,-2283363908.6540275,-3762705513.1930676,51594843.31903994,9618955197.828093,15106.462051447095
1822-12-31,-1699112962.902066,-1925339463.8715003,-2283357660.329282,-3762654605.26735,51603910.790923595,9618762115.1705,58822.562651028216
1823-12-31,-1699069993.682299,-1925294660.2894292,-2283347376.2909045,-3762596126.5626526,51614018.78489685,9618566777.555841,77940.14816285274
