,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1532144521.6432245,-2157768386.1525974,-676405007.5474976,-1296561911.8943276,150013267.24912664,5510562851.395106,2293600.544628836
1801-12-31,-1532558448.1003969,-2158334053.1717362,-676314713.1567346,-1296441860.218957,150003870.4708774,5512979669.28747,665181.9824770896
1802-12-31,-1532973173.0004609,-2158854408.632978,-676273194.1283202,-1296414963.0023832,149980314.0619202,5515396223.356145,-857324.4138130429
1803-12-31,-1533460677.8723288,-2159425916.101654,-676264624.2653984,-1296449375.148175,149946366.67302737,5517812318.316853,-2151513.8848898867
1804-12-31,-1534022613.2810545,-2160055376.3375583,-676280703.1647727,-1296528255.6433368,149904789.25932953,5520234645.6953535,-3242940.775818382
1805-12-31,-1534649702.31668,-2160735869.8562417,-676316105.061431,-1296640761.3893387,149857525.32579732,5522650905.459842,-4154376.5231751017
1806-12-31,-1535331846.6059573,-2161457729.1692634,-676367350.3332454,-1296779647.971839,149806121.25587815,5525066399.93238,-4924459.307330471
1807-12-31,-1536059529.9775198,-2162215777.6978736,-676431903.9108808,-1296939707.499233,149751410.3916963,5527481613.61316,-5573579.08526612
1808-12-31,-1536825830.295186,-2163004077.93083,-676507847.2496375,-1297117187.513481,149693995.23617387,5529902853.334915,-6126882.421826329
1809-12-31,-1537623322.9943368,-2163815991.256729,-676593495.2831668,-1297308719.3195894,149634539.62507725,5532318178.357035,-6595511.788678409
1810-12-31,-1538478576.3480802,-2164685653.8521495,-676691834.4902029,-1297520915.0541933,149570312.15458176,5535017760.754534,-7194380.792278734
1811-12-31,-1539430474.3114264,-2165658366.372057,-676807071.4867601,-1297763210.198336,149497717.71707907,5538211177.001719,-8032537.597165422
1812-12-31,-1540447420.2962866,-2166691811.7019396,-676934373.3717656,-1298025178.3074303,149420724.09279072,5541412542.986054,-8715066.972476367
1813-12-31,-1541512946.8169951,-2167767336.8870125,-677071397.789006,-1298302019.3429267,149340763.15307334,5544606981.373668,-9273870.089193227
1814-12-31,-1542617560.3581572,-2168874994.1860137,-677216759.0751182,-1298590981.0187593,149258530.20631212,5547800080.809575,-9739826.656415954
1815-12-31,-1543751643.9571733,-2170005631.690113,-677369281.0423706,-1298889571.5532618,149174828.87642613,5550993493.011983,-10131022.405431395
1816-12-31,-1544911144.740796,-2171156702.4849854,-677528304.1417512,-1299196688.357296,149089729.30426693,5554194941.041626,-10470249.300764633
1817-12-31,-1546091225.541656,-2172323857.7345557,-677692892.9461212,-1299510716.576398,149003538.44651234,5557388813.040504,-10754114.972653886
1818-12-31,-1547286578.8380122,-2173502842.0977554,-677862332.321233,-1299830325.4716892,148916682.05585408,5560581666.339174,-10994194.136987684
1819-12-31,-1548496546.5338843,-2174693453.1260376,-678036214.7302758,-1300155018.7314885,148829018.51766288,5563774741.538542,-11203624.98609456
1820-12-31,-1549683905.4585624,-2175852183.970269,-678209550.1790808,-1300474281.410261,148744203.094441,5566671287.9078045,-11173628.300048571
1821-12-31,-1550795509.4678493,-2176922108.921557,-678375701.5210168,-1300774069.08558,148666439.6992566,5568996304.084288,-10774086.872834457
1822-12-31,-1551862813.606833,-2177948328.412339,-678538801.6108106,-1301064094.5170534,148592171.15543544,5571320262.870495,-10479273.7887431
1823-12-31,-1552900029.0273776,-2178946818.655679,-678700067.4110036,-1301347676.3635712,148520077.20345044,5573643695.4183445,-10253317.69841836
1824-12-31,-1553914325.4621766,-2179925044.7347274,-678860122.314685,-1301626364.2068024,148449486.79162496,5575972070.211811,-10076758.04387383
1825-12-31,-1554911520.0949066,-2180888966.306095,-679019177.0070506,-1301901206.618627,148379868.51488677,5578294427.381907,-9934834.617172275
1826-12-31,-1555895544.952599,-2181842376.8746424,-679177513.0940192,-1302172966.054884,148310944.8577191,5580615549.308906,-9819795.940448463
