,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2881847598.9422092,-4189423407.7918363,-1066093480.7769772,-2030292798.358501,290781932.8482446,9876664224.030102,202433.06120206404
1801-12-31,-2881756191.343887,-4189495394.436696,-1066046642.8874619,-2030214000.8276079,290796699.1498474,9876770765.378159,-41969.682956656616
1802-12-31,-2881734592.86596,-4189575800.639739,-1066033047.7774403,-2030188713.2638993,290798964.98675764,9876876556.214731,-134764.076464662
1803-12-31,-2881747397.3612633,-4189658503.319017,-1066031544.0790303,-2030181751.163986,290797627.35595936,9876981840.41218,-154590.4632569807
1804-12-31,-2881776182.2979527,-4189738296.9451985,-1066035390.1801252,-2030181825.9552882,290794935.21942616,9877087304.59831,-147717.22342077928
1805-12-31,-2881811375.3525214,-4189812041.0518193,-1066041609.5139954,-2030184621.2133536,290791787.1876205,9877191081.6655,-131552.53583314316
1806-12-31,-2881850166.984025,-4189879586.1577554,-1066048783.8006818,-2030188162.7910492,290788377.0693803,9877294981.004452,-113261.48858399145
1807-12-31,-2881888656.4469714,-4189941825.149401,-1066056354.6353782,-2030191994.152534,290784953.9643992,9877397723.47432,-98419.24919909406
1808-12-31,-2881928065.4009743,-4190000325.536393,-1066063776.9299011,-2030195210.2645273,290781380.69489217,9877500700.805408,-85875.62275168572
1809-12-31,-2881964530.413814,-4190054151.4866943,-1066070894.8211942,-2030197935.395372,290777866.6128628,9877602600.985031,-70724.78704417343
1810-12-31,-2882010822.0308642,-4190116342.9448957,-1066079044.4798144,-2030202605.548237,290773870.66675425,9877734480.586666,-77537.12396208919
1811-12-31,-2882088079.079896,-4190211120.7578135,-1066090590.4786218,-2030214350.2675436,290768074.7656269,9877959479.001774,-106732.30333197198
1812-12-31,-2882171846.9036026,-4190311548.065744,-1066103530.1932626,-2030228422.7420287,290761961.7787379,9878185374.272923,-117224.9342104458
1813-12-31,-2882257553.8626385,-4190413482.2211285,-1066117178.7783244,-2030243338.9635158,290755785.24103206,9878410558.83373,-121314.3531454417
1814-12-31,-2882343836.173799,-4190516045.09276,-1066131104.7295899,-2030258553.2817757,290749559.36009055,9878635139.455877,-122453.36717156194
1815-12-31,-2882430313.2228627,-4190618646.7292585,-1066145297.3974198,-2030273935.0778754,290743356.9297085,9878859714.767517,-122782.69507720238
1816-12-31,-2882517132.04178,-4190721438.6427484,-1066159609.5999025,-2030289381.2351801,290737111.0837307,9879084975.133059,-122858.20657753143
1817-12-31,-2882603462.043754,-4190823932.3140726,-1066173978.8034879,-2030304843.2009094,290730844.9674957,9879309305.637775,-122493.07965819431
1818-12-31,-2882689871.888364,-4190926160.641387,-1066188377.3725135,-2030320239.972273,290724617.33780843,9879533437.63207,-122165.95345616064
1819-12-31,-2882776112.360678,-4191028656.4854093,-1066202868.072951,-2030335562.8682039,290718344.8782129,9879757776.160292,-121838.55426872877
1820-12-31,-2882852616.233675,-4191119764.6387515,-1066216510.4166906,-2030348882.8637538,290712723.06622684,9879949209.566916,-112559.78758347877
1821-12-31,-2882868502.8319674,-4191147632.3710423,-1066223581.8016785,-2030346921.3832684,290710299.79585314,9879954193.49336,-51467.495022726565
1822-12-31,-2882874774.994819,-4191165940.1949453,-1066228842.595607,-2030340765.7659428,290708264.7459682,9879958056.331726,-33432.78220840941
1823-12-31,-2882877499.870699,-4191179996.022422,-1066233218.1453571,-2030332742.1359696,290706381.99020815,9879960661.62168,-24523.015250485543
1824-12-31,-2882878135.413981,-4191191919.604014,-1066237121.2880669,-2030323790.1585388,290704515.2407472,9879962319.846409,-19338.225792676196
1825-12-31,-2882877290.788837,-4191201835.1879377,-1066240650.690416,-2030314030.2284172,290702733.70165825,9879961418.829788,-15656.07236291565
1826-12-31,-2882875442.387659,-4191210584.46941,-1066243995.4802132,-2030303915.7842503,290701024.67764115,9879959385.873934,-13193.785222542429
1827-12-31,-2882872943.9902363,-4191218389.9393396,-1066247209.7801867,-2030293511.501212,290699289.8930216,9879956548.23712,-11443.493897292254
1828-12-31,-2882869790.6378107,-4191225451.6006875,-1066250354.7710719,-2030282788.8738697,290697625.5709913,9879952380.065435,-10066.813538964409
1829-12-31,-2882865605.523249,-4191231464.0457487,-1066253383.5277425,-2030271770.0899265,290695977.68548316,9879945722.00688,-8575.575271578702
1830-12-31,-2944678346.9423227,-4222108840.2475157,-1066256634.6195105,-2045466874.2460885,290694763.9069197,10046611513.604736,-57712757.1138083
1831-12-31,-2964044961.786459,-4229163278.4519815,-1066263325.2734194,-2054080623.1762977,290692059.80095685,10046707076.88274,-23412362.409671664
1832-12-31,-2970964178.351606,-4231091550.686634,-1066271232.8627979,-2058534514.97063,290689079.11786306,10046803172.065569,-10437236.8390204
1833-12-31,-2973813998.2061443,-4231707314.6660047,-1066279604.752841,-2060749007.6918025,290686016.1717969,10046899199.802021,-4942714.734433458
1834-12-31,-2975115596.9060507,-4231947657.300154,-1066288308.2963009,-2061842548.117927,290682892.04440826,10046995025.651783,-2438855.417850619
1835-12-31,-2975753198.6582355,-4232067675.1193876,-1066297094.1734324,-2062387630.8364391,290679737.44853866,10047091321.22863,-1245641.9700642044
1836-12-31,-2976083729.093049,-4232145132.581997,-1066306017.4993532,-2062661701.2633622,290676591.50657713,10047188433.689781,-659232.1772402651
1837-12-31,-2976265417.1943226,-4232205958.1444025,-1066314999.4049369,-2062801050.7379253,290673414.74753255,10047284981.816177,-365613.3953369089
1838-12-31,-2976373604.4166183,-4232260454.0993576,-1066324052.0119594,-2062873009.254842,290670236.79469264,10047381810.249683,-216985.93572396017
1839-12-31,-2976444997.5499287,-4232312102.6135406,-1066333113.6055259,-2062911101.2642932,290667098.9886112,10047479126.672642,-141088.61067769167
1840-12-31,-2976512976.3684454,-4232379056.2616234,-1066343549.2745804,-2062934850.298353,290663045.090527,10047632392.519617,-115076.95391561431
1841-12-31,-2976511139.7726693,-4232386102.4045134,-1066347805.9744552,-2062929983.0128016,290661269.971949,10047567269.178053,-40194.7287528749
1842-12-31,-2976492791.282149,-4232379831.491254,-1066350223.8231275,-2062915795.1396384,290659957.2005415,10047500536.941992,-13156.348351133616
1843-12-31,-2976468166.0978456,-4232368371.1067843,-1066351812.8385,-2062897359.581235,290658756.56931484,10047431663.153961,597.2177163994274
1844-12-31,-2976440057.169194,-4232353878.8239994,-1066353101.9098382,-2062876644.93403,290657674.244673,10047360375.500116,8565.454687880316
1845-12-31,-2976409426.5320415,-4232337005.0302515,-1066354027.4521441,-2062854502.0067425,290656675.03784513,10047285148.129894,14299.368191245158
1846-12-31,-2976377260.968748,-4232318518.249813,-1066354790.7397171,-2062831482.6420622,290655700.97382826,10047208297.462856,18010.5810587877
1847-12-31,-2976343566.732273,-4232298736.3922462,-1066355414.0488421,-2062807718.9201179,290654801.3718541,10047128736.598518,20945.81234091876
1848-12-31,-2976308774.769199,-4232277656.072386,-1066355956.1266179,-2062783568.6876569,290653934.2396918,10047047353.26429,23061.340839604083
1849-12-31,-2976272454.8130035,-4232255057.8711863,-1066356334.7639294,-2062758762.8047824,290653102.90215313,10046961953.319075,25337.4537554115
1850-12-31,-2976244387.8123655,-4232241624.7271957,-1066357535.3994509,-2062735525.5874267,290651771.23972607,10046907777.822882,18427.00693037259
1851-12-31,-2976262007.32195,-4232277050.953166,-1066363746.0951648,-2062723318.2444818,290647950.93602574,10047009381.702198,-25298.325018199197
1852-12-31,-2976290778.565283,-4232324048.6606627,-1066371871.5857779,-2062714575.9848363,290643511.86711633,10047110541.197193,-43659.095475177506
1853-12-31,-2976322394.0024824,-4232374566.6588144,-1066380916.0366136,-2062707057.9628108,290638985.2434272,10047208416.473425,-51779.0001851437
1854-12-31,-3028060258.710148,-4320940131.54627,-1073615673.1804942,-2062710273.4572022,284075126.34289706,10297255610.310741,-94241894.74281909
1855-12-31,-3046626782.6842837,-4351829807.293354,-1077383907.6461577,-2062717022.6708379,282283681.88479984,10297349979.918316,-40322121.334462725
1856-12-31,-3053812966.544472,-4364409059.068665,-1079411348.5837436,-2062721281.5375576,281629139.66759676,10297443686.258022,-18374016.850656793
1857-12-31,-3056767553.89376,-4369944233.318243,-1080490868.548268,-2062721397.455021,281367665.4801227,10297534181.430117,-8810561.931108486
1858-12-31,-3058057939.678727,-4372559571.825675,-1081066643.2113876,-2062718287.6303947,281257420.76786554,10297623182.163872,-4393615.384030393
1859-12-31,-3058658349.5275116,-4373865418.814602,-1081375934.9829345,-2062712977.0636096,281208239.6604105,10297710540.590393,-2263753.674037181
1860-12-31,-3058949491.4154677,-4374541144.070912,-1081544094.3628876,-2062704868.0723045,281184916.05627,10297772993.550459,-1195809.1650220342
1861-12-31,-3059086884.0967426,-4374895105.441473,-1081636769.1189933,-2062691813.5880625,281173314.7730902,10297789461.373108,-640077.8302773598
1862-12-31,-3059154213.561866,-4375090386.27957,-1081689450.721386,-2062676938.841545,281166628.1018037,10297804708.290955,-352569.7126083359
1863-12-31,-3059187342.518021,-4375203750.546469,-1081720715.5960817,-2062661186.7341948,281162090.18688214,10297817683.80055,-200724.46273916465
1864-12-31,-3059203383.0570946,-4375274401.952041,-1081740543.7807581,-2062644944.510215,281158499.61794406,10297829684.964346,-119717.0553904971
1865-12-31,-3059209808.2317486,-4375321733.229791,-1081754182.3801227,-2062628166.7984579,281155371.70548004,10297838174.114334,-75368.11979312182
1866-12-31,-3059210084.233147,-4375353438.659951,-1081763598.3157976,-2062610629.1442654,281152541.2081472,10297844686.399511,-45539.91970507818
1867-12-31,-3059207480.086645,-4375379948.998639,-1081771695.4631624,-2062592840.5960505,281149748.78662646,10297848952.970957,-34797.072531810234
1868-12-31,-3059203576.9023867,-4375402994.389371,-1081779070.5338044,-2062574805.1287189,281146996.0769234,10297852306.991251,-28305.737059635
1869-12-31,-3059197639.5295725,-4375423004.644698,-1081785945.4214633,-2062556387.4626157,281144323.6993015,10297851589.659147,-23477.409480305978
1870-12-31,-3059203120.2558575,-4375455065.484181,-1081793680.5265388,-2062540203.2995512,281140947.5723982,10297893316.953667,-31824.318061112142
1871-12-31,-3059277250.238168,-4375559251.502855,-1081808024.776018,-2062541711.2190018,281134103.49808955,10298163728.76412,-94965.67619775282
1872-12-31,-3059369758.5423026,-4375683053.525945,-1081825154.2916145,-2062548880.3627527,281126219.73067266,10298434130.432966,-122474.1872468662
1873-12-31,-3059466263.6093183,-4375810012.310595,-1081843068.9903574,-2062558047.1351461,281118294.6632365,10298702143.413967,-131929.63973981037
1874-12-31,-3059563950.249917,-4375938318.535652,-1081861380.0815203,-2062567929.597893,281110306.2091631,10298968695.76825,-136161.957204651
1875-12-31,-3059661497.612749,-4376067032.527301,-1081879848.598141,-2062578074.3653846,281102346.324535,10299233568.236261,-138038.0506420547
1876-12-31,-3059759048.145824,-4376195996.8317175,-1081898488.5381944,-2062588210.68472,281094384.66671693,10299497846.014347,-138934.3309389025
1877-12-31,-3059855670.5119863,-4376324345.015233,-1081917122.003837,-2062598174.2432556,281086473.30086124,10299759515.933516,-138983.5177349956
1878-12-31,-3059951505.055617,-4376452231.088472,-1081935708.2242262,-2062607854.844141,281078564.2351377,10300019111.456919,-138585.4314558643
1879-12-31,-3060046635.947154,-4376579469.317114,-1081954265.268254,-2062617371.6949186,281070744.69250023,10300277034.378174,-138155.7030490111
