,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2433250046.5103498,-3382472287.242999,-795709325.1028674,-1410853355.733679,-1159238.2717541605,8032043121.418566,-8479263.109098593
1801-12-31,-2434497456.2762327,-3384418719.3969245,-796065390.1840703,-1411383369.7837708,-1213477.6026362628,8032413794.312428,-4696273.780940285
1802-12-31,-2434972078.2592063,-3385155955.61775,-796261176.1396947,-1411621121.0912473,-1241988.3847436756,8032784335.883498,-3433376.0829430264
1803-12-31,-2435267933.0518637,-3385663263.622065,-796384703.0989951,-1411789175.3331485,-1261996.7606360912,8033154317.74542,-2715916.8321067677
1804-12-31,-2435496688.52089,-3386072178.310271,-796474365.0348071,-1411924864.6113353,-1278049.030631557,8033525300.810998,-2236425.9045374263
1805-12-31,-2435685157.516363,-3386411970.203339,-796543814.7296017,-1412037699.9829085,-1292081.175821662,8033894580.445535,-1877694.7965029369
1806-12-31,-2435861987.6978416,-3386719981.6633444,-796602794.3985971,-1412136750.3513901,-1305028.2544225156,8034263831.484175,-1605002.5444533962
1807-12-31,-2436025487.0526996,-3386993113.3102155,-796654057.6615802,-1412223418.3112564,-1317379.606764868,8034632505.044058,-1382910.5088164115
1808-12-31,-2436185703.6043186,-3387247015.0024753,-796700601.6317147,-1412301657.250365,-1329421.564010635,8035001887.116548,-1204595.3543360033
1809-12-31,-2436342716.539414,-3387483053.0474844,-796743779.6899866,-1412373028.943898,-1341301.0921366215,8035370249.086755,-1056684.1198250593
1810-12-31,-2436513129.314578,-3387721699.8366275,-796786644.6055325,-1412442387.8464057,-1354146.856046021,8035790667.902618,-949620.9695824925
1811-12-31,-2436712784.9650393,-3387982221.941376,-796832511.8082335,-1412515522.0097435,-1369396.562722981,8036321017.215232,-886528.7096172189
1812-12-31,-2436919570.613669,-3388238903.3161855,-796878920.696466,-1412587975.2180429,-1385370.7757914215,8036852971.93126,-821298.1166211024
1813-12-31,-2437126892.9934425,-3388483907.334634,-796923846.5909679,-1412658433.867329,-1401486.2686154991,8037383362.449201,-760785.6525398795
1814-12-31,-2437338907.2684917,-3388725754.3211794,-796968656.7649188,-1412728469.4442067,-1417686.5914363563,8037913597.414084,-706990.2591631929
1815-12-31,-2437541779.531958,-3388953794.899815,-797010937.6222197,-1412795110.911993,-1433898.3665411025,8038443383.039296,-652153.4114435327
1816-12-31,-2437761774.0346184,-3389192371.493028,-797055443.4061787,-1412863957.2001536,-1450095.8358306587,8038974997.091747,-622429.7210196926
1817-12-31,-2437976646.7652717,-3389420284.675098,-797099086.9943601,-1412931091.165922,-1466334.405866921,8039504671.190074,-584195.6762383935
1818-12-31,-2438189970.2626343,-3389643653.534208,-797141807.6029199,-1412996953.3373349,-1482589.4942884445,8040034445.445493,-552472.920841907
1819-12-31,-2438402921.0015063,-3389863524.534137,-797183926.8442589,-1413061811.8985293,-1498816.3644704372,8040564052.81662,-526008.6606694115
1820-12-31,-2438602874.3738437,-3390066357.915346,-797223942.7298759,-1413122824.7732775,-1513892.4329657704,8041038996.703639,-486606.1051015463
1821-12-31,-2438754322.269934,-3390212518.8100753,-797255780.731442,-1413169788.7493086,-1525725.067553848,8041348074.540534,-410189.5553278779
1822-12-31,-2438894212.763357,-3390347834.767641,-797284205.6130003,-1413211378.698453,-1536696.370097205,8041656609.362794,-363679.3328544559
1823-12-31,-2439028507.755774,-3390477964.3877854,-797310909.1490715,-1413249873.3417206,-1547279.6010913402,8041964055.598339,-331652.9565379331
1824-12-31,-2439160029.1162033,-3390605202.149276,-797336800.1909871,-1413286346.765413,-1557738.1324046105,8042271951.894573,-308613.6806507881
1825-12-31,-2439290993.316781,-3390731672.407757,-797362546.0140377,-1413321733.6857412,-1568090.4322770536,8042578049.50219,-291597.79720672476
1826-12-31,-2439412735.038471,-3390850090.7608423,-797386268.5515873,-1413354095.2449574,-1578532.0985149145,8042883028.810384,-266362.6778535736
1827-12-31,-2439541786.3968654,-3390973367.3216867,-797410914.5462911,-1413386984.8767047,-1588639.2669727206,8043186991.778392,-262928.570606025
