,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2048292588.475666,-2712364988.2122536,-1067461837.0032284,-2041627638.6794524,153528215.13939676,7717722204.822394,-1486578.3337588375
1801-12-31,-2049158663.8505538,-2713295950.845053,-1067360733.1770153,-2041514153.076627,153500742.20951426,7719176451.784232,-1307474.4833477016
1802-12-31,-2049701876.0532835,-2713889523.4943123,-1067323738.0503259,-2041516736.6904242,153469691.04881972,7720630262.5425415,-1636001.4205158101
1803-12-31,-2050199870.6942286,-2714405527.3076625,-1067324538.5931487,-2041584570.3742318,153433612.40698802,7722084126.726664,-1967513.2304465394
1804-12-31,-2050700723.511547,-2714901566.6685095,-1067350879.4827015,-2041691440.8647356,153393345.2134751,7723541572.093564,-2250347.0122576407
1805-12-31,-2051212038.2016594,-2715395125.6910667,-1067395159.9130538,-2041822869.3499107,153350212.26684934,7724995397.16391,-2481816.29820645
1806-12-31,-2051735484.1291678,-2715891952.1001344,-1067453034.0723282,-2041970518.2839303,153304935.35038698,7726448815.866913,-2663733.2846502215
1807-12-31,-2052269176.0409608,-2716394028.676256,-1067521325.5044128,-2042128977.7704887,153258060.0271116,7727902239.993061,-2801951.290390509
1808-12-31,-2052811679.1061263,-2716900992.973875,-1067597859.5979564,-2042295269.5837586,153209928.93834925,7729359426.97848,-2912554.9995685453
1809-12-31,-2053367522.2253444,-2717413104.412212,-1067680492.6911074,-2042466523.5542686,153161179.13358542,7730812701.908495,-3000982.642612166
1810-12-31,-2053953449.1760855,-2717954435.663746,-1067772257.7403096,-2042650133.5771363,153108811.04958332,7732435622.444864,-3165513.231583616
1811-12-31,-2054599569.7939847,-2718553568.5939093,-1067876965.6143086,-2042855516.2812123,153049652.12733224,7734349283.379461,-3459021.5449597593
1812-12-31,-2055283661.2407997,-2719183652.2160077,-1067989698.4313405,-2043072324.3927546,152987524.58385143,7736268027.292245,-3668665.4295075266
1813-12-31,-2055995255.925354,-2719833393.076874,-1068108189.3733252,-2043296278.4114215,152923813.4952701,7738182605.433511,-3819448.1322896197
1814-12-31,-2056716133.4508681,-2720493085.4697547,-1068231433.0603089,-2043525254.9802024,152859217.3289005,7740096500.20001,-3925202.295330094
1815-12-31,-2057452074.8818488,-2721162143.557502,-1068358309.448367,-2043757719.8214774,152793879.33801168,7742010193.13412,-4007703.429069857
