,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-881438635.4176813,-1205263234.7829297,-277974604.5234763,-497720582.6412215,746471.5432727858,2875968042.6255064,-14145364.298814874
1801-12-31,-882492422.5398268,-1206995728.3772576,-278112738.2267993,-498057472.7347169,712668.6802306175,2876108279.683284,-10703318.93069514
1802-12-31,-883042279.1629547,-1207768591.2112634,-278241457.8251644,-498245560.9951139,691031.6300241873,2876248375.0514226,-9458874.084892135
1803-12-31,-883410588.7492929,-1208287669.4711957,-278354065.0951153,-498386060.2245785,673679.1323060244,2876388335.079505,-8493486.323258515
1804-12-31,-883686376.9451488,-1208690654.9373307,-278450722.1901852,-498497320.0759579,658983.5090070069,2876528598.594133,-7751180.558980372
1805-12-31,-883907529.7014829,-1209026937.9540794,-278533520.36988235,-498589943.2979112,646220.8763291612,2876668287.643246,-7155759.323330864
1806-12-31,-884092462.9575142,-1209319369.1967714,-278604826.41466254,-498670090.5277425,634934.1744565293,2876807821.983388,-6661026.690317438
1807-12-31,-884251143.9646623,-1209579328.0115225,-278666908.18312454,-498741470.29070354,624798.7760982662,2876947218.4179077,-6241258.076187058
1808-12-31,-884392915.9628625,-1209818178.2891045,-278721449.11026967,-498806938.21721566,615573.8724417165,2877086909.3579,-5883797.697047427
1809-12-31,-884519133.3717198,-1210035817.2709796,-278769848.3464235,-498867563.73846924,607097.3005446047,2877226022.0815597,-5566394.967540561
1810-12-31,-884636683.3786284,-1210242130.988219,-278813497.2148569,-498925005.6598315,598957.1206728071,2877385364.1308227,-5295993.355079171
1811-12-31,-884753128.5522636,-1210446342.5316443,-278853756.67128277,-498981102.9698795,590763.3298990875,2877588592.91657,-5075954.151018994
1812-12-31,-884865472.5881491,-1210643358.6103306,-278891166.0954745,-499035491.8810541,582718.962028712,2877792350.5481462,-4873121.101985181
1813-12-31,-884973756.615927,-1210833126.4019337,-278926160.1499331,-499088216.7508287,574859.4977171943,2877995532.4609995,-4685257.774410458
