,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-403695788.82798797,-460496145.0263964,-942465559.8786716,-1481213213.6832283,95102172.55487621,3187824458.9517527,4909547.756967174
1801-12-31,-404614002.6685591,-460872554.8608725,-942266007.1209455,-1480614795.0507438,94971841.26495922,3190441176.270178,3015153.7717624363
1802-12-31,-405091685.2585646,-461117550.87676156,-942164938.5388336,-1480324129.2822196,94847550.96343917,3193057606.2004523,835569.5857091681
1803-12-31,-405518358.74507284,-461341295.4984492,-942144571.1657281,-1480228677.798159,94717061.76637256,3195673747.633938,-1113126.9229412745
1804-12-31,-405934694.1841883,-461565696.1383321,-942186889.7395666,-1480270785.5966897,94577687.4969092,3198296349.9107933,-2859319.543888959
1805-12-31,-406361978.767396,-461798266.9345686,-942277417.2940803,-1480415747.919117,94429700.32721895,3200912508.357691,-4422608.928180091
1806-12-31,-406805236.2884242,-462042897.6837856,-942407403.0410968,-1480640983.5540543,94273366.888834,3203527805.582649,-5827798.388547388
1807-12-31,-407267666.37163395,-462301421.7352894,-942569921.8879693,-1480930834.9985383,94109398.80862969,3206142797.8764696,-7097080.996447011
1808-12-31,-407751756.01788807,-462575136.8248714,-942760175.5606725,-1481274091.4102433,93938859.04602987,3208764240.8446884,-8245393.183153571
1809-12-31,-408258850.6372531,-462863940.37448573,-942974003.5744714,-1481661456.0181515,93762709.98564231,3211379248.4691706,-9288282.660061607
1810-12-31,-408803631.07852745,-463177262.18125033,-943218527.5904257,-1482102988.7082124,93573980.31473106,3214301938.1509995,-10465298.972088857
1811-12-31,-409413102.4096613,-463528382.97927177,-943503316.423199,-1482614678.6104352,93362861.84826624,3217758827.9784074,-11943595.201361783
1812-12-31,-410062695.1239409,-463909834.38822734,-943817342.0285624,-1483176465.994139,93138329.58780617,3221224443.0775204,-13267852.654680636
1813-12-31,-410748378.5923016,-464318361.99346656,-944155178.4429919,-1483779005.458921,92904153.1029023,3224682047.2028,-14445386.82367919
1814-12-31,-411463003.5609621,-464751669.8095087,-944513815.6710273,-1484416758.7579694,92662098.26607668,3228138722.735854,-15506947.993995814
1815-12-31,-412203551.5538078,-465206133.364035,-944890713.2889203,-1485085466.0462646,92413236.03907776,3231595325.2591095,-16463133.19172598
1816-12-31,-412970214.4772399,-465680237.86403024,-945284195.6989908,-1485782108.95544,92158194.67257476,3235060650.2748294,-17338047.093315754
1817-12-31,-413760058.19199634,-466172067.4987818,-945692113.3777514,-1486503062.7994943,91898122.22207004,3238517957.489466,-18119690.35839136
1818-12-31,-414569110.0610697,-466679479.64046025,-946113385.3372351,-1487245897.0865548,91633726.21333241,3241974328.7955785,-18823806.4677116
1819-12-31,-415397390.3317501,-467201402.9400859,-946546595.7584119,-1488008358.9168763,91365460.64223719,3245430622.3545446,-19461631.642980836
1820-12-31,-416218951.33162516,-467727566.495416,-946980514.0416253,-1488770994.6885157,91101728.2388469,3248565881.7150483,-19790734.809736397
1821-12-31,-417002157.8422719,-468239540.6632846,-947399303.8630127,-1489505718.5026956,90853803.18128973,3251083603.930737,-19610908.129308727
1822-12-31,-417772657.6824111,-468745570.87875575,-947812700.7524139,-1490229633.5250435,90612834.55035394,3253600126.8955164,-19474843.343812544
1823-12-31,-418536557.8786207,-469246591.87327963,-948223291.6044797,-1490947147.605391,90376423.31985182,3256115904.629768,-19365946.63149455
1824-12-31,-419295541.18309003,-469747055.910368,-948632256.032098,-1491660370.4513648,90142160.69916958,3258637555.873321,-19268955.399815876
1825-12-31,-420054260.5478338,-470246260.6960867,-949040036.1001061,-1492369716.926918,89910856.90843761,3261152257.540883,-19180922.36751658
1826-12-31,-420808020.1396269,-470746138.3626647,-949447435.2803217,-1493075873.3004627,89680951.50639755,3263665776.034092,-19092805.114485238
1827-12-31,-421565891.8288466,-471244743.612208,-949854103.0764204,-1493779223.536098,89452558.61744446,3266178533.7732368,-19017054.180459462
1828-12-31,-422308785.4707411,-471743702.1155448,-950261637.0589811,-1494480404.4824498,89223959.09383601,3268697127.814381,-18944864.739951383
1829-12-31,-423062555.70721734,-472239721.37002885,-950667786.4736271,-1495179072.8757658,88997152.90632486,3271208778.380294,-18887662.09877987
1830-12-31,-428326905.51237124,-473566563.9196819,-951067908.4979426,-1502426572.667913,88777823.84467763,3366406102.381299,-98997043.3473343
1831-12-31,-432756786.11835337,-474800230.17606205,-951456013.2536674,-1508955528.0458283,88573096.44118983,3368251363.770535,-88146678.65330592
1832-12-31,-436582595.07051027,-475945843.1950398,-951840058.2756596,-1514790551.5831833,88375764.93919748,3370101444.4998655,-78684871.4845361
1833-12-31,-439885234.7736474,-477014505.9372517,-952221922.7179937,-1519905628.1009107,88182743.5053032,3371947324.9849434,-70538166.70358096
1834-12-31,-442773834.74963146,-478020222.9748214,-952601988.064724,-1524368709.9077086,87992260.44178802,3373792763.2169056,-63509557.66759137
1835-12-31,-445340023.7836531,-478961976.9362235,-952980161.2417027,-1528268429.442841,87803185.44063902,3375638262.5150223,-57432748.60655752
1836-12-31,-447624962.9131877,-479852827.7036613,-953356565.4735746,-1531692013.0123081,87614620.84314567,3377488464.6727953,-52150299.867805794
1837-12-31,-449673950.6337818,-480700055.0628358,-953730847.5038787,-1534710694.7652776,87426224.02080989,3379334555.774885,-47561080.414849766
1838-12-31,-451526686.7541897,-481512014.05103594,-954102902.4151841,-1537384341.2173996,87237798.09197295,3381180074.2504883,-43524397.968258
1839-12-31,-453216611.2987672,-482289716.1289722,-954472699.6845723,-1539763421.9664857,87049496.32688713,3383025615.132273,-40002896.79174714
1840-12-31,-454799130.4968121,-483052141.8128897,-954858099.4559808,-1541921011.4946861,86847296.60198474,3385431898.4103947,-37331707.6154814
1841-12-31,-456331713.405725,-483820634.53459805,-955275426.651023,-1543916600.3145664,86616604.1869787,3388590053.4831767,-35547280.34726824
1842-12-31,-457802154.081331,-484584769.37313884,-955709794.1182247,-1545757988.5735726,86370880.17460293,3391746322.78232,-33962197.23884351
1843-12-31,-459211093.0851072,-485344001.88716197,-956156609.2353222,-1547463733.0641885,86116280.60219139,3394901151.1965027,-32565690.41954729
1844-12-31,-460544077.8998151,-486094554.19642645,-956614040.6957455,-1549052491.819987,85854825.74837166,3398062903.2834573,-31326922.644125156
1845-12-31,-461834888.92258286,-486836561.82366157,-957079151.5962796,-1550539931.4871857,85589243.64088333,3401215153.6477284,-30238234.404867843
1846-12-31,-463085427.0573793,-487572718.676215,-957550868.1923627,-1551940381.8536935,85320229.33023953,3404365465.9878016,-29270037.698207613
1847-12-31,-464291999.72147065,-488303541.10634935,-958028452.5852673,-1553266016.19598,85048536.74848688,3407514241.8226566,-28413484.774450723
1848-12-31,-465461458.510638,-489029423.1434499,-958511392.0743085,-1554527689.2320607,84774200.5253917,3410669842.1013765,-27664921.38501174
1849-12-31,-466596299.2414667,-489749859.3300297,-958998696.2039502,-1555733566.2915094,84498242.82740653,3413815886.9765997,-26991046.75387408
1850-12-31,-467733955.5571509,-490479928.4349157,-959499949.9129248,-1556909459.4035523,84212214.23819774,3417294137.647436,-26637365.538205296
1851-12-31,-468910605.2415188,-491233670.2780185,-960029057.4416983,-1558086991.2621264,83905356.83600485,3421379297.845939,-26779464.26592797
1852-12-31,-470092072.28178763,-492000566.8210424,-960575515.8184656,-1559253846.865144,83587263.5059964,3425473789.763336,-26889593.407036237
1853-12-31,-471279464.4964748,-492778746.91419756,-961134874.1020344,-1560408469.0681612,83261718.97545463,3429557154.9936876,-26960567.762084886
1854-12-31,-483226135.22358584,-500389253.12667453,-965256174.5269747,-1561604276.0233967,78822169.58687896,3573038531.1765532,-139636473.48595697
1855-12-31,-488876349.17031336,-506013602.6762591,-969081989.5027529,-1562902506.7895088,76184990.69915831,3577118475.4417734,-125226181.22210345
1856-12-31,-493493265.2006534,-510754332.4257029,-972586731.2504001,-1564332237.2493277,74207427.05692345,3581207526.024285,-113195717.09768185
1857-12-31,-497565171.99430674,-514922890.6790154,-975725012.4509306,-1565886420.202683,72608250.98215836,3585285311.149223,-102856492.3260305
1858-12-31,-501240002.6916081,-518601628.5063844,-978528888.591527,-1567538885.3644958,71263581.86743134,3589360841.201628,-93869293.35120524
1859-12-31,-504567720.78413934,-521894787.75969076,-981050055.9184091,-1569256965.8395095,70099923.76087928,3593434658.1738214,-85977845.52419625
1860-12-31,-507602445.8290342,-524860099.5200163,-983329667.6985062,-1570997657.8486133,69077467.80728734,3597281672.0489306,-78850535.50839378
1861-12-31,-510340449.3115177,-527524128.28809875,-985397054.2740057,-1572719668.4581187,68173680.14518201,3600728073.9399095,-72265991.13843736
1862-12-31,-512837819.31446457,-529929887.20035255,-987287595.0829587,-1574415875.7502058,67360750.25719899,3604172019.252497,-66454247.325529836
1863-12-31,-515155884.4472843,-532124479.2765385,-989026817.0138109,-1576076620.5692387,66622789.32759297,3607614103.6032677,-61297809.92039914
1864-12-31,-517309636.4719011,-534142290.26866436,-990634172.4043561,-1577695205.7065763,65945629.40802348,3611063140.0556254,-56700065.19618743
1865-12-31,-519323960.5503293,-536009452.85583377,-992125071.3718119,-1579266706.8978581,65316896.08636397,3614501625.132396,-52615786.909848124
1866-12-31,-521233892.9541917,-537726212.4142121,-993512213.276712,-1580789309.9696994,64730270.77215183,3617937247.5477095,-48971922.9474821
1867-12-31,-523038084.76651084,-539328891.387999,-994806413.634791,-1582262762.2560666,64179052.56226069,3621370530.593369,-45689693.258221135
1868-12-31,-524747216.443112,-540829064.0886058,-996017681.9858526,-1583688668.611714,63659412.22509539,3624810350.4871936,-42785640.750677094
1869-12-31,-526371998.13984096,-542232066.7803924,-997154184.5174818,-1585067581.3997874,63167033.8400026,3628239117.3473806,-40205079.95656217
1870-12-31,-527968802.8582248,-543578747.517839,-998237970.3928484,-1586426484.4997425,62685863.8938539,3632108940.137142,-38226609.22840074
1871-12-31,-529590938.66830957,-544908251.4200373,-999295117.9611126,-1587802634.5562253,62197530.63573402,3636794671.140926,-37019304.832320504
1872-12-31,-531200986.3051073,-546214466.614445,-1000318310.0509279,-1589174853.8076715,61712874.27996999,3641489790.3349423,-35944495.21756414
1873-12-31,-532790123.12975776,-547492800.0242074,-1001307863.0170496,-1590537431.762059,61235623.732492626,3646171375.814767,-34932229.07662804
1874-12-31,-534357430.5028909,-548742765.7855366,-1002266427.198322,-1591889317.29222,60765208.18479186,3650848845.782159,-34008972.47706927
