,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-691478810.5710151,-1135647272.6535816,-1352871351.7221484,-2454725410.124568,229452545.16156763,5395651397.641408,9551286.491683103
1801-12-31,-691893510.5131378,-1136086918.9529147,-1352324159.5263743,-2453714463.9910154,229427786.49304062,5395796491.46645,8772070.595689299
1802-12-31,-691970436.6675822,-1136180713.6421158,-1351923790.59313,-2453054480.1510158,229433125.73351222,5395941680.480704,7718559.51785067
1803-12-31,-691984041.5895584,-1136171789.2386138,-1351617402.4919126,-2452596337.104976,229442958.93787485,5396086415.529379,6799896.091257127
1804-12-31,-691972917.9897065,-1136114933.9488537,-1351376213.179818,-2452265297.3386316,229451597.06261313,5396231407.565113,6007122.467882788
1805-12-31,-691951183.792304,-1136035354.1691945,-1351182539.710711,-2452019300.4986486,229457748.4567998,5396375843.107315,5318515.043633466
1806-12-31,-691926696.0171835,-1135946213.3008358,-1351024815.8157804,-2451832553.6718874,229461363.06671077,5396519821.352917,4711817.851075482
1807-12-31,-691902675.970103,-1135854110.1755786,-1350895021.745,-2451688298.950109,229462737.5285319,5396663654.345479,4175649.1596936616
1808-12-31,-691880404.4545332,-1135763523.6560545,-1350787471.1199136,-2451575317.6184316,229462248.061108,5396807406.178047,3699860.83391171
1809-12-31,-691860932.6620216,-1135677125.7643707,-1350697995.34177,-2451485791.7592134,229460266.48423922,5396950695.225037,3275611.4649030245
1810-12-31,-691846257.2242934,-1135597593.054705,-1350624051.4485464,-2451415624.687042,229456549.26197898,5397118272.159908,2876414.809032635
1811-12-31,-691839165.0515002,-1135528136.749292,-1350564600.7451053,-2451363845.0308685,229450338.72137535,5397344095.420582,2475017.6371320933
1812-12-31,-691838948.3068306,-1135467890.5595136,-1350516787.7596512,-2451325599.8855596,229442578.149212,5397570513.945584,2115180.8233811697
1813-12-31,-691845804.1300081,-1135417668.429078,-1350478794.08955,-2451298195.134283,229433684.57526892,5397796075.500255,1787904.3587006833
1814-12-31,-691858301.6857135,-1135375101.4488587,-1350449109.8025982,-2451279624.3570914,229423908.977091,5398021723.43148,1496688.112105023
1815-12-31,-691876142.3929547,-1135340514.8521144,-1350426506.7697487,-2451268480.489319,229413384.08898222,5398247035.171554,1232501.4045403188
1816-12-31,-691899025.9140494,-1135312816.100541,-1350409995.3647807,-2451263524.650139,229402284.98309165,5398473090.690696,994956.8705952222
1817-12-31,-691926524.891862,-1135291686.2119074,-1350398762.5264952,-2451263835.266127,229390709.2626447,5398698388.753658,780297.9157166597
1818-12-31,-691958321.4906678,-1135276653.020135,-1350392162.3188062,-2451268703.132084,229378729.99851102,5398923536.973516,585704.2562881769
1819-12-31,-691994046.3381279,-1135267281.3826718,-1350389648.2186556,-2451277552.9053354,229366402.17040515,5399148490.91763,409120.03361479717
1820-12-31,-692032068.7066245,-1135261918.4625995,-1350389936.4802666,-2451288482.10733,229354331.21557587,5399347822.33434,268044.4124508882
1821-12-31,-692067338.9366902,-1135255921.6948872,-1350390208.4546967,-2451294990.6409607,229344237.67531753,5399447914.937706,211961.29509458598
1822-12-31,-692101419.379124,-1135250499.3748918,-1350391335.9650662,-2451300223.29759,229335068.7136404,5399547470.406265,156573.2540687709
1823-12-31,-692135297.9939133,-1135245160.5214148,-1350393388.6601036,-2451304963.2862644,229326477.83833617,5399646131.900642,102690.33456433518
1824-12-31,-692167656.8052628,-1135242623.1159656,-1350396803.1834302,-2451309866.908018,229318190.85629833,5399744822.911266,50730.19811891136
1825-12-31,-692199895.4448942,-1135241118.7822878,-1350401279.6559455,-2451314941.657921,229310203.1820358,5399842041.683079,2503.596695319866
1826-12-31,-692231971.7043824,-1135240879.9877496,-1350406705.3164675,-2451320297.634825,229302435.544756,5399938742.803295,-42997.47219920391
1827-12-31,-692263898.7763646,-1135242005.5633402,-1350413096.2802973,-2451325964.06345,229294841.88017434,5400034818.572334,-85537.15222770581
1828-12-31,-692295802.6080809,-1135244429.375113,-1350420297.7059355,-2451332011.9141583,229287376.8209253,5400130579.263236,-125401.79148852255
1829-12-31,-692327652.633162,-1135248082.7726629,-1350428237.2179317,-2451338386.026976,229280037.8030542,5400225018.66045,-161850.65184753778
1830-12-31,-700382111.6286501,-1137530552.286095,-1350438729.8106096,-2466527340.2962723,229273222.37983912,5592864091.051436,-165566843.0117782
