,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-428219944.20136946,-971511024.8402078,-800147223.0592628,-1855275827.6398711,430103284.824061,3604547807.882663,20382145.57180739
1801-12-31,-427170958.94726986,-970587146.4491987,-799594170.7599293,-1854500367.279706,430189451.1335354,3605147075.712127,16430507.970064998
1802-12-31,-426366519.7772606,-969775475.5959557,-799207603.8281201,-1853984696.5943909,430237436.25230813,3605744349.600141,13282606.396056145
1803-12-31,-425797697.103606,-969122647.854558,-798920746.5346394,-1853622170.7806292,430262530.91802865,3606339505.7752275,10803505.594638826
1804-12-31,-425409001.7881144,-968606344.3297874,-798702303.689829,-1853360456.4274814,430272977.9184692,3606935575.264601,8822208.862756146
1805-12-31,-425155140.59287006,-968201634.1702363,-798534256.4650747,-1853168778.4771876,430273653.46964526,3607526442.5778546,7219838.333034893
1806-12-31,-425003589.30765265,-967888719.3394893,-798405076.9209889,-1853027870.1027694,430267475.6549583,3608115525.9382653,5907388.63239204
1807-12-31,-424930240.159009,-967651090.466526,-798306621.1224585,-1852924601.6079016,430256421.76707155,3608702440.2152085,4824491.400952279
1808-12-31,-424918066.4831921,-967476895.153935,-798233102.4290478,-1852850008.5614605,430241772.5627055,3609290325.8397536,3917734.759346095
1809-12-31,-424952603.57859546,-967353759.4782467,-798179879.6084344,-1852797195.3526502,430224557.33567107,3609872878.3459754,3165823.6481262045
1810-12-31,-425041692.0023789,-967292603.4363258,-798146536.6338015,-1852768026.1101632,430203228.37350124,3610589282.5736156,2440280.291589273
1811-12-31,-425216029.7398119,-967327651.7140172,-798137380.634242,-1852775271.5334153,430173749.1792923,3611681976.240078,1589415.942587039
1812-12-31,-425447281.4391949,-967424081.8185985,-798145726.3515133,-1852804767.3404198,430140371.9107186,3612778064.0346565,896388.2826234733
1813-12-31,-425719741.65951014,-967565570.0743229,-798168001.6552286,-1852850082.964859,430104695.59576505,3613870017.093977,325268.4744697099
1814-12-31,-426023640.28543013,-967742828.4381814,-798201774.08195,-1852907550.5040913,430067479.7191359,3614961232.000861,-153187.59160907567
1815-12-31,-426351941.3289452,-967949337.1538148,-798245174.2428048,-1852974579.89974,430029175.0204259,3616051886.438143,-557591.0473526001
1816-12-31,-426699917.19567794,-968180732.2131853,-798296781.342525,-1853049457.001474,429990014.49530077,3617145872.523007,-904322.036160256
1817-12-31,-427063068.77333933,-968432663.6400428,-798355278.4407057,-1853130515.4065523,429950262.205871,3618235765.531029,-1199094.1539777135
