,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-345613067.36111087,-494515987.72732973,-1232436242.9841352,-1882858453.0042324,208466937.72918582,3739400829.729016,7468424.826955158
1801-12-31,-345851606.6273233,-494605155.05667865,-1232016144.7947009,-1881905008.6470318,208433613.9574328,3740325747.4158826,5597166.787312522
1802-12-31,-345972986.1450541,-494598231.41342145,-1231769326.7804976,-1881403786.990292,208411964.53418905,3741250409.3083124,4052798.1832689987
1803-12-31,-346054367.3714839,-494573215.03964925,-1231630126.8266902,-1881134927.5173912,208382671.9020065,3742175028.279828,2811586.103018167
1804-12-31,-346126202.3383767,-494550176.49556124,-1231559217.5033402,-1881006127.722731,208344569.87690592,3743101791.699115,1783727.8540882757
1805-12-31,-346203711.1535459,-494536458.7265734,-1231535490.071681,-1880968999.380283,208298698.42878526,3744026280.971469,916496.5769344246
1806-12-31,-346293811.46819866,-494535013.29030263,-1231546164.7078457,-1880995774.2290225,208246280.36903477,3744950273.681722,181420.37894840492
1807-12-31,-346398431.4471863,-494546239.9066948,-1231583185.0634305,-1881069749.22688,208188188.97540092,3745874091.0083704,-437960.4353226053
1808-12-31,-346520389.6413481,-494570060.8591128,-1231640638.6977956,-1881177919.9627874,208125819.7209767,3746800223.5320735,-995358.5251460249
1809-12-31,-346656688.724864,-494604811.90380687,-1231714519.9973142,-1881314053.5522735,208059443.60375148,3747723959.4408474,-1454627.7209321416
1810-12-31,-346814348.6286041,-494654107.2784935,-1231807998.756186,-1881482525.520623,207985591.6715135,3748758707.266169,-1952332.363512574
1811-12-31,-346998797.05947834,-494720453.1641861,-1231924334.163699,-1881689960.4184773,207900607.19818294,3749991459.5446286,-2506940.233044451
1812-12-31,-347207788.03705806,-494801188.34768045,-1232057618.8275368,-1881925234.5965881,207808529.99899417,3751227294.6653643,-2994769.839004715
1813-12-31,-347435130.1795231,-494893085.74498487,-1232203599.308679,-1882181406.864387,207711820.46108276,3752460328.99612,-3404628.0515298997
1814-12-31,-347677055.2940483,-494994079.0411152,-1232359824.6966622,-1882454948.478607,207611598.93836623,3753692990.1107693,-3755264.472733829
1815-12-31,-347932791.9036858,-495103432.5201081,-1232525371.7567546,-1882743465.2607427,207508168.91514325,3754925593.4209347,-4062138.4994092924
1816-12-31,-348200197.8252262,-495219964.04089653,-1232698922.0761795,-1883044712.2890334,207402029.92918223,3756161291.493646,-4329205.712788755
1817-12-31,-348478758.3620238,-495343980.69809806,-1232879479.3777213,-1883356311.9615736,207293583.0775888,3757394164.019364,-4560114.00071118
1818-12-31,-348765363.7867409,-495473395.9790608,-1233065747.3807058,-1883676814.8117335,207183545.66099834,3758626645.029597,-4757394.95085244
1819-12-31,-349057684.03180116,-495606856.80641913,-1233256588.094833,-1884005122.4263594,207072306.21718705,3759859071.4254613,-4927911.275403629
1820-12-31,-349352820.1223112,-495741797.9244113,-1233446890.1144195,-1884330050.073515,206963324.82696396,3760975510.595308,-4995042.137989696
1821-12-31,-349635299.5854157,-495870241.36221296,-1233626597.8706396,-1884634331.236986,206863330.3876524,3761852953.4491887,-4878736.171710114
1822-12-31,-349905203.8733584,-495993630.58518946,-1233801826.9958997,-1884931530.4459085,206767169.49911118,3762729808.536121,-4788204.545978085
1823-12-31,-350173564.4009714,-496116644.37633413,-1233974735.9266632,-1885220857.9085512,206673063.1207745,3763606197.2667403,-4722328.9705862645
1824-12-31,-350435271.7487654,-496236815.136653,-1234145831.1955094,-1885507369.2516716,206580513.00316077,3764484521.034501,-4665394.874581795
1825-12-31,-350695905.9095044,-496357205.9930725,-1234315736.107177,-1885789205.2294962,206488864.46366322,3765360226.2446856,-4619117.314546252
1826-12-31,-350953864.396709,-496476862.47230893,-1234484457.5011005,-1886068176.9199545,206398039.99306643,3766235227.359545,-4578823.56212928
1827-12-31,-351212347.3398856,-496596713.82096684,-1234652353.4007602,-1886343967.2427282,206307902.1398191,3767109831.323094,-4546415.637885273
1828-12-31,-351468124.65889114,-496715555.45915854,-1234819516.1251035,-1886618467.883869,206218181.35218167,3767986515.1096177,-4516915.31327066
1829-12-31,-351718771.23471963,-496832698.69023675,-1234985842.0557234,-1886892785.2712493,206129027.29821712,3768860321.2849917,-4487803.6958336495
1830-12-31,-355975107.68856794,-497583261.05134654,-1235150495.1259587,-1898545241.7308517,206041951.43483794,3850706830.9681106,-68653798.87926395
1831-12-31,-360104702.8110113,-498195470.5754203,-1235316193.3232384,-1907446450.4547405,205956901.92631334,3851361777.664054,-55564217.726314455
1832-12-31,-363609220.8666278,-498756472.605553,-1235489216.3918304,-1914120757.8630743,205868446.88416076,3852018622.789615,-45333539.55708207
1833-12-31,-366502120.4236751,-499284266.2369004,-1235672133.5905192,-1919154021.1987405,205774968.39906812,3852673854.7753725,-37341965.02616086
1834-12-31,-368894779.5280897,-499767584.81241846,-1235867209.582437,-1923008760.597119,205676505.80209136,3853328966.28089,-31070897.50559189
1835-12-31,-370862593.7975917,-500203498.9507983,-1236069216.17528,-1926007136.9250023,205574444.12779903,3853984102.0802474,-26070702.040007874
1836-12-31,-372490081.8835816,-500598959.1021882,-1236278239.9099286,-1928372268.6473148,205470117.69955605,3854641045.266634,-22069843.24558009
1837-12-31,-373848504.18966985,-500953648.53288776,-1236492061.0119119,-1930261988.429756,205364932.48322636,3855296549.221249,-18849985.548637033
1838-12-31,-374984263.17725515,-501272537.36561996,-1236708271.9738235,-1931790072.005034,205260151.5469436,3855951807.704415,-16235780.97947308
1839-12-31,-375945032.6367137,-501560431.2586439,-1236924842.1428797,-1933040456.6093657,205156598.15216088,3856607087.543426,-14102968.53198653
1840-12-31,-376777581.2470018,-501827182.7483231,-1237149025.807026,-1934092284.4481368,205048322.53453737,3857464906.9760947,-12489626.014018105
1841-12-31,-377517309.1799437,-502081867.2118987,-1237386498.908015,-1935001536.541593,204929952.22127116,3858556525.8232636,-11334585.864266787
1842-12-31,-378184498.07944113,-502323869.912808,-1237629038.2609832,-1935793533.1686234,204808118.50649244,3859647084.1342187,-10378260.411906555
1843-12-31,-378787890.36565554,-502553648.1287385,-1237873158.2809553,-1936492794.2288969,204685257.1708309,3860736881.4811063,-9576943.147384709
1844-12-31,-379340575.0916541,-502772776.3756875,-1238117177.040954,-1937118948.9751327,204562102.8342288,3861828921.39544,-8911755.893526455
1845-12-31,-379851988.3379843,-502982562.78938174,-1238359741.2782483,-1937686791.5438948,204439591.9371103,3862917085.56751,-8353343.157804189
1846-12-31,-380329704.4088644,-503183919.2124689,-1238600158.2812765,-1938208232.9743752,204317968.7558105,3864004383.517037,-7885001.6928655105
1847-12-31,-380779936.32615596,-503377851.75195277,-1238838004.2173676,-1938692728.165727,204197373.87927175,3865090740.7739625,-7489962.399360486
1848-12-31,-381211045.24642986,-503565834.55116946,-1239073396.9901018,-1939147555.4648314,204077562.9235199,3866179344.4177837,-7157826.672454436
1849-12-31,-381619491.78060704,-503746873.2714134,-1239305402.5708168,-1939578962.295813,203959132.60355037,3867264054.519539,-6869295.210436433
1850-12-31,-382018838.8654382,-503926742.09126246,-1239539868.56054,-1940001371.7346146,203838022.19064206,3868468503.9210467,-6712833.966023107
1851-12-31,-382432154.4902076,-504114232.23422253,-1239786228.6841314,-1940431626.624611,203707414.32059455,3869904353.2205834,-6750889.901248102
1852-12-31,-382844945.59276676,-504303770.6108655,-1240037282.2401214,-1940863325.5338528,203573133.9641037,3871343496.955015,-6767914.322286586
1853-12-31,-383260574.5333323,-504496067.8049314,-1240291048.8714404,-1941293856.473025,203436929.19927037,3872778226.516028,-6778141.4913006425
1854-12-31,-391421022.3186896,-510536282.03297085,-1246586262.431502,-1942056585.0874877,197936148.25121528,3995776503.079414,-101647385.65113325
1855-12-31,-397317845.09316486,-514577338.6625552,-1251542130.1003742,-1943221857.8468168,195186851.9756112,3997209643.606503,-84560077.80840413
1856-12-31,-401899779.55363005,-517563046.1896245,-1255409264.8918083,-1944663416.478571,193403875.38899618,3998646071.9963784,-71530605.52289529
1857-12-31,-405597087.50276285,-519908441.54371303,-1258471099.108919,-1946228382.8498743,192113484.5544231,4000077947.3244553,-61160690.95528894
1858-12-31,-408632775.18197644,-521803118.37329715,-1260956996.6049862,-1947805117.9685516,191112924.90625453,4001508976.4840264,-52702740.63732594
1859-12-31,-411178018.9576616,-523371315.25349486,-1263022505.1533012,-1949328261.7076833,190301398.13326865,4002939173.201248,-45725974.447307356
