,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-975880617.7085936,-1653565852.2019603,-801481711.1983347,-1386876163.4583519,161025612.4605615,4647254304.797171,9443891.424193216
1801-12-31,-975948679.0481523,-1653464126.6721585,-801180053.8528291,-1386274194.6288881,161027858.35893974,4647561820.347305,8220714.311480634
1802-12-31,-975911071.2487206,-1653235223.998766,-800958845.4278543,-1385870772.0619056,161043109.92743433,4647869218.4706745,7011883.565902803
1803-12-31,-975848134.0913256,-1653008105.9338584,-800790695.056302,-1385583312.9634488,161057381.77543685,4648176217.329027,5954630.211533444
1804-12-31,-975785112.9260176,-1652807198.805199,-800660724.8396893,-1385372168.433911,161067921.03254792,4648483977.877527,5035967.80332213
1805-12-31,-975731027.0427934,-1652636170.3596852,-800559173.9363585,-1385214927.2027571,161074503.42413068,4648790232.631804,4246551.053989386
1806-12-31,-975690977.0781307,-1652494472.8063903,-800479267.7696172,-1385097369.9782836,161077637.04564232,4649096255.093978,3561490.281489268
1807-12-31,-975665851.7451144,-1652379105.7402894,-800416385.0213648,-1385010196.5820937,161077861.63495994,4649401940.256925,2970738.447999996
1808-12-31,-975656171.4295471,-1652287691.7787807,-800367115.9615816,-1384946623.889697,161075711.31885162,4649708251.74185,2456329.3570417752
1809-12-31,-975661019.3531233,-1652217351.0088267,-800328889.3991417,-1384901726.5005465,161071652.4922587,4650013098.707551,2010191.9251263358
1810-12-31,-975683996.8197162,-1652170325.7621927,-800300841.5013124,-1384873888.3624775,161065299.383705,4650363934.100223,1588959.0429303402
1811-12-31,-975732249.3182045,-1652152649.1657948,-800283203.7052593,-1384864097.5749123,161055716.1351338,4650815814.290635,1153295.5372657103
1812-12-31,-975799785.5085969,-1652157049.524052,-800273583.1864824,-1384867450.5741675,161044166.2998503,4651268776.216029,780478.405446542
1813-12-31,-975882680.4620676,-1652179186.588833,-800270523.2775421,-1384881286.1247454,161031194.83616796,4651720336.033953,460455.5884111478
1814-12-31,-975978424.0442553,-1652216486.083164,-800273026.914585,-1384903636.8327615,161017146.7960988,4652171849.683235,183106.50060388132
1815-12-31,-976085001.172291,-1652266745.6413748,-800280339.2773046,-1384933048.5457754,161002250.87211514,4652623363.763454,-58105.55391726957
1816-12-31,-976200876.2093102,-1652328344.2440996,-800291796.1191319,-1384968379.1335757,160986654.6756853,4653075938.465076,-269301.1144936641
1817-12-31,-976324516.348758,-1652399577.359738,-800306840.1066175,-1385008567.7521577,160970517.29489553,4653527211.439023,-453069.04328476975
1818-12-31,-976454769.2475564,-1652479268.9880748,-800325019.7752695,-1385052828.1444795,160953935.83986038,4653978338.197225,-614176.001087383
1819-12-31,-976590689.913777,-1652566428.7811658,-800345956.2892731,-1385100560.1597912,160936986.69258913,4654429449.066653,-755694.8831304342
1820-12-31,-976726648.3634863,-1652655300.5650895,-800368255.4379439,-1385149021.084706,160920505.75073016,4654832282.81612,-845956.1896627864
1821-12-31,-976847379.2577499,-1652731000.7318325,-800388695.2195227,-1385190315.693423,160906509.61868873,4655075841.633899,-814128.6692499144
1822-12-31,-976960061.3350174,-1652800966.7548902,-800408773.9763383,-1385228562.8848522,160893577.7583282,4655318808.707976,-803357.5970590205
1823-12-31,-977067557.4291354,-1652868020.350862,-800428918.3822073,-1385264943.0213563,160881264.44242185,4655560796.841908,-802106.8578538588
1824-12-31,-977171556.6506059,-1652933824.4422367,-800449363.052099,-1385300044.9910655,160869328.23265162,4655803042.6831045,-806347.4426724485
1825-12-31,-977273076.6367801,-1652998675.3525708,-800470096.408212,-1385334064.5531378,160857682.26252156,4656043111.814026,-814604.419998695
1826-12-31,-977372704.2886465,-1653063322.9363916,-800491148.3886124,-1385367276.8524325,160846234.0400036,4656282562.369601,-824170.274703413
1827-12-31,-977470903.1897709,-1653128099.558218,-800512541.4463719,-1385399787.1788142,160834933.39084342,4656521223.081855,-834744.7138528071
1828-12-31,-977568060.921815,-1653193168.8731406,-800534242.5275807,-1385431761.622848,160823732.60972366,4656759711.656608,-846214.9552076648
1829-12-31,-977664299.2396362,-1653258537.8508534,-800556199.1531765,-1385463226.0192206,160812632.97711462,4656996485.261278,-856936.382234572
1830-12-31,-1086168510.0281875,-1719116950.56977,-800577457.7214879,-1430310354.1499648,160802266.17643577,5634134778.870148,-753692856.2673557
1831-12-31,-1185392513.3291972,-1761146945.581916,-800599170.5405111,-1471903751.712929,160791893.60552824,5634362013.357839,-572228446.6466299
1832-12-31,-1260352684.0360198,-1784230428.6366627,-800621350.8538496,-1509344242.2246275,160781142.95405102,5634590232.008744,-437830283.37508327
1833-12-31,-1311962563.8954122,-1798527863.933457,-800643915.3692234,-1541232632.0753534,160769598.5429373,5634817788.051575,-340876033.1401576
1834-12-31,-1349107545.336473,-1807695850.7498672,-800666842.264706,-1567632004.0098886,160756842.08918962,5635045330.250367,-268846338.03119224
1835-12-31,-1376837587.9634454,-1814234476.1837585,-800690178.8542373,-1589151265.258731,160742566.2604579,5635272927.996701,-213606979.76007593
1836-12-31,-1397918873.046117,-1819429036.7115433,-800713947.7706026,-1606518759.4933279,160726630.30249396,5635501117.509788,-170453087.95910877
1837-12-31,-1414183602.1135206,-1823433803.4989183,-800738204.3010138,-1620439817.719737,160709108.72233093,5635728994.964989,-136680180.26766774
1838-12-31,-1427144615.9123988,-1826582604.8232448,-800763001.6251917,-1631548850.4187577,160690218.42397755,5635956671.861352,-109829114.99682008
1839-12-31,-1437382835.05907,-1829109850.3380902,-800788372.6914846,-1640388992.437846,160670278.27408966,5636184451.445576,-88555107.86351284
1840-12-31,-1445715820.306641,-1831177452.2287354,-800816160.428659,-1647407449.2023854,160648305.57816488,5636495927.935495,-71522976.6817995
1841-12-31,-1452510437.9345102,-1832852093.7672715,-800844719.8053366,-1652982996.372697,160625424.3096227,5636762360.1491785,-57785837.905133
1842-12-31,-1457964238.2067366,-1834223170.9599714,-800873834.6180046,-1657418054.898774,160602287.6103555,5637027608.832725,-46814698.64072731
1843-12-31,-1462338842.4628797,-1835354957.7894046,-800903455.6604203,-1660950859.2968974,160579321.8988306,5637291106.138838,-38049281.31124854
1844-12-31,-1465863647.0056443,-1836297820.5685613,-800933623.744561,-1663769774.854829,160556756.09789252,5637554300.304267,-31022958.758273814
1845-12-31,-1468769259.9554987,-1837088239.0141275,-800964234.5666484,-1666022925.4439986,160534802.54017985,5637814243.993435,-25324465.96382953
1846-12-31,-1471119579.1320918,-1837754100.2179167,-800995267.2895571,-1667827927.7906542,160513577.24610534,5638072804.87752,-20740276.18178812
1847-12-31,-1473022854.4751368,-1838318210.3539438,-801026595.9422729,-1669277384.8054326,160493149.0127547,5638329543.198407,-17053463.648806717
1848-12-31,-1474580679.798867,-1838799838.3791645,-801058175.0705211,-1670442207.5456836,160473505.57255405,5638586113.946332,-14077937.86998994
1849-12-31,-1475852270.510506,-1839213438.8915956,-801089852.835403,-1671381517.3518672,160454691.17589304,5638839005.294244,-11671895.383649664
1850-12-31,-1476903803.582643,-1839576758.2692423,-801122745.9721512,-1672142287.1990206,160435852.70375425,5639140659.995027,-9760184.73848664
1851-12-31,-1477795703.3411121,-1839912780.3124094,-801159321.1875027,-1672767136.6930861,160415180.63142452,5639583797.387539,-8304149.663957118
1852-12-31,-1478555296.1300356,-1840221526.7140622,-801197958.0586727,-1673280766.406016,160393958.97149798,5640027005.56521,-7112617.548853626
1853-12-31,-1479205549.8028157,-1840505993.4812028,-801237884.7231137,-1673704611.6324794,160372633.7658118,5640467275.78832,-6140419.857304175
1854-12-31,-1600823569.4676518,-2045352065.4581187,-824853089.4334663,-1674159660.3438807,128315315.26459184,7105725230.342268,-1081192425.945487
1855-12-31,-1697620763.382311,-2196783289.440446,-843651309.4364637,-1674790768.8904378,112089451.40988317,7106162787.679787,-799694850.1901835
1856-12-31,-1767478815.7924795,-2298880401.523407,-859939613.4977878,-1675670436.7952461,101930604.08550334,7106600481.021444,-602256852.0059391
1857-12-31,-1816814012.5599668,-2373915993.219562,-873829818.6734374,-1676781805.824349,95299874.92801726,7107034943.437226,-457730294.66171956
1858-12-31,-1852227285.230637,-2430265280.6247115,-885579194.2497623,-1678053126.6997497,90825263.52470988,7107468157.636008,-349685647.51538086
1859-12-31,-1877073142.2697165,-2471517695.139767,-895478950.6109908,-1679396771.8055122,87685192.69359517,7107899446.666272,-270205087.26976657
1860-12-31,-1894848977.740308,-2503741190.8722034,-903785260.1842316,-1680731860.6183095,85426003.44493693,7108295604.517904,-209146245.12560877
1861-12-31,-1907921521.938595,-2527951711.7182584,-910728180.6891456,-1681995827.0440607,83803341.49016541,7108628037.693688,-162691963.10665417
1862-12-31,-1917717980.2843812,-2546422111.0504193,-916512582.3204837,-1683152854.3479202,82637727.62723798,7108959243.52245,-126902080.59122404
1863-12-31,-1924793169.057304,-2560558597.785347,-921311921.4701079,-1684184397.919164,81792422.41716295,7109287983.357051,-99536400.02261119
1864-12-31,-1930032421.419897,-2571501127.983543,-925277439.9733675,-1685085749.4219954,81171463.82023364,7109616567.160189,-78348111.88566938
1865-12-31,-1933981290.374175,-2579918812.61423,-928539857.1549339,-1685861290.9061856,80709393.75773299,7109941329.861019,-61918282.97930855
1866-12-31,-1936971833.3686182,-2586452788.967652,-931213506.3876104,-1686521001.1337607,80361721.14753252,7110264255.229708,-49126271.78044757
1867-12-31,-1939260232.1116157,-2591530803.5194955,-933397043.6675009,-1687077320.427509,80097742.60120213,7110584907.729566,-39139071.57285255
1868-12-31,-1941036885.3597682,-2595518419.0609336,-935176319.1921481,-1687543877.6383805,79895384.5640204,7110904603.55232,-31304846.119431604
1869-12-31,-1942430507.20806,-2598682280.811277,-936623528.2514641,-1687933362.1107635,79739023.5989418,7111220135.092642,-25113810.389636666
1870-12-31,-1943545327.5254793,-2601214008.535009,-937800483.76191,-1688260717.1198823,79616030.44639629,7111600033.845665,-20253130.505635913
