,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2990418605.2603827,-3739958766.9290986,-1235963807.2664986,-2192446012.303789,-48138351.13803169,10229005459.912514,-21907821.58939986
1801-12-31,-2994764499.2337646,-3744114221.1052866,-1236169225.7317204,-2192863841.3996234,-48272171.65240437,10229266306.85247,-12807443.324056271
1802-12-31,-2995667210.86559,-3745580310.2972183,-1236337615.133193,-2193140767.9705396,-48354933.041186064,10229526580.349972,-10337223.306473197
1803-12-31,-2996246814.905135,-3746548124.6554766,-1236476737.789053,-2193365097.1755404,-48410968.65064901,10229787244.665014,-8647828.910770107
1804-12-31,-2996684315.78241,-3747280333.508653,-1236593194.3743258,-2193552970.9557614,-48451316.739632845,10230048471.465029,-7408587.763832254
1805-12-31,-2997027065.0651274,-3747864902.466506,-1236691829.1484275,-2193713398.4484453,-48481927.493414044,10230309274.574974,-6452715.382852566
1806-12-31,-2997313239.196686,-3748355804.3859034,-1236776298.9859056,-2193853629.0114584,-48506251.94886261,10230570103.252478,-5697922.68397957
1807-12-31,-2997551254.254734,-3748774456.05369,-1236849451.0398428,-2193978072.6197414,-48526435.01276812,10230830961.149971,-5081514.990684266
1808-12-31,-2997771987.5547304,-3749150778.6749744,-1236913464.1837382,-2194090981.34943,-48543816.66009766,10231092604.335018,-4577780.176767599
1809-12-31,-2997954821.591546,-3749481265.50527,-1236970155.3227432,-2194193477.8860765,-48559241.13765004,10231353637.55254,-4146421.3517345977
1810-12-31,-2998127385.255532,-3749790137.3939676,-1237021430.451463,-2194289036.5151324,-48573696.0188314,10231643010.517479,-3789000.1880518035
1811-12-31,-2998305369.565887,-3750089915.3596907,-1237068962.7688808,-2194380633.128361,-48588053.62261006,10231977309.232492,-3500296.307907442
1812-12-31,-2998471338.290243,-3750369799.610485,-1237113185.8058476,-2194467715.956465,-48602095.581490785,10232312608.732471,-3241723.782918835
1813-12-31,-2998632881.158245,-3750635445.627915,-1237154637.620142,-2194550977.6464677,-48615830.41704044,10232646973.192518,-3012790.7594140205
1814-12-31,-2998789619.3846626,-3750887917.9258385,-1237193726.8718047,-2194630754.2014422,-48629297.50768912,10232981447.227497,-2808040.1658031675
1815-12-31,-2998942390.6350546,-3751128682.6825647,-1237230810.0831935,-2194707422.6051493,-48642572.41932151,10233315928.56749,-2624053.2497015567
1816-12-31,-2999097801.8547387,-3751362251.921899,-1237266240.4168544,-2194781684.8405466,-48655679.47522482,10233651202.49994,-2460472.462977169
