,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1814382891.7411807,-3018025464.081257,-1074466792.0599694,-2278710134.180375,525720764.7822335,7656136931.773406,3607524.3806517003
1801-12-31,-1813525197.7981935,-3017216797.2775083,-1074232559.1740947,-2278376470.588223,525772448.9582033,7655669897.086577,1859177.4187243937
1802-12-31,-1813064581.2010243,-3016741150.1549253,-1074111413.007702,-2278199368.0911694,525793800.1611991,7655200412.242886,1095887.3546538262
1803-12-31,-1812749081.5674903,-3016404199.6110935,-1074037750.1498115,-2278079584.6907725,525806398.2553841,7654728912.82839,718549.4409706618
1804-12-31,-1812492219.3659935,-3016136099.2758837,-1073988419.6331391,-2277983211.5610843,525815957.5725409,7654255462.689682,515110.03745007084
1805-12-31,-1812262752.4999332,-3015904870.4136662,-1073952467.8136952,-2277897796.236996,525824274.22505766,7653778651.178547,401051.4565250179
1806-12-31,-1812045990.3919017,-3015694566.443374,-1073924071.2455802,-2277817193.172313,525832113.3616606,7653299908.705758,334913.5615164997
1807-12-31,-1811836895.590884,-3015498324.03389,-1073900648.7338002,-2277739422.963998,525839701.2891787,7652818708.789327,290932.64425019233
1808-12-31,-1811628976.0697556,-3015307759.994007,-1073879697.8518293,-2277661932.8508005,525847218.5502701,7652336272.746684,269911.642623977
1809-12-31,-1811420980.5869555,-3015120162.7027025,-1073860265.2668078,-2277584439.05239,525854798.68583083,7651849942.623326,257035.86354641683
1810-12-31,-1811219146.9034176,-3014941044.6835947,-1073842560.656696,-2277508353.361593,525861929.20479673,7651384109.783972,242101.5866427652
1811-12-31,-1811075749.3664682,-3014823040.7120805,-1073833491.2286375,-2277449154.3821316,525865456.8942359,7651125195.038339,174281.9653850444
1812-12-31,-1810949781.550493,-3014723409.9922915,-1073828447.2611246,-2277395711.2615075,525868215.0317743,7650866145.806236,133150.8730955267
1813-12-31,-1810827474.6216834,-3014628674.30781,-1073825067.6231813,-2277343655.3334103,525870748.89206827,7650605658.30582,121231.58208636165
1814-12-31,-1810706493.7866757,-3014536567.92235,-1073822646.1734564,-2277292148.660738,525873221.9393009,7650345020.225282,114202.99074155316
1815-12-31,-1810585858.8086708,-3014445803.836444,-1073820849.9594283,-2277240780.4055066,525875655.2570831,7650083718.516518,109805.23079944712
1816-12-31,-1810465245.2002435,-3014355920.6435347,-1073819518.7873464,-2277189392.9385843,525878102.68874705,7649822100.2715435,106754.90776215053
1817-12-31,-1810344080.4770532,-3014266425.6519494,-1073818603.1081583,-2277137849.0981627,525880511.7636176,7649559172.902607,104873.45812519237
1818-12-31,-1810222594.7801228,-3014177392.2395334,-1073817951.6400058,-2277086231.7895226,525882911.4749973,7649296082.711153,103355.71441106351
