,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1052135196.9760188,-1113330034.3863242,-1111444219.9189818,-1787527529.765577,9281381.192811906,5060414260.861781,-5204451.800164432
1801-12-31,-1055094083.3526406,-1114996539.5711217,-1111358419.2155142,-1787116357.8025446,9062287.437596858,5061240758.26391,-1517989.2356014
1802-12-31,-1055809725.1621349,-1115641264.8952818,-1111278082.3678563,-1786862590.174974,8939956.64713806,5062067246.783929,-1338972.5763812526
1803-12-31,-1056284284.8182472,-1116063024.9196742,-1111224921.8754008,-1786719451.0853682,8858696.020849288,5062893985.134915,-1393500.1059562457
1804-12-31,-1056682933.5754397,-1116384928.4157946,-1111194707.9117088,-1786653846.9192853,8793148.626811087,5063722673.440229,-1552024.0802423696
1805-12-31,-1057025816.0635834,-1116652047.1782062,-1111184469.504233,-1786643875.2116,8734373.104311764,5064549862.742001,-1736953.713879024
1806-12-31,-1057336090.3661685,-1116886469.1978176,-1111189823.2839863,-1786674829.1474996,8678664.792463481,5065376942.750034,-1923781.7170401819
1807-12-31,-1057625652.7453804,-1117101738.2996068,-1111207814.7297933,-1786736339.906518,8624379.091309547,5066204053.026323,-2109891.9087712406
1808-12-31,-1057905353.1651772,-1117306849.165234,-1111236255.9068866,-1786820987.4316974,8570701.429180562,5067033283.42184,-2291364.577626623
1809-12-31,-1058177609.2732848,-1117505669.9268196,-1111273142.762561,-1786923179.9686425,8517326.968553066,5067860863.617101,-2458321.1061539035
1810-12-31,-1058456545.7049906,-1117709318.9319937,-1111319305.310072,-1787042918.4913785,8461842.550531149,5068779690.600921,-2669416.1616467997
1811-12-31,-1058759260.0220561,-1117929327.4950492,-1111376292.7882981,-1787181524.9086854,8401764.539370537,5069844364.888797,-2953389.362298904
1812-12-31,-1059067372.8867773,-1118156805.4958632,-1111441172.0094142,-1787333448.5974324,8339374.663578868,5070911682.3918705,-3202613.7751737647
1813-12-31,-1059369237.1121825,-1118390412.189092,-1111513761.4837625,-1787495611.6166465,8275375.197923183,5071976586.934032,-3424845.2743711174
1814-12-31,-1059695833.4227499,-1118628674.1775827,-1111589943.5986097,-1787666309.4658892,8210524.447107434,5073041502.676279,-3617191.822691629
1815-12-31,-1060017216.5449785,-1118871278.8118427,-1111671423.6682394,-1787844087.9003289,8144922.584841788,5074106297.140091,-3793264.817513435
1816-12-31,-1060341433.6333525,-1119118289.5084548,-1111757349.0046065,-1788027946.3940237,8078574.069626868,5075173586.417079,-3952214.449946539
1817-12-31,-1060668600.8518767,-1119369219.8840644,-1111847058.507451,-1788216905.0870545,8011669.001784444,5076238776.506969,-4093468.890105686
1818-12-31,-1060986869.4236811,-1119624009.9441628,-1111941300.960298,-1788410225.8655117,7944097.23577553,5077303778.571941,-4222325.296056296
1819-12-31,-1061329795.4017793,-1119882031.3319101,-1112036621.9070158,-1788607395.4401622,7876272.291407585,5078368700.291117,-4331531.885107752
1820-12-31,-1061651034.4482898,-1120133429.1536388,-1112132700.8570075,-1788803803.4467273,7810367.999578774,5079338747.433033,-4372328.410967414
1821-12-31,-1061947859.427883,-1120369506.9904304,-1112226346.5409694,-1788995637.6688747,7748445.273102701,5080166308.6151495,-4322712.130202382
1822-12-31,-1062238693.5867099,-1120600524.9795818,-1112319419.0828078,-1789185657.1704283,7688287.490718365,5080993742.810478,-4286268.857608126
1823-12-31,-1062524942.8408806,-1120828661.2095153,-1112412328.6590796,-1789374501.469084,7629019.435912132,5081821389.648886,-4257558.869120394
1824-12-31,-1062809923.4758743,-1121055364.880485,-1112505212.1435606,-1789562440.8867888,7570335.447287738,5082651442.142875,-4237353.275130137
1825-12-31,-1063085850.2433687,-1121279973.1860797,-1112598422.3725884,-1789749605.5622714,7512118.4788903,5083479821.595331,-4219371.998656952
1826-12-31,-1063366176.7776749,-1121504304.723531,-1112691426.5629442,-1789935947.8126838,7454230.0885670185,5084308204.746392,-4206351.89060762
1827-12-31,-1063645731.7614458,-1121727926.740055,-1112784314.5300608,-1790121594.9815028,7396608.181707144,5085136731.982654,-4195865.495989742
1828-12-31,-1063931241.2094913,-1121951894.262577,-1112876772.7803912,-1790306611.5108,7339078.5059556365,5085967532.55392,-4189231.258146466
1829-12-31,-1064199871.2281685,-1122174885.615891,-1112970260.4973292,-1790491009.580083,7281707.465521336,5086796708.277644,-4184333.075895585
1830-12-31,-1105781862.657977,-1132820063.2466655,-1113064444.0857718,-1805161448.6207237,7226508.407397509,5372119610.284776,-219712588.63676965
1831-12-31,-1124074935.487282,-1139548201.523049,-1113159181.8957295,-1817803045.4956226,7176748.248265624,5372697739.317037,-183624208.3395421
1832-12-31,-1135225156.0359783,-1144040832.5197272,-1113255774.2386808,-1829462433.547675,7129073.365418553,5373277433.517118,-157179138.3200595
1833-12-31,-1143306465.8125257,-1147301004.893816,-1113353619.044596,-1840019929.605316,7082094.8727199435,5373855789.72756,-135926291.25233817
1834-12-31,-1149709884.0492003,-1149904901.7652614,-1113452021.3159382,-1849424993.5515456,7034948.316204429,5374433869.055816,-118105639.71072346
1835-12-31,-1154984423.4076266,-1152080854.3795981,-1113550361.6332176,-1857709715.122831,6987068.585644782,5375012065.027481,-102921635.19027047
1836-12-31,-1159454888.9923482,-1153966543.217887,-1113648271.929446,-1864951898.0385387,6938015.16760236,5375591228.719075,-89858733.09356046
1837-12-31,-1163366031.2628868,-1155608969.8598578,-1113745438.1318417,-1871251412.2891135,6887740.525280893,5376169190.24403,-78520756.01067923
1838-12-31,-1166775399.3309064,-1157054085.6495447,-1113841705.0390182,-1876715058.641815,6835983.874713123,5376746966.32465,-68684922.56263658
1839-12-31,-1169755745.4201646,-1158329337.6439838,-1113936980.53156,-1881447936.3924804,6782826.522687256,5377324686.196907,-60191172.45059107
1840-12-31,-1172370232.8044546,-1159471175.6504173,-1114035353.077767,-1885554791.9406898,6724298.792897403,5378068009.09328,-52966141.37892801
1841-12-31,-1174710304.8881829,-1160526620.5423245,-1114142581.9423456,-1889135178.1756756,6654014.717016757,5379129541.308133,-46917958.09306461
1842-12-31,-1176794907.0479536,-1161490636.3134205,-1114254648.5465162,-1892257775.374386,6577845.67876184,5380190898.81551,-41657333.343108594
1843-12-31,-1178650722.808202,-1162371610.4611638,-1114370036.8538353,-1894985254.024524,6498023.690078199,5381252364.588103,-37074345.673013784
1844-12-31,-1180315962.3659637,-1163185523.2277367,-1114487909.3992896,-1897373340.6114752,6415912.820329428,5382316714.206668,-33101313.17501191
1845-12-31,-1181814166.2975516,-1163937858.3246164,-1114607624.4679224,-1899469423.5862532,6332251.921269596,5383379046.494699,-29647424.684204064
1846-12-31,-1183163140.6946397,-1164634697.242496,-1114728869.2027388,-1901314508.9029534,6247462.274100065,5384441432.212594,-26628864.38396361
1847-12-31,-1184387374.747785,-1165283701.6834598,-1114851248.1617258,-1902943698.2954013,6161943.611118674,5385503850.220465,-24002301.18598249
1848-12-31,-1185497789.8083484,-1165890035.5258436,-1114974577.3132434,-1904387308.49261,6075967.981969237,5386568963.355766,-21719361.02931306
