,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-367337200.05171824,-1029164936.9043045,-1051695487.7606819,-2625208025.222159,777980401.9230192,4270935007.061345,24332550.21993798
1801-12-31,-365583270.2814315,-1027518994.7598888,-1050978589.3361973,-2624292324.1048856,778100709.297907,4272807660.449954,17357693.278362177
1802-12-31,-364732579.31140155,-1026519444.7717412,-1050522441.8036467,-2623770831.4682755,778139054.5628376,4274680130.00604,12648041.796949787
1803-12-31,-364389014.21937364,-1025904969.7539392,-1050216992.3571259,-2623473822.090686,778139267.9925781,4276552287.455635,9236219.30697833
1804-12-31,-364363763.2961803,-1025562781.5864348,-1050012583.1254065,-2623319134.626014,778118442.6899981,4278428962.5856533,6669447.420692782
1805-12-31,-364548826.5538039,-1025423272.4777685,-1049880704.4243138,-2623259562.0684605,778084979.2767198,4280300869.0855603,4697142.155997683
1806-12-31,-364879383.07131404,-1025440085.9110597,-1049803179.7855874,-2623266360.8526087,778043426.0005474,4282172098.595218,3153533.0509122144
1807-12-31,-365314327.6334761,-1025580077.8486972,-1049767484.0717677,-2623321102.513833,777996494.2525563,4284043140.1143856,1925024.3750491636
1808-12-31,-365825299.17905045,-1025818170.0323989,-1049764522.7845693,-2623411153.197918,777945840.715853,4285918614.557724,942450.9278365632
1809-12-31,-366391673.51601666,-1026133542.3544456,-1049787256.3369055,-2623527236.326429,777892805.0933769,4287789361.422375,151369.0757759579
1810-12-31,-367039873.2186193,-1026552578.3757434,-1049835874.860059,-2623674897.6922064,777834329.2714484,4289882896.443009,-614027.3489618239
1811-12-31,-367806131.3185954,-1027108402.7543449,-1049912976.6918268,-2623863693.7942705,777766498.9561205,4292368290.454988,-1437049.0043844213
1812-12-31,-368637145.5417342,-1027739504.8039416,-1050009743.2362456,-2624076865.0773444,777694734.3383871,4294859938.8545213,-2079229.1775899678
1813-12-31,-369510814.72013414,-1028423818.0420747,-1050121571.0873581,-2624306822.7522717,777620920.9274049,4297345836.066673,-2587134.287202563
1814-12-31,-370415254.42163765,-1029149800.625989,-1050245347.1662817,-2624549239.7376566,777545838.1078069,4299830953.092418,-2997165.3370684055
1815-12-31,-371342483.504178,-1029909129.1811264,-1050378806.0814189,-2624801290.4496226,777469915.5008738,4302316064.195955,-3331690.161181556
1816-12-31,-372288005.38464177,-1030696728.9474428,-1050520239.528075,-2625061210.941252,777393313.7163255,4304807452.053533,-3609963.2744513378
1817-12-31,-373246069.88900155,-1031505867.489932,-1050668001.0774283,-2625326951.110614,777316370.1347545,4307292993.243748,-3836298.8895992083
1818-12-31,-374213972.33435684,-1032333093.7715522,-1050820908.0851635,-2625597467.3062205,777239174.7856158,4309777854.648561,-4024171.939791613
1819-12-31,-375189590.8711978,-1033175419.3496271,-1050978060.7172987,-2625871843.5484157,777161789.0160438,4312262543.201638,-4181003.1145291924
1820-12-31,-376129708.11734664,-1033987915.4367299,-1051133102.7525369,-2626137308.8876996,777088189.35659,4314514707.445609,-4186732.7517953673
1821-12-31,-376975984.13524306,-1034712389.4496015,-1051277176.919733,-2626374938.3546243,777023745.3302374,4316302888.197483,-3959999.2217615577
1822-12-31,-377781447.84503704,-1035408755.4412448,-1051416399.2029014,-2626600717.515964,776962628.1142523,4318090083.505224,-3820221.8653742056
1823-12-31,-378562396.26055,-1036090508.513102,-1051552592.4851117,-2626819826.036047,776903173.2183641,4319876433.393212,-3729706.2426278354
1824-12-31,-379328192.71821195,-1036764513.8776549,-1051686802.4863896,-2627035047.136519,776844594.2241532,4321666889.999897,-3672682.70850761
1825-12-31,-380082632.21506226,-1037432467.0056748,-1051819460.6378955,-2627247500.9598947,776786651.0036541,4323452089.36318,-3632686.7335811076
1826-12-31,-380829265.1204352,-1038096741.9370705,-1051950940.4855262,-2627458147.3255396,776729110.6452975,4325236179.716806,-3606432.6775190816
1827-12-31,-381570223.00460494,-1038758698.535426,-1052081563.2045169,-2627667574.6751413,776671839.3105463,4327019638.665719,-3589685.390203045
1828-12-31,-382307909.16205144,-1039420091.4339776,-1052211646.4560049,-2627876406.107888,776614670.2306602,4328806996.88113,-3581924.933480771
1829-12-31,-383042040.3802854,-1040079992.2626122,-1052341170.6943356,-2628084510.9532895,776557675.8452532,4330589022.064186,-3575325.960374917
1830-12-31,-467719163.2668332,-1088881667.2290175,-1052465351.6496629,-2678839045.7537365,776504361.1584871,5079515603.227091,-564589717.7280308
