,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1396587988.1757143,-1891944824.897121,-811304984.675356,-1570825584.6353922,86284165.40250513,5585520363.310089,-1085301.927867522
1801-12-31,-1397063823.6291947,-1892498161.8098166,-811284107.714918,-1570852430.7462168,86260376.73627472,5586135223.134428,-643823.6694020545
1802-12-31,-1397332618.948928,-1892795275.1620104,-811301422.0397546,-1570920763.8689811,86237623.8319054,5586749810.860655,-598055.8922170249
1803-12-31,-1397574924.9778576,-1893040406.9171274,-811336051.7575905,-1571000572.631968,86213565.60897204,5587363831.756866,-582846.4893978985
1804-12-31,-1397818568.6680644,-1893271084.8615847,-811379019.4082497,-1571084658.9982555,86189437.6273748,5587979253.557024,-576455.5207432335
1805-12-31,-1398056739.5594223,-1893491837.32651,-811427260.390928,-1571169716.7135127,86164421.03302315,5588592465.049363,-572036.5127322882
1806-12-31,-1398294629.9527247,-1893706471.3053155,-811478267.9760981,-1571254384.5668533,86139411.83207181,5589205122.518125,-562957.1362683077
1807-12-31,-1398539930.3522081,-1893924216.3775973,-811530261.1099975,-1571338802.28898,86114933.55413231,5589817499.112861,-557941.7985460486
1808-12-31,-1398777980.6578104,-1894134761.0158558,-811584024.5175765,-1571423725.4419246,86089456.70094493,5590431195.614893,-553129.2195240564
1809-12-31,-1399024290.1917772,-1894349503.8416324,-811637701.9138484,-1571507730.4069118,86064815.87391886,5591042801.774677,-549114.0592539316
1810-12-31,-1399280150.097506,-1894574405.3644826,-811695655.6295244,-1571598869.7049,86037158.42603248,5591738025.529663,-576410.9718541671
1811-12-31,-1399587193.50142,-1894845950.2542765,-811762051.3841376,-1571707556.7456076,86004664.9848006,5592604822.315763,-659562.2941957747
1812-12-31,-1399914709.885336,-1895131207.968572,-811831995.4957057,-1571823105.733201,85971340.64486378,5593474001.57312,-698238.5258786794
1813-12-31,-1400246929.6312594,-1895420158.516564,-811904437.9455249,-1571941616.5635624,85937253.65827823,5594340940.38668,-720223.5200788352
1814-12-31,-1400582415.9335237,-1895711766.0105503,-811978272.048308,-1572061277.3565292,85902734.08333582,5595207550.802839,-731301.9583309649
1815-12-31,-1400920852.3034182,-1896004875.5690956,-812053033.1293197,-1572181506.1102176,85868067.2805441,5596073862.038707,-738001.2734743245
1816-12-31,-1401260082.6210737,-1896298927.0753872,-812128425.6000197,-1572302076.7072272,85833220.12268388,5596942652.62442,-742128.722260991
1817-12-31,-1401598752.1554995,-1896593282.3196342,-812204096.9798918,-1572422419.1199236,85798311.3641519,5597808932.674482,-742400.9305484687
1818-12-31,-1401937755.0040095,-1896887992.914649,-812279969.3327852,-1572542772.6725054,85763330.42097336,5598674824.02666,-742747.8573295
1819-12-31,-1402278175.2305615,-1897181991.4795866,-812356022.9017217,-1572663158.8695526,85728636.29819077,5599540749.136265,-744450.5226790737
