,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1924735133.6439013,-2689696156.8800097,-848641451.9787924,-1652200694.893094,110553613.23760763,7015738944.194803,-10928697.077846307
1801-12-31,-1925792467.7070155,-2691284359.3189683,-848661000.4341121,-1652386912.6960766,110535902.36101648,7016326563.424267,-8573434.043750916
1802-12-31,-1926339289.579283,-2692202989.9422193,-848693771.0537345,-1652545337.095884,110519710.04386264,7016913795.146539,-7569292.859734726
1803-12-31,-1926740439.548585,-2692880009.9574647,-848733027.3303318,-1652686048.0216024,110502655.6891886,7017500714.869655,-6896207.833259129
1804-12-31,-1927078336.2176821,-2693435486.136573,-848775585.4771781,-1652812452.160886,110484768.4811959,7018088893.72969,-6412490.349380491
1805-12-31,-1927381523.350274,-2693920507.581642,-848820085.9723792,-1652927630.4901314,110466320.95633739,7018675383.449932,-6037905.160285677
1806-12-31,-1927666095.417848,-2694360986.148667,-848865836.5415137,-1653034710.225499,110447498.64291161,7019261332.456503,-5733398.170370056
1807-12-31,-1927932523.1247435,-2694767263.3490295,-848912464.1286083,-1653134949.9301732,110428404.36780348,7019846992.933165,-5469314.34728558
1808-12-31,-1928197318.8307607,-2695153711.42393,-848959730.4410594,-1653231270.8669643,110409078.662947,7020434085.235103,-5251271.218927376
1809-12-31,-1928450621.7488377,-2695520361.949054,-849007508.2968508,-1653323851.6635795,110389625.29493639,7021019145.305417,-5051963.848690007
1810-12-31,-1928713649.1797931,-2695885006.8828697,-849056781.5375552,-1653416953.978182,110369121.97044522,7021680660.419584,-4926646.992453607
1811-12-31,-1928996017.165422,-2696264412.8029394,-849109171.5503801,-1653515174.3633022,110346290.35501197,7022490854.026356,-4901103.717079028
1812-12-31,-1929286432.9723353,-2696645724.3340654,-849163579.942901,-1653615827.8810086,110322299.42782661,7023303048.449225,-4859952.638327282
1813-12-31,-1929589096.5189419,-2697026347.3589783,-849219381.8756342,-1653718741.2821622,110297577.56792009,7024113287.491228,-4809338.620345026
1814-12-31,-1929894534.1055923,-2697403608.5766854,-849276371.0417947,-1653822870.4374678,110272353.93526644,7024923197.109181,-4752104.284846897
1815-12-31,-1930202841.5737278,-2697777221.750725,-849334377.1077688,-1653927733.951853,110246767.86573932,7025732972.203759,-4692025.200483014
1816-12-31,-1930510661.614707,-2698146703.9246154,-849393345.7065419,-1654032808.5311356,110220873.50722122,7026544938.300818,-4631789.4110786235
1817-12-31,-1930827106.7424862,-2698513624.580521,-849452993.4635863,-1654138715.7822306,110194760.18617159,7027354678.143247,-4571143.341472874
1818-12-31,-1931143492.9538267,-2698877010.391733,-849513241.5435609,-1654244862.8620298,110168480.85218972,7028163912.946472,-4509886.71611041
1819-12-31,-1931460461.2089226,-2699237165.565456,-849574046.5750854,-1654351107.9978385,110142067.80215499,7028973549.648567,-4450348.32988785
1820-12-31,-1931770107.1061754,-2699583070.4894104,-849634114.8014752,-1654454626.9585364,110116524.62459046,7029703032.327625,-4340780.769676969
1821-12-31,-1932042568.1253257,-2699885677.3142715,-849690972.0281924,-1654547701.6290739,110093628.17934576,7030228280.91699,-4101234.85981684
1822-12-31,-1932309227.1019015,-2700174985.375969,-849745894.5651257,-1654635502.7612562,110071972.96039629,7030752815.010929,-3922220.7554944535
1823-12-31,-1932560335.4816608,-2700448452.9875336,-849799391.2667934,-1654718888.876574,110051106.21102709,7031276524.836469,-3755941.2110802284
1824-12-31,-1932802591.1805298,-2700713002.484764,-849851699.4009258,-1654798903.9151297,110030683.53917375,7031801157.074558,-3616863.144871804
1825-12-31,-1933045293.7192454,-2700972775.6440673,-849902913.4202329,-1654876628.192111,110010717.0245828,7032323048.115869,-3497462.856216014
1826-12-31,-1933279519.4067223,-2701224822.8176284,-849953214.2205125,-1654952165.7195654,109991020.40686643,7032844232.41831,-3384316.46516573
1827-12-31,-1933507806.2177565,-2701471290.255045,-850002689.770099,-1655025752.1254365,109971526.70435762,7033364741.253503,-3284381.546675644
1828-12-31,-1933734573.1621814,-2701713895.4568005,-850051422.6649437,-1655097811.8985171,109952218.8061344,7033885996.88459,-3196116.2924559712
1829-12-31,-1933961976.4861982,-2701952991.622758,-850099459.6254326,-1655168739.5993764,109933114.81742,7034404666.239672,-3113902.706720067
