,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1912327621.694749,-3042721093.306903,-609033242.3755052,-1216787516.1066363,209034016.27448148,6568950398.94454,2854870.796882198
1801-12-31,-1911893455.2918448,-3042211276.1991153,-608953679.980734,-1216642114.4181776,209064019.02116174,6569018897.524409,1613583.5806156492
1802-12-31,-1911652631.5240784,-3042016787.634228,-608905543.1321155,-1216547829.38231,209080693.7271968,6569086851.279246,952421.0296543816
1803-12-31,-1911492039.3490138,-3041924652.237999,-608872610.8463545,-1216479214.531638,209090951.90109628,6569154109.772975,522786.41522955033
1804-12-31,-1911380066.73218,-3041884672.14812,-608848955.6826906,-1216426831.1866353,209097442.41948783,6569221203.522533,222792.14944607555
1805-12-31,-1911301038.5999608,-3041875855.9581456,-608831574.7961732,-1216385705.3635266,209101510.06352067,6569287173.060629,7497.5297421491705
1806-12-31,-1911245496.8139544,-3041887339.823694,-608818713.1416502,-1216352896.998242,209103924.1004917,6569352244.715354,-148994.70201729948
1807-12-31,-1911207095.1626868,-3041912465.94086,-608809244.0621666,-1216326298.6240451,209105171.65463734,6569416869.686475,-261463.90061244427
1808-12-31,-1911181860.5297747,-3041947549.1919765,-608802406.8075696,-1216304640.0175822,209105562.0742847,6569481357.033557,-345153.15370076
1809-12-31,-1911166401.7452836,-3041989448.7610326,-608797683.7735358,-1216286808.0671577,209105321.65645456,6569544713.126184,-404601.4085064022
1810-12-31,-1911163565.4173343,-3042042594.1883297,-608794927.3893769,-1216272862.1345425,209104328.11871615,6569636558.912333,-462068.07648993586
1811-12-31,-1911186196.2245698,-3042122772.253951,-608794957.0752587,-1216264931.0491517,209102025.42854223,6569826266.539034,-554797.3304661436
1812-12-31,-1911221636.7626858,-3042214410.563143,-608796860.2968026,-1216260780.4907537,209099047.88754675,6570016904.44318,-617834.2596043601
1813-12-31,-1911265523.680101,-3042312289.2365856,-608800214.9586397,-1216259446.2324872,209095634.68317652,6570206622.484181,-660530.1706088376
1814-12-31,-1911315380.3625665,-3042414158.103637,-608804707.6883699,-1216260275.689408,209091916.63195956,6570395917.967553,-689185.3532709932
1815-12-31,-1911369703.172995,-3042518668.080284,-608810155.3305118,-1216262812.1053698,209087970.69715914,6570585101.62704,-707684.9159350902
1816-12-31,-1911427576.266551,-3042625031.634325,-608816344.8107867,-1216266716.9786336,209083846.39545906,6570774849.530908,-719010.7281739888
1817-12-31,-1911487963.585756,-3042732365.9163833,-608823165.1796277,-1216271701.7514763,209079590.1854385,6570963763.837842,-724150.9051163878
1818-12-31,-1911550364.1710544,-3042840186.205029,-608830470.4963771,-1216277541.7717686,209075234.9829998,6571152516.879274,-725163.7545123298
1819-12-31,-1911614359.4596844,-3042948083.1258717,-608838268.5028522,-1216284034.6615539,209070797.29235366,6571340794.841081,-722788.4678173584
1820-12-31,-1911674286.9719617,-3043049233.178437,-608846021.2451546,-1216290243.215593,209066576.02841663,6571498624.910958,-701421.2400849675
1821-12-31,-1911695482.0859928,-3043104606.769929,-608851292.3092747,-1216288764.138266,209063990.07198918,6571450295.389985,-570364.0883632163
1822-12-31,-1911701674.070711,-3043142530.2516255,-608855266.2360592,-1216283428.3074589,209062040.67342454,6571400947.770094,-476334.46423444955
1823-12-31,-1911698917.8530467,-3043170075.468197,-608858324.4656091,-1216275534.5623395,209060442.39980924,6571349563.118801,-403463.4799914746
1824-12-31,-1911690363.232386,-3043190693.6386747,-608860747.5690699,-1216265824.3397481,209059065.02688724,6571297407.004352,-345254.3630456569
1825-12-31,-1911677453.5984979,-3043205832.3891134,-608862620.7287334,-1216254660.887819,209057847.59728637,6571242604.718308,-296417.26818474464
1826-12-31,-1911661421.6288018,-3043216766.237215,-608864061.972317,-1216242343.1099472,209056739.49902788,6571186405.90366,-255215.99066728188
1827-12-31,-1911642692.465726,-3043224311.568567,-608865167.6922855,-1216229153.3852122,209055715.07720578,6571128354.435773,-219542.92263066577
1828-12-31,-1911622226.9370365,-3043229013.40354,-608866014.6293325,-1216215196.1503975,209054757.90198076,6571069470.710714,-188715.60319199148
1829-12-31,-1911599792.5149002,-3043230951.1729,-608866617.230394,-1216200570.756777,209053861.9490996,6571007803.4924555,-160806.0233225066
1830-12-31,-2115085628.2660284,-3168706239.090153,-608866709.8785673,-1234832700.126166,209053268.5785365,7479432272.597742,-557597854.4368422
1831-12-31,-2229494026.0072594,-3218876533.2048035,-608868584.5226717,-1253519773.2218952,209051790.9157532,7479504595.147225,-375470990.1597905
1832-12-31,-2289444020.6337605,-3240912964.19849,-608871592.3720785,-1271993116.1335964,209049976.70756528,7479577924.650788,-275702674.88211566
1833-12-31,-2324215938.470441,-3251437088.575141,-608875355.6234204,-1288863217.3308933,209047991.78024158,7479650676.523095,-213992794.0380865
1834-12-31,-2347098213.5010314,-3256970662.49691,-608879718.6667753,-1303565211.6065216,209045897.85184973,7479723794.512586,-171204891.7940506
1835-12-31,-2363793413.1597214,-3260270014.317568,-608884550.520992,-1316049733.4863331,209043734.67836154,7479797335.959759,-138989953.15506214
1836-12-31,-2376702718.6194434,-3262364239.701333,-608889736.7684114,-1326503192.238331,209041517.20681754,7479871296.467713,-113754046.55657887
1837-12-31,-2387019467.1825914,-3263790487.3520617,-608895225.3935032,-1335191314.2139232,209039267.37834555,7479945054.358814,-93517641.71435863
1838-12-31,-2395277331.725564,-3264812598.4892254,-608900860.9697202,-1342385745.6319675,209036989.28533113,7480018908.282786,-77203341.20598044
1839-12-31,-2402006509.0634613,-3265571689.742899,-608906704.0541314,-1348334258.9591553,209034689.27835742,7480092770.136007,-63913764.2964344
1840-12-31,-2407520875.324649,-3266163001.9802465,-608913365.5463048,-1353253543.3248935,209031878.50282398,7480220769.378968,-53076396.61916166
1841-12-31,-2412002879.7229104,-3266576276.0493317,-608917085.6168584,-1357311072.8990057,209030455.79115093,7480076252.705565,-44029368.21720516
1842-12-31,-2415685606.7569065,-3266877465.38307,-608919045.6818562,-1360662585.300058,209029564.43276584,7479929745.923251,-36588202.95776263
1843-12-31,-2418722554.7333574,-3267097967.6395674,-608919691.6745929,-1363434187.3886673,209028977.3544144,7479779796.495528,-30447671.840505987
