,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-3017870573.0700073,-4163217470.573324,-799368278.202322,-1443306874.6379728,51877004.59393267,9389209128.433325,-17232400.355327096
1801-12-31,-3019568930.89904,-4165843970.0983596,-799525420.3461368,-1443567762.6985693,51846467.04557639,9388916033.003565,-12155564.276858123
1802-12-31,-3020194693.9248185,-4167045843.9957857,-799644578.3696375,-1443748528.7794964,51829363.101728216,9388621151.92312,-9745522.818603616
1803-12-31,-3020559792.1131487,-4167855008.5273433,-799735762.6581122,-1443877543.7927792,51819070.34347986,9388324566.792614,-8063582.206339215
1804-12-31,-3020775745.973791,-4168442026.9211445,-799805683.7187566,-1443969404.5547528,51812965.34436391,9388026194.039227,-6802577.524565783
1805-12-31,-3020900316.0835166,-4168888550.178507,-799859580.4275849,-1444034041.8083246,51809661.741665155,9387725379.678545,-5818951.237555883
1806-12-31,-3020963525.781142,-4169235606.10939,-799901303.7113132,-1444078289.6733649,51808316.68394975,9387422817.173378,-5023617.638657365
1807-12-31,-3020983796.754258,-4169511202.700158,-799933754.1901028,-1444106926.355264,51808344.643652886,9387118200.370352,-4367700.017796122
1808-12-31,-3020972566.164677,-4169731092.7982035,-799959083.4348693,-1444123251.774199,51809304.85739721,9386812574.144154,-3817207.7466060086
1809-12-31,-3020937424.507663,-4169906711.2330065,-799978889.3722844,-1444129563.9935224,51810991.462849066,9386503862.631836,-3347123.365655421
1810-12-31,-3020889555.585786,-4170053974.9342804,-799994727.938965,-1444128579.175949,51812890.26929894,9386222577.344208,-2955770.465483249
1811-12-31,-3020866349.508725,-4170219157.377942,-800009884.810304,-1444127657.4823706,51813273.11423023,9386129192.444595,-2704680.1004767395
1812-12-31,-3020845131.058396,-4170375243.1274757,-800024037.0889891,-1444124802.6067348,51813096.568510726,9386035907.248283,-2465974.9166438254
1813-12-31,-3020822027.4023275,-4170518514.932527,-800037219.288198,-1444119693.4266958,51812735.91818258,9385941174.935562,-2243906.4384359876
1814-12-31,-3020796419.090445,-4170648855.6448307,-800049568.7210352,-1444112345.2519479,51812265.11495519,9385846598.908937,-2040367.2575793867
1815-12-31,-3020768587.302015,-4170765854.999665,-800061136.5131323,-1444102795.123225,51811732.030861005,9385750947.666243,-1853337.7332512087
1816-12-31,-3020738139.5845375,-4170872124.2090187,-800072060.5635331,-1444091245.772896,51811199.19658391,9385656001.931753,-1683939.9595193104
1817-12-31,-3020705238.037628,-4170967582.343563,-800082441.0304283,-1444077758.6506112,51810671.80620992,9385559546.277082,-1528603.5559243937
1818-12-31,-3020670129.500065,-4171053295.680457,-800092312.4995576,-1444062645.8360822,51810133.12059344,9385462845.730011,-1387040.3920748045
1819-12-31,-3020633214.7662315,-4171129642.488201,-800101748.4320862,-1444045954.7078924,51809612.49792877,9385365519.344944,-1257341.7610978456
1820-12-31,-3020588772.5875125,-4171191082.337196,-800110411.6221322,-1444026946.0059376,51809435.97622973,9385237596.270157,-1125011.1809569877
1821-12-31,-3020441543.305507,-4171128170.4492598,-800112354.1861727,-1443987216.007214,51813664.45850228,9384618247.99812,-762823.361452151
