,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2216562111.5624394,-2120341733.3789792,-2206651583.5518246,-3415481432.434961,-270817118.5613935,10234171362.330029,-3868011.9881491107
1801-12-31,-2218185514.9680815,-2121808127.5789738,-2207083503.742056,-3416132743.0674024,-271138412.15832305,10236127718.03251,-1418548.4457208028
1802-12-31,-2218899652.5907493,-2122504573.0414429,-2207391785.158038,-3416715139.5947123,-271317960.8043199,10238083511.250029,-1055834.439883834
1803-12-31,-2219527583.7249694,-2123106511.9700928,-2207669919.307429,-3417233654.2254477,-271480259.69768006,10240038511.875,-865637.2530391604
1804-12-31,-2220131628.656787,-2123672918.0628667,-2207936408.546421,-3417717626.2499676,-271638416.6212301,10241998081.77749,-757144.1049945529
1805-12-31,-2220724091.196312,-2124221474.9790988,-2208196886.268579,-3418184178.835535,-271795061.49966335,10243952077.965046,-694425.1695661271
1806-12-31,-2221311552.5252037,-2124758604.2336805,-2208454189.95086,-3418641374.3815894,-271951127.9421938,10245905212.162476,-655337.7582991951
1807-12-31,-2221896141.7030487,-2125288416.2313926,-2208709351.614387,-3419093340.4262123,-272106847.9437381,10247857458.802544,-630467.1406787734
1808-12-31,-2222479747.732765,-2125816153.665604,-2208964203.5517564,-3419543705.873966,-272262900.3080973,10249814749.545029,-617179.4979635436
1809-12-31,-2223061359.0716844,-2126339853.2883875,-2209217917.1219745,-3419991621.02932,-272418488.8489925,10251766221.854935,-606678.3566000235
1810-12-31,-2223702436.7102194,-2126916238.6713142,-2209492044.858443,-3420474790.213193,-272590292.63000745,10253961217.297457,-644459.3628783233
1811-12-31,-2224461965.640927,-2127598438.5688415,-2209810349.363165,-3421037760.6846933,-272794941.8850192,10256609345.542526,-740570.6053679705
1812-12-31,-2225240501.0727777,-2128296599.25639,-2210142772.0424347,-3421629295.747855,-273004105.12376577,10259264402.580008,-778239.8137375806
1813-12-31,-2226021376.019208,-2128999363.7506192,-2210480537.743056,-3422232032.7475533,-273214226.9540099,10261912687.882523,-793576.2935986012
1814-12-31,-2226804220.997064,-2129702016.0876718,-2210819610.3296804,-3422837683.9357624,-273424455.34581405,10264560264.60001,-797812.291741185
1815-12-31,-2227587641.883232,-2130405318.037222,-2211159570.849712,-3423444772.3986125,-273634716.0430276,10267208159.084991,-799708.2977084084
1816-12-31,-2228372558.828193,-2131110564.760954,-2211500367.4222035,-3424053457.4316454,-273845484.42942077,10269862149.592485,-801923.3158678085
1817-12-31,-2229155665.966397,-2131815794.5461073,-2211841415.2918553,-3424662601.5480204,-274056228.276495,10272509843.18999,-803241.0644817993
1818-12-31,-2229938886.2011395,-2132521089.140557,-2212182374.4245267,-3425271892.47571,-274266830.6440965,10275156875.685007,-803498.8992311641
1819-12-31,-2230722082.75032,-2133225739.9738438,-2212523244.769953,-3425880633.6029286,-274477376.3280749,10277803455.27006,-801671.3131963435
1820-12-31,-2231442758.268883,-2133872742.0871987,-2212841889.7575912,-3426450480.036375,-274670816.5831095,10280195641.882496,-753631.9134408641
1821-12-31,-2232014412.8284316,-2134385496.1708274,-2213106146.2077627,-3426916834.2102585,-274823321.31786317,10282004469.457497,-627869.5549393005
1822-12-31,-2232565082.95157,-2134877295.547089,-2213352800.817169,-3427345994.4761305,-274970407.93553275,10283811594.967503,-575537.9097131975
1823-12-31,-2233107949.6130533,-2135361293.067982,-2213593003.7123404,-3427760442.2126975,-275115642.8605211,10285616857.702492,-553387.9407025722
1824-12-31,-2233652439.0426693,-2135845707.9154816,-2213831065.962415,-3428169530.732276,-275260826.9054899,10287425910.97094,-544193.4269568668
1825-12-31,-2234191394.4354773,-2136325953.954394,-2214067907.1035223,-3428575678.5903726,-275405443.7602247,10289228232.995325,-539381.9610998959
1826-12-31,-2234730928.3492484,-2136805718.5059702,-2214303911.6401267,-3428979973.188735,-275549760.71163875,10291028670.155796,-536025.5784622066
1827-12-31,-2235269805.5447474,-2137284873.719439,-2214539606.4731364,-3429383115.9468584,-275693878.3096104,10292827651.915861,-534155.3650510011
1828-12-31,-2235809187.0623016,-2137764886.2573173,-2214775668.5164747,-3429786849.4781423,-275838370.93158907,10294630153.321108,-534350.034919507
1829-12-31,-2236348307.8286133,-2138242536.4502118,-2215010623.7111206,-3430187905.634918,-275981932.63966435,10296426113.345375,-530447.2329182639
1830-12-31,-2287134327.2503014,-2159109444.024772,-2215830880.9034767,-3479924664.0578537,-276312634.99382323,10467788135.54936,-41346739.725994624
1831-12-31,-2295660213.254158,-2163091242.733493,-2216382231.929707,-3499147170.661888,-276581459.7639984,10469182416.936455,-16505408.28646674
1832-12-31,-2298462506.0105634,-2164590710.8224463,-2216751205.452789,-3506483843.7375174,-276782129.53129643,10470581011.331009,-6830497.305832344
1833-12-31,-2299752309.226453,-2165416556.1084337,-2217028894.3985167,-3509421182.2471404,-276939326.8624761,10471976116.142387,-3088932.263023693
1834-12-31,-2300507617.099169,-2165994569.564075,-2217259670.2254796,-3510739944.3106656,-277071785.7607055,10473371169.223034,-1589618.6541151728
1835-12-31,-2301065527.2235055,-2166475966.1408215,-2217469686.1143394,-3511449037.3436837,-277193452.5138916,10474766250.588648,-963720.1033709703
1836-12-31,-2301544682.175664,-2166910846.460011,-2217668904.0099573,-3511924314.174965,-277309862.66312647,10476165977.211042,-687912.375806416
1837-12-31,-2301988153.39514,-2167320059.114667,-2217861660.7154403,-3512306719.4691978,-277423220.3232472,10477562243.640913,-557857.7667470021
1838-12-31,-2302416935.203721,-2167715089.422769,-2218050741.0739784,-3512650857.0853033,-277535327.932132,10478958355.984974,-491404.98255123966
1839-12-31,-2302838867.9952717,-2168101820.6370187,-2218237589.02769,-3512978818.926755,-277646870.0075485,10480354701.153538,-455835.9955258911
1840-12-31,-2303369318.722909,-2168582047.353989,-2218460957.700936,-3513365937.5846996,-277787610.31407917,10482195307.908651,-512824.70374768024
1841-12-31,-2304016398.2299333,-2169157152.8879023,-2218729243.806822,-3513815528.713105,-277960657.2750943,10484410740.023724,-587724.0742959547
1842-12-31,-2304678569.1532807,-2169745439.0897293,-2219012060.2633505,-3514289405.9591856,-278137295.12547797,10486623726.252268,-613821.0917633006
1843-12-31,-2305344241.016305,-2170335525.162407,-2219299828.6794853,-3514771173.2507315,-278314486.2232452,10488833957.339203,-620338.3139364262
1844-12-31,-2306011837.0841684,-2170926743.087103,-2219589760.778824,-3515256103.3373837,-278492156.5991254,10491047492.973585,-621918.7524912974
1845-12-31,-2306677782.981262,-2171515673.0709543,-2219879600.2665043,-3515740060.2843924,-278669343.92955345,10493251750.713345,-619379.9723417022
1846-12-31,-2307341835.581306,-2172104811.227539,-2220169744.0450006,-3516224821.2505016,-278846163.2581655,10495453124.35159,-618656.7310624149
1847-12-31,-2308006953.4007726,-2172691580.3020735,-2220458855.8656306,-3516706832.789479,-279022488.5447288,10497651351.924225,-614573.9205306487
1848-12-31,-2308671565.889165,-2173279750.914388,-2220748825.6492267,-3517189568.797591,-279199364.304303,10499853859.28298,-614953.6354793345
1849-12-31,-2309333334.400807,-2173866370.497365,-2221038362.088785,-3517672086.860941,-279375512.30253226,10502046310.764742,-613967.4353853149
1850-12-31,-2310062667.1954823,-2174509555.8522654,-2221349285.321715,-3518191283.50272,-279568887.3824213,10504501008.82554,-656138.3608286144
1851-12-31,-2310933184.987387,-2175284810.5217714,-2221714228.983409,-3518810789.80937,-279801894.2812074,10507507919.451527,-773743.3063349938
1852-12-31,-2311826289.876444,-2176079132.585331,-2222095997.151855,-3519463352.861009,-280040133.3838893,10510521632.40536,-819496.657573728
1853-12-31,-2312722329.3341312,-2176876809.801366,-2222483005.2308793,-3520126877.3154273,-280278965.63619703,10513525003.677696,-835970.5264095191
1854-12-31,-2375007092.0754333,-2258146745.4897404,-2251257332.961104,-3528280925.9393134,-302465510.23843044,10771112409.853952,-40292336.49019662
1855-12-31,-2383156293.8321896,-2269518165.2733088,-2262270284.4939866,-3534083244.700247,-306002991.8012907,10774111220.83652,-16609062.596451527
1856-12-31,-2385640936.9138274,-2272986063.7274294,-2266432828.6269984,-3537187576.5569334,-306980472.5941565,10777116698.427025,-7066147.872999645
1857-12-31,-2387074696.657505,-2274709095.9847493,-2268161640.0371375,-3538897387.9915733,-307438457.29297036,10780111824.389868,-3399846.546139315
1858-12-31,-2388178103.424544,-2275892808.1729484,-2269035218.1165996,-3540002175.5688434,-307749730.3138568,10783104517.523996,-1958025.935659149
1859-12-31,-2389170484.7002115,-2276861575.5104437,-2269602881.1605716,-3540853740.6618686,-308014402.1490953,10786095367.714859,-1350957.705121747
1860-12-31,-2390063211.665588,-2277707974.8112564,-2270045114.396008,-3541575664.3559985,-308249902.24961793,10788905178.892689,-1055721.8383347834
1861-12-31,-2390846736.4549494,-2278435818.4660463,-2270414318.9143524,-3542194308.3310385,-308455826.3902757,10791393322.588093,-862059.6006581896
1862-12-31,-2391608425.2637396,-2279136143.081762,-2270758471.803573,-3542773886.1074195,-308656819.9176877,10793878938.953627,-773703.2203939083
1863-12-31,-2392362566.9236856,-2279821666.505173,-2271092133.063773,-3543335952.2242975,-308855962.33538306,10796362457.576746,-726074.9197658822
1864-12-31,-2393113743.9027963,-2280501949.8752775,-2271422257.7306495,-3543891628.99345,-309054917.4963806,10798850683.57434,-701969.4736878873
1865-12-31,-2393861326.292552,-2281174614.2130585,-2271749432.173349,-3544441237.3342934,-309252972.97659206,10801329325.386314,-684056.2006107402
1866-12-31,-2394606616.745336,-2281844693.908867,-2272075495.873966,-3544988292.8312993,-309450710.3357661,10803805476.329535,-674402.3820738416
1867-12-31,-2395350698.112924,-2282512285.4556723,-2272400712.2369523,-3545533274.294504,-309648235.1611403,10806279262.770035,-667555.0361840746
