,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1288945878.7329545,-2619911619.2837496,-878642674.8705846,-2012037240.2785242,603525302.0623963,6183350974.462426,12547466.333981087
1801-12-31,-1287343146.8442194,-2618145329.157483,-878276452.5829718,-2011487883.1373918,603620617.5427787,6183212744.44941,8361479.619566396
1802-12-31,-1286444281.682212,-2617117687.451525,-878048614.3222979,-2011156904.3872287,603666100.8090146,6183073170.665169,5989775.288032826
1803-12-31,-1285874890.6375833,-2616407459.91549,-877890016.9247255,-2010935212.6745744,603691299.8768626,6182932259.599895,4456142.293513991
1804-12-31,-1285487942.564034,-2615881337.382725,-877773840.9662452,-2010777756.7845588,603706444.7579899,6182790504.602582,3403117.505364314
1805-12-31,-1285209219.8138156,-2615475396.823639,-877686076.210216,-2010660704.211857,603716062.799788,6182646745.759017,2652190.530203152
1806-12-31,-1284997851.9790096,-2615152749.6625214,-877618500.7118491,-2010570012.9711626,603722445.421762,6182501659.861398,2101787.2868926344
1807-12-31,-1284829945.4801006,-2614890185.4906096,-877565658.8847911,-2010496885.9603524,603726857.0298839,6182355373.644141,1689603.4498730428
1808-12-31,-1284691149.7075522,-2614672045.2856708,-877523978.6337248,-2010435749.9445467,603730027.8457456,6182208525.015688,1375327.0663098246
1809-12-31,-1284571728.2952805,-2614487219.117097,-877490794.2429283,-2010382719.6046195,603732423.9911727,6182059146.50798,1133224.521565667
1810-12-31,-1284472244.2430165,-2614334720.844187,-877464737.1693795,-2010336642.985959,603733905.3393172,6181936561.696675,931354.0623760886
1811-12-31,-1284416675.2385762,-2614238384.4245615,-877447403.4631624,-2010303161.0466006,603733024.4854932,6181957980.629832,709100.9221852336
1812-12-31,-1284380099.1725929,-2614169307.504072,-877435937.798518,-2010276112.6267772,603731271.7165115,6181979859.1910305,545605.1146606313
1813-12-31,-1284354695.2853684,-2614118532.40905,-877428777.1588352,-2010253046.019827,603729082.7485194,6182000559.841813,421304.6265437608
