,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2080344531.3946545,-3004839661.693472,-920562430.8565971,-1863904573.1098251,233119075.52498415,7641019026.809962,-4470665.292654445
1801-12-31,-2080641823.0768282,-3005638884.0941796,-920497560.3033793,-1863900748.2633147,233140139.4888942,7641026310.59922,-3453710.8148154574
1802-12-31,-2080766133.124763,-3006147865.267036,-920457272.9748547,-1863910788.511127,233151368.453293,7641032546.876588,-2879400.377766963
1803-12-31,-2080833169.5011804,-3006499727.4929523,-920430712.8870662,-1863926066.7918468,233157236.1259708,7641036929.76371,-2490779.870207807
1804-12-31,-2080867965.7317994,-3006757096.8149,-920412592.2797422,-1863939767.4922855,233159979.10780066,7641041528.181926,-2200154.1470909035
1805-12-31,-2080888673.8203964,-3006958055.788743,-920400226.3951226,-1863949788.0918455,233160899.6646225,7641042767.6439295,-1988410.3319268469
1806-12-31,-2080899331.2733653,-3007119568.1264086,-920392168.424384,-1863956079.6756227,233160610.51303616,7641043111.588144,-1813552.1556389914
1807-12-31,-2080906589.8107731,-3007257026.4319615,-920387359.5328382,-1863959002.7413597,233159518.8046895,7641042009.5949335,-1675765.4417546252
1808-12-31,-2080911098.5084054,-3007375303.49216,-920385121.6843185,-1863959357.744514,233157810.4142814,7641040693.551294,-1556482.5011430248
1809-12-31,-2080913306.8718402,-3007478199.8985357,-920384962.0991411,-1863957580.8623796,233155711.63504377,7641036288.029304,-1449072.252786898
1810-12-31,-2080920802.7224267,-3007577079.0786424,-920387256.3308859,-1863955807.3222773,233152687.96028116,7641078843.8178,-1383665.2347601084
1811-12-31,-2080955808.5844934,-3007698627.9800234,-920394260.2301991,-1863960888.1795747,233147217.40424943,7641305827.588388,-1431929.9727207352
1812-12-31,-2081003870.9763775,-3007825951.1535873,-920404529.8790797,-1863969603.2382662,233140476.65092772,7641534191.483899,-1458482.9091972322
1813-12-31,-2081060115.2206023,-3007954522.834814,-920417341.2390646,-1863980729.751889,233132978.2495014,7641760347.982171,-1468716.1493139348
1814-12-31,-2081122418.0297747,-3008082691.7187805,-920432298.7491682,-1863993651.9484122,233124915.4006088,7641986592.300548,-1469067.5949982791
1815-12-31,-2081189195.8224342,-3008209634.8183637,-920449078.8042322,-1864007831.4421096,233116450.15430257,7642212414.905215,-1462289.5725564929
1816-12-31,-2081259554.180716,-3008335223.1981792,-920467381.5856693,-1864022985.5281236,233107666.94756308,7642439302.056206,-1451236.1940888502
1817-12-31,-2081332421.019671,-3008458833.272792,-920487003.1964061,-1864038742.9263248,233098667.89263391,7642664237.832134,-1435910.7788184164
1818-12-31,-2081407355.5508997,-3008580617.5402117,-920507792.48217,-1864054935.8871677,233089453.3252668,7642889213.229255,-1418310.279322636
1819-12-31,-2081484269.2930722,-3008700901.6240454,-920529533.1580553,-1864071418.4200344,233080099.5894312,7643113663.623248,-1401429.224386461
1820-12-31,-2081554868.453166,-3008810509.1745396,-920551393.0340931,-1864086284.2763758,233071210.73316634,7643288029.78381,-1348036.4482949243
1821-12-31,-2081564057.8067894,-3008849633.314303,-920567298.1842778,-1864081737.3124335,233066384.6284239,7643046341.52121,-1053762.8003781398
1822-12-31,-2081545962.6089504,-3008858183.3995876,-920579673.7719704,-1864066013.2794487,233063399.2490762,7642802086.287125,-822066.1201885045
1823-12-31,-2081510375.3256013,-3008846747.717896,-920589340.6547985,-1864042246.5100439,233061494.73396915,7642554087.229531,-634372.8019831929
1824-12-31,-2081462321.9663434,-3008821443.592656,-920596849.5564826,-1864012299.2377713,233060347.61267263,7642303539.834362,-479177.96426777105
1825-12-31,-2081402271.9430783,-3008783280.542092,-920602553.6929753,-1863977331.6201284,233059752.9104504,7642047604.973603,-342201.16445302026
1826-12-31,-2081338283.0719242,-3008739006.3337755,-920606713.6019357,-1863938503.169708,233059548.4986907,7641789210.258569,-234624.65341220977
1827-12-31,-2081267127.4989204,-3008687220.9516387,-920609569.1252118,-1863896614.9099665,233059698.11505094,7641527044.139661,-135795.13794731762
1828-12-31,-2081190729.6781015,-3008629023.540475,-920611332.0563525,-1863852146.541355,233060087.1473412,7641262341.535551,-49419.70751703007
1829-12-31,-2081109641.6109447,-3008564959.952595,-920612053.4177462,-1863805422.1402671,233060737.30355158,7640992118.263173,28400.79532350099
1830-12-31,-2147360430.2853692,-3066581617.038659,-920611274.5551572,-1882358724.3636034,233062106.93787175,8091305026.674237,-303692653.1370432
1831-12-31,-2186920517.4178386,-3092096225.5856547,-920614981.0625496,-1899173837.4566336,233060813.2078077,8091365170.022379,-224515359.8555106
1832-12-31,-2212478100.2609615,-3104631740.1529307,-920621545.9818127,-1914752143.0272076,233058376.40617883,8091426742.578346,-171335984.15435135
1833-12-31,-2229840367.0538106,-3111305737.7389197,-920630275.6921465,-1928254618.4797854,233055285.36907572,8091488401.005834,-134052320.36191715
1834-12-31,-2242321777.3095946,-3115258974.560286,-920640702.1411991,-1939509510.970732,233051772.73662925,8091550416.620303,-106531240.98571005
1835-12-31,-2251659728.647649,-3117832873.2484756,-920652564.8432841,-1948690958.3621883,233047948.16981906,8091613147.881944,-85561550.27418634
1836-12-31,-2258863151.4916573,-3119632802.589516,-920665594.8802485,-1956119522.3729167,233043892.8526028,8091677015.021702,-69241596.20750444
1837-12-31,-2264514775.4750967,-3120928728.5102744,-920679555.1099585,-1962117029.639938,233039676.78242198,8091741143.007835,-56377768.72096221
1838-12-31,-2269016744.2436657,-3121894338.7859592,-920694321.7786299,-1966958637.1703424,233035316.50113258,8091805456.9900055,-46145844.44353354
1839-12-31,-2272638355.0523124,-3122631769.42104,-920709782.1210232,-1970874047.5593202,233030850.59831887,8091870338.962754,-37943611.69663948
1840-12-31,-2275584769.4555182,-3123219595.491812,-920727181.4924332,-1974051713.1072123,233025253.52362227,8092022360.8713,-31375740.271711357
1841-12-31,-2277888496.057871,-3123585113.9102297,-920736894.9983759,-1976603485.086192,233023989.32063943,8091538167.143069,-25672754.726925865
1842-12-31,-2279727415.280199,-3123823085.5653386,-920741705.7843249,-1978659760.5578938,233024644.4513305,8091049208.434883,-21062034.515120752
1843-12-31,-2281194693.4840527,-3123969761.6602993,-920742706.6346854,-1980319587.3264437,233026488.5682498,8090554023.262078,-17306832.967537314
1844-12-31,-2282364081.836776,-3124049377.9693413,-920740646.3820134,-1981660318.0400522,233029118.5472152,8090053634.816051,-14231060.613951256
1845-12-31,-2283292802.381347,-3124078304.368943,-920736038.410917,-1982742609.5743756,233032376.13533196,8089544172.61688,-11699108.690492302
1846-12-31,-2284027638.6084375,-3124068317.2225337,-920729310.012684,-1983616130.825636,233036101.91920322,8089029618.98936,-9613778.901124425
1847-12-31,-2284598683.125556,-3124026364.5793333,-920720874.6314185,-1984318744.4569206,233040225.49751395,8088508886.45797,-7875699.424992063
1848-12-31,-2285038048.187814,-3123958847.97539,-920710984.0899277,-1984881785.667438,233044650.7989221,8087983007.318501,-6435031.039596917
1849-12-31,-2285365136.939931,-3123867529.6517076,-920699708.5771046,-1985329937.2951295,233049400.36336452,8087447468.115682,-5226317.7246589335
1850-12-31,-2285614421.6952076,-3123771524.6005344,-920688169.7631762,-1985686340.428558,233053782.74891573,8086958964.277494,-4255667.353286501
1851-12-31,-2285840770.305643,-3123720422.8097043,-920681400.9674295,-1985981064.679846,233054709.24179456,8086809236.645468,-3634634.1643559975
1852-12-31,-2286030619.124812,-3123683777.4414935,-920677423.9254094,-1986221294.1269093,233054148.35740575,8086657186.018412,-3097773.590476677
1853-12-31,-2286181293.337188,-3123650358.305726,-920675421.0381814,-1986414754.6856425,233052757.73012,8086497510.76219,-2629396.855821747
1854-12-31,-2337761351.2730823,-3188441894.3218274,-927974030.02704,-1986579705.231022,222083851.14344925,8762003723.380648,-541589583.2778713
1855-12-31,-2378025444.5191884,-3236504110.8579874,-933959289.251756,-1986719740.947108,216631148.51543987,8761836612.635818,-441866745.5272132
1856-12-31,-2410903947.2455683,-3273880862.012717,-939622785.8289626,-1986836247.1385596,213083066.06357762,8761666766.894789,-362385936.661896
1857-12-31,-2437463481.227066,-3302667306.4809523,-944941028.9408749,-1986931435.7316813,210538530.9197479,8761489591.632977,-299115689.7418983
1858-12-31,-2458686633.434893,-3325188468.4788995,-949844007.4026495,-1987008090.8712854,208628246.29598022,8761308767.812885,-248459850.4176294
1859-12-31,-2475654184.7494245,-3343344205.9644437,-954314553.0872074,-1987068496.4679794,207150886.66005138,8761123735.366148,-207266935.35004014
1860-12-31,-2489319410.377518,-3358134093.505822,-958362920.7878662,-1987113211.787459,205985265.94578058,8760898922.456417,-173426379.55364445
1861-12-31,-2500408734.4380164,-3370273478.642947,-962009300.6262174,-1987140808.6662188,205052151.8837452,8760598403.423325,-145371397.11623928
1862-12-31,-2509473564.403269,-3380308087.156062,-965280340.9431612,-1987154478.399645,204300204.3071214,8760294244.68593,-121996788.25904688
1863-12-31,-2516896726.0628414,-3388653777.4535203,-968205343.7428913,-1987156015.107557,203691742.97544307,8759985015.03933,-102439783.83604479
1864-12-31,-2522976906.9250298,-3395593678.959816,-970813322.8761435,-1987146822.4919577,203198127.17767116,8759671985.116377,-86068608.24289234
