,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1442230881.2098212,-2302619206.511286,-1156162764.1366081,-2562348639.1037407,499816090.7399008,6961157449.702997,2297615.5889831865
1801-12-31,-1442471348.0973473,-2302824609.053257,-1156042512.4092584,-2562293939.5688515,499790941.45376337,6963426127.2073965,394464.4360319817
1802-12-31,-1443162752.5084665,-2303373499.1289315,-1156092867.9242656,-2562459442.3662605,499730467.17839336,6965694584.750159,-338059.8119567905
1803-12-31,-1443998054.0087833,-2304067138.5692415,-1156206055.706128,-2562688370.543016,499661326.50328696,6967962635.930065,-641795.2706120451
1804-12-31,-1444889251.8813267,-2304827421.3985825,-1156346928.248011,-2562939937.0178423,499589776.2214075,6970236188.133548,-785538.4066757832
1805-12-31,-1445806425.6736171,-2305624199.5162783,-1156499553.6964025,-2563202177.383339,499516480.5852754,6972504043.526241,-854063.3988762848
1806-12-31,-1446729879.8738518,-2306434759.836666,-1156658868.5695004,-2563467057.482611,499443519.3844279,6974771459.980863,-888549.6965113995
1807-12-31,-1447656672.6340928,-2307253599.0438194,-1156821439.1571968,-2563733373.7181554,499370524.9107004,6977038436.638685,-906970.33278956
1808-12-31,-1448586577.6752286,-2308078640.391246,-1156985976.0206652,-2564001008.4486547,499297395.64596474,6979310740.122111,-918352.7521305715
1809-12-31,-1449516018.1074717,-2308905169.434896,-1157151142.2714212,-2564268711.2714014,499224358.0168145,6981577644.137191,-923049.9844589909
1810-12-31,-1450527444.8134835,-2309806095.6647725,-1157329460.4197211,-2564560522.8796144,499144824.7310748,6984112256.577184,-996853.3687232757
1811-12-31,-1451692101.9074273,-2310851686.1161213,-1157534517.349406,-2564898389.142913,499052059.9158006,6987114240.8240385,-1141183.7530091365
1812-12-31,-1452901962.3665483,-2311933896.516337,-1157747954.5696552,-2565249434.3223743,498956454.3458253,6990123751.77501,-1196312.1895414465
1813-12-31,-1454129189.8513153,-2313026796.061506,-1157963205.045525,-2565605742.749173,498859883.20388925,6993126334.14749,-1215846.7547072822
1814-12-31,-1455357159.2139318,-2314122859.538689,-1158180622.274282,-2565962149.3739896,498763504.25150377,6996128068.465048,-1223479.163063874
1815-12-31,-1456581101.0575175,-2315219356.560161,-1158400402.9924717,-2566316989.3272243,498667679.05504096,6999129709.342533,-1227865.8624271085
1816-12-31,-1457811714.3008406,-2316319686.2580757,-1158620412.021788,-2566673946.700794,498571310.6024843,7002138722.0632305,-1232422.6884311396
1817-12-31,-1459046472.7728417,-2317420170.4453497,-1158838901.5925467,-2567032489.0518227,498474481.2603253,7005140688.325105,-1231372.8930217011
1818-12-31,-1460272721.9022872,-2318518161.2651577,-1159059202.8644226,-2567388008.967305,498378557.0672954,7008142339.773207,-1230893.1257540951
1819-12-31,-1461506368.2138157,-2319618201.283293,-1159277835.7583227,-2567746191.2924414,498281815.5847043,7011143534.463118,-1231070.7252537294
1820-12-31,-1462653157.7464478,-2320640372.007844,-1159484070.0338542,-2568078379.9013343,498192537.3776305,7013864981.680797,-1159187.5374861346
1821-12-31,-1463611195.739847,-2321494732.5136304,-1159662105.5627298,-2568352408.2244177,498118988.7522745,7016041602.651906,-992875.4250292513
1822-12-31,-1464528834.895814,-2322312018.169163,-1159830236.0984526,-2568614430.827317,498047770.0198995,7018216748.412555,-935865.8252650318
1823-12-31,-1465434803.9025328,-2323119736.0371294,-1159992830.2851686,-2568873747.402429,497976205.13860404,7020391709.387034,-909014.550031456
1824-12-31,-1466330936.0529947,-2323918693.882891,-1160155301.0178728,-2569129195.51707,497906150.5793071,7022571514.565668,-902034.3604260171
1825-12-31,-1467224826.5760927,-2324716474.526177,-1160316233.4187887,-2569384349.0604568,497835692.1309551,7024744895.719181,-895291.9482682745
1826-12-31,-1468122160.2670112,-2325514459.9547987,-1160475419.9626403,-2569640885.960309,497764503.148075,7026917196.161193,-891296.2598399746
1827-12-31,-1469015765.2732515,-2326309514.072386,-1160634774.8226447,-2569895909.054783,497693952.1582916,7029088781.0667515,-889702.9252062781
1828-12-31,-1469909959.149736,-2327105520.8739624,-1160794453.6856992,-2570151036.0408897,497623360.3665879,7031265351.4510975,-890758.7777729816
1829-12-31,-1470802381.9327898,-2327899976.7543306,-1160954082.1831045,-2570405567.5887837,497552916.6809703,7033435737.90167,-889717.7228095118
1830-12-31,-1618931515.0582595,-2400086728.379973,-1161105834.2998893,-2650834248.3746004,497489350.99498963,7502804683.206784,-163006172.94172728
1831-12-31,-1673840501.1014428,-2425563975.8489165,-1161241451.829078,-2681909874.296701,497435330.09935665,7504404330.037971,-56991212.58929692
1832-12-31,-1692581328.129697,-2434594574.6498165,-1161372684.8679645,-2693498095.1240935,497382784.9354383,7506008092.73589,-20505632.056195177
1833-12-31,-1699243760.556705,-2438123075.909421,-1161501172.551026,-2697877302.94123,497330828.3070981,7507608230.633716,-7863896.926426746
1834-12-31,-1701918074.3981354,-2439800965.7555113,-1161627543.596082,-2699622952.423855,497279105.866356,7509207865.259019,-3374963.4335844917
1835-12-31,-1703264572.7914238,-2440824002.234665,-1161751913.2404022,-2700397971.20194,497227476.41280365,7510807414.832653,-1720686.2996664923
1836-12-31,-1704165250.7040176,-2441601888.7965226,-1161875136.5647278,-2700810663.6651845,497175626.5862832,7512411342.792244,-1090663.2023691202
1837-12-31,-1704905889.0301416,-2442276556.924843,-1161996952.2555923,-2701084696.312594,497124114.8371171,7514011491.197212,-834984.3846048332
1838-12-31,-1705594325.5603778,-2442907676.933543,-1162116738.4077802,-2701307597.3105326,497071952.32461494,7515611176.967724,-723985.283912505
1839-12-31,-1706258740.5109808,-2443515574.81764,-1162236816.3822007,-2701507803.053962,497020971.55112183,7517210804.076656,-678867.536557656
1840-12-31,-1707068909.4412856,-2444251664.296462,-1162377892.9607277,-2701745228.930294,496956405.2025804,7519298221.5622225,-774793.2133984773
1841-12-31,-1708104842.182174,-2445185785.841336,-1162556885.6566286,-2702038817.010739,496872895.6302644,7522023419.228837,-967048.8961525601
1842-12-31,-1709199286.7142243,-2446162572.6423497,-1162747750.234976,-2702346527.26163,496785674.67456007,7524746594.409628,-1030994.031576215
1843-12-31,-1710315412.4254181,-2447153246.080301,-1162942470.3584085,-2702659970.045791,496696971.79642427,7527467971.888605,-1053036.3904699737
1844-12-31,-1711432473.2713084,-2448149682.6449747,-1163141531.3751364,-2702972251.986706,496608650.4607726,7530195435.382645,-1062757.250240813
1845-12-31,-1712556279.413921,-2449145026.498958,-1163340044.0944598,-2703286615.821442,496519942.6587051,7532914355.201473,-1065866.8696492882
1846-12-31,-1713673102.781286,-2450139681.511154,-1163540672.0728784,-2703598024.5974054,496431895.71219456,7535631483.105183,-1065772.949964764
1847-12-31,-1714792344.3997529,-2451134093.7591486,-1163741100.1722286,-2703910203.130002,496343697.2864943,7538346809.048072,-1066626.8303902363
1848-12-31,-1715913737.127255,-2452131196.539967,-1163941659.6193123,-2704223050.2475905,496255130.4461335,7541067828.483086,-1067148.1422561088
1849-12-31,-1717037351.8820255,-2453126261.050649,-1164140541.405908,-2704537017.9690685,496166362.60713243,7543780193.503484,-1065080.9146347926
1850-12-31,-1718245422.4669423,-2454200356.0549827,-1164353195.203948,-2704875180.569403,496070561.51467574,7546781734.280514,-1135037.3219368604
1851-12-31,-1719628822.7610033,-2455439894.4038873,-1164596316.1859221,-2705265322.880088,495960059.5579941,7550317113.743626,-1291368.0974548284
1852-12-31,-1721062998.443614,-2456715294.8182755,-1164849436.2579184,-2705669713.043547,495847045.18844634,7553859769.680069,-1351771.8578543745
1853-12-31,-1722509810.1835198,-2458002709.59949,-1165106127.8667336,-2706077825.7881145,495733274.6046619,7557392673.977626,-1370910.18218569
1854-12-31,-1904307165.216073,-2658975842.019402,-1204825473.5751317,-2706762299.207505,467614588.5290734,8261808629.272621,-245545580.12387154
1855-12-31,-1967967278.6757674,-2729532777.086473,-1223185767.2396073,-2707416657.6275854,461865698.23487675,8265337775.747502,-95605468.64357772
1856-12-31,-1991819881.6296153,-2756241819.4545803,-1231920443.0215104,-2707968695.8809137,460220366.65165627,8268874832.226041,-39704045.37339224
1857-12-31,-2001725878.8437474,-2767362993.55231,-1236190289.5806384,-2708449752.9818177,459637580.7635621,8272401750.515546,-17670239.717892017
1858-12-31,-2006514629.5931132,-2772659969.629563,-1238365084.3695958,-2708894468.559498,459369082.9607059,8275926332.945076,-8550133.006886212
1859-12-31,-2009338635.9056716,-2775661194.764084,-1239543367.7896905,-2709322327.745596,459201050.8768127,8279449147.461284,-4620212.505062847
1860-12-31,-2011312991.544541,-2777653158.8049192,-1240236107.145817,-2709724423.4506245,459072326.34811085,8282774102.258201,-2819637.51610562
1861-12-31,-2012837546.2067091,-2779127254.054353,-1240679726.5312078,-2710086820.5258164,458965957.6208215,8285748755.848261,-1920472.1977983662
1862-12-31,-2014192122.1486838,-2780394229.49181,-1241005856.7623663,-2710438856.4674115,458865570.4422163,8288721347.684274,-1510169.5353442656
