,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-469925816.90746284,-866675149.0322659,-633916002.7297122,-1314295556.761768,212682760.25065002,3058594775.6027164,13421257.607423684
1801-12-31,-469843202.08547705,-866713984.6806482,-633586585.8586298,-1313819904.1240969,212679324.1425542,3061119857.711085,10081923.62328872
1802-12-31,-469846696.8162112,-866721308.90702,-633379571.5955099,-1313572860.318444,212654882.46039924,3063644536.3288994,7157268.317678592
1803-12-31,-469982823.67608947,-866800648.0840929,-633251554.0185003,-1313469405.1486804,212613263.62799734,3066168793.556665,4678161.739819747
1804-12-31,-470243151.2140301,-866961178.9464475,-633180852.6561147,-1313465721.77892,212558378.95255324,3068699221.516281,2571904.284578563
1805-12-31,-470611154.20352334,-867198296.2011071,-633153991.1577419,-1313534499.0789957,212493461.75842252,3071223185.125057,776170.5727855815
1806-12-31,-471071089.7756972,-867503953.0253898,-633162183.3683414,-1313658268.5483458,212420737.01098025,3073746194.4904604,-762707.2466127058
1807-12-31,-471610217.12648153,-867869339.3825816,-633199139.4793203,-1313824822.7458925,212341888.93731472,3076268778.8765306,-2086877.1701324964
1808-12-31,-472216186.2263855,-868287626.1854922,-633260272.0435516,-1314025602.7342255,212258077.00698048,3078797515.299856,-3234589.7042076997
1809-12-31,-472879341.2475466,-868751014.4925245,-633341695.3144538,-1314253430.1749928,212170486.2728521,3081319776.611308,-4225531.092128968
1810-12-31,-473613987.9994385,-869279268.1435595,-633446984.078451,-1314517236.3622518,212074941.1577495,3084142536.0693274,-5311010.513444479
1811-12-31,-474448020.69077235,-869901491.3322821,-633582080.9021254,-1314830833.226486,211965833.05499277,3087494782.732728,-6638760.168121388
1812-12-31,-475360910.434259,-870591987.9972769,-633738696.3861442,-1315176862.2718706,211849333.7536037,3090855469.8063726,-7767208.330096301
1813-12-31,-476337883.67651767,-871335012.2959682,-633912693.8768351,-1315546767.7404692,211728184.47606406,3094208235.684728,-8729398.619589578
1814-12-31,-477367994.6581011,-872121720.5947676,-634101435.823623,-1315935919.2571247,211603562.3211894,3097560040.861264,-9555518.024046486
1815-12-31,-478443057.186003,-872945259.6434804,-634302935.1981355,-1316341035.8369858,211476202.59257007,3100911685.293519,-10268742.823942453
1816-12-31,-479557658.06926185,-873799905.8003471,-634515744.7091433,-1316759241.8469563,211346792.25307837,3104271753.832403,-10894823.735830974
1817-12-31,-480704327.5088038,-874680857.2340364,-634738183.9964644,-1317187947.725603,211215857.72479522,3107623882.6873016,-11433672.59098996
1818-12-31,-481878662.21335715,-875584707.5033935,-634969201.8055768,-1317625840.3045049,211083579.4048008,3110975016.727604,-11901424.247486223
1819-12-31,-483075397.135268,-876508509.8448157,-635207781.4698391,-1318071438.0608592,210950218.3702095,3114325977.8720636,-12311189.937481895
1820-12-31,-484267035.6874929,-877422772.1960161,-635446213.7050575,-1318508453.4668381,210821272.90047356,3117363166.0051837,-12437555.561096381
1821-12-31,-485407388.0306163,-878284110.5517656,-635673599.483692,-1318913458.5517712,210704146.71857262,3119772297.242018,-12098469.870461697
1822-12-31,-486512067.8682173,-879115893.9266317,-635896614.9911737,-1319302805.6655002,210592405.4538011,3122179988.138096,-11847785.55193686
1823-12-31,-487589579.3658016,-879928652.5337117,-636117347.303463,-1319682469.0992005,210483724.3729894,3124586579.087835,-11657104.783396462
1824-12-31,-488646280.56218606,-880728569.5837747,-636336776.7707455,-1320055206.988258,210377056.2451368,3126998531.1383333,-11514804.307303041
1825-12-31,-489685361.9104146,-881518566.9239528,-636555147.803657,-1320422114.7281437,210272017.2805172,3129403260.641469,-11400963.423835427
1826-12-31,-490710288.77518356,-882301894.3647927,-636772862.7823381,-1320785037.3907397,210167991.8426392,3131806505.417963,-11312493.6379091
1827-12-31,-491723736.1141265,-883079825.3706906,-636990055.7381214,-1321144393.0500863,210064894.71003658,3134208603.0431733,-11243801.985413423
1828-12-31,-492728305.8870211,-883854263.1873481,-637207030.960854,-1321501442.5925674,209962318.3624998,3136616011.582395,-11196085.796181142
1829-12-31,-493725334.85187966,-884625467.4688431,-637423658.7381122,-1321856193.2174735,209860307.63203678,3139016128.3169904,-11154825.135202533
1830-12-31,-499798248.377669,-887960647.769695,-637634023.6911274,-1327328769.0230322,209763253.28964353,3239563890.3925543,-95837539.97944011
1831-12-31,-506509820.8653894,-890902431.6278852,-637833774.2416569,-1332168964.9693358,209674766.76324815,3241345435.726929,-82940973.27046286
1832-12-31,-512811343.5599267,-893481999.9278421,-638027741.4777973,-1336482147.3637753,209590342.49673298,3243131470.5071673,-71344272.28374566
1833-12-31,-518404326.69770545,-895753194.3697438,-638217363.6482762,-1340200696.5009556,209508520.67550725,3244913284.909538,-61351077.179410145
1834-12-31,-523307199.0329213,-897770729.637288,-638403486.2020639,-1343356462.4036787,209428466.27444556,3246694452.801113,-52859164.39176514
1835-12-31,-527585544.0770706,-899566781.6446563,-638586692.9329047,-1346021193.9302118,209349665.71247283,3248475474.45906,-45694248.775355466
1836-12-31,-531295886.071496,-901170253.7219037,-638767512.8762169,-1348273670.5995922,209271723.34895313,3250260954.1414866,-39701296.85307922
1837-12-31,-534521641.39724576,-902615076.2414715,-638946195.1236432,-1350183548.9521148,209194514.12829527,3252042043.046307,-34686165.756656684
1838-12-31,-537336618.7649105,-903926349.2559416,-639123038.9893235,-1351810825.1482496,209117886.2557232,3253822437.288695,-30493797.877497517
1839-12-31,-539807308.7273366,-905125736.9614692,-639298306.2837374,-1353205051.1750937,209041707.11119053,3255602515.822923,-26987024.898200277
1840-12-31,-542032113.2326888,-906276998.0191036,-639484068.1083226,-1354432833.8798907,208957008.93976972,3257930106.129511,-24460247.04926284
1841-12-31,-544112123.9412049,-907434049.153094,-639689703.1511462,-1355542845.7091684,208856152.51953548,3260933913.207166,-22825418.78643665
1842-12-31,-546056958.9336176,-908576963.387471,-639905983.4717392,-1356543886.0848224,208747843.2286586,3263935161.393367,-21423643.603562646
1843-12-31,-547882159.5712456,-909701042.0881634,-640129928.4499909,-1357452365.698908,208635019.33156794,3266934050.1022243,-20237827.01575971
1844-12-31,-549607757.8152155,-910806928.511896,-640360205.6045277,-1358283890.3016596,208518994.70169112,3269938780.715225,-19240886.780974306
1845-12-31,-551248375.4513595,-911894262.2695639,-640595544.5940818,-1359050603.8285415,208400840.41056722,3272933058.55045,-18394923.816524677
1846-12-31,-552818631.8486469,-912965378.8854682,-640835125.4883099,-1359762141.1558025,208281339.74394202,3275924556.3652444,-17680055.735845137
1847-12-31,-554328502.1925104,-914021936.303484,-641078334.6923994,-1360428146.9881396,208160730.40811777,3278913457.744952,-17077745.916961532
1848-12-31,-555788573.9182732,-915065715.5930924,-641324957.2995194,-1361056616.9786737,208039103.23043707,3281907854.742212,-16575599.82833943
1849-12-31,-557206069.2405062,-916097514.4366564,-641574261.2088094,-1361652797.2629714,207916951.5673542,3284891536.375043,-16145750.464487692
1850-12-31,-558614077.7142082,-917146785.4288425,-641833096.7361274,-1362237611.8787448,207788951.2174527,3288198748.190091,-16026108.270616287
1851-12-31,-560060320.290618,-918255035.7496756,-642110839.3839754,-1362836090.022474,207648179.4524724,3292116234.9835176,-16368702.097071279
1852-12-31,-561532180.5497441,-919399054.2716008,-642400067.760808,-1363435282.880736,207501231.08723146,3296041717.115177,-16640117.847836792
1853-12-31,-563022007.5668937,-920568542.2243236,-642697805.9610658,-1364031951.8946936,207350418.69094592,3299954877.7988186,-16848170.627911936
1854-12-31,-571494292.7501686,-930904001.6224849,-645355817.8180176,-1364631121.9436698,203963042.8254267,3451445080.785923,-141860384.01970991
1855-12-31,-579877056.6122322,-940109857.7767372,-647606493.2197348,-1365242070.0737526,202083402.18798158,3455352030.1680164,-123591874.23429637
1856-12-31,-587581832.8999822,-948160709.8676282,-649668750.0743276,-1365869190.0059962,200777353.2722911,3459266345.254641,-107881944.49199589
1857-12-31,-594475739.3176502,-955096560.0917908,-651532176.8107481,-1366510364.1020238,199803430.25004965,3463167798.128265,-94584073.06129146
1858-12-31,-600619196.4922595,-961076141.7573954,-653204444.3401935,-1367161027.5276437,199044240.00771365,3467065271.2188773,-83372239.49710336
1859-12-31,-606094192.4416825,-966263848.1516656,-654706622.552886,-1367815856.6532576,198432415.9656005,3470959277.0632267,-73907811.87324807
1860-12-31,-610974352.8388509,-970785304.6507015,-656057790.4499742,-1368459958.2267816,197929336.35128272,3474629438.2715015,-65747212.50258333
