,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-411490134.0562552,-1597676213.4910142,-749277088.3790824,-1563514154.8533156,431538161.6005557,3878558189.7895365,11736563.128630154
1801-12-31,-410614119.5058209,-1596539132.46241,-748832541.9110725,-1562774739.2364953,431614019.2143657,3878879055.4459624,8186782.007596288
1802-12-31,-410026482.7865966,-1595768217.6053922,-748574785.6062012,-1562389130.2896466,431654171.3364719,3879200021.600221,5846313.027072894
1803-12-31,-409655000.6924608,-1595237793.6084924,-748409152.3696848,-1562171083.7689362,431672954.2923134,3879521033.915834,4236472.697262235
1804-12-31,-409431362.6112632,-1594870159.6687236,-748297948.5440656,-1562046433.8212051,431679600.7664586,3879842952.48791,3091503.904684039
1805-12-31,-409308646.9944378,-1594616129.7047997,-748222170.0265751,-1561978157.6158338,431679261.2749008,3880164319.5741463,2257612.389992815
1806-12-31,-409256056.1399368,-1594444227.2638292,-748170925.0107219,-1561945609.8128085,431674802.9373855,3880485603.9590163,1636998.410602279
1807-12-31,-409252750.2399099,-1594333704.7813828,-748137449.8767055,-1561936708.0752516,431667773.71517986,3880807009.2354383,1167862.9299117317
1808-12-31,-409283923.13363206,-1594268811.5362937,-748117151.9304278,-1561943914.5643091,431659134.5948717,3881129309.407211,810740.1658361377
1809-12-31,-409339656.95782197,-1594238791.015544,-748106632.9890946,-1561961956.40695,431649524.01653296,3881450990.107689,535325.7450099261
1810-12-31,-409418463.6107934,-1594241538.5576775,-748104621.5644336,-1561989948.945487,431638565.7462858,3881806750.8597317,301519.7989101134
1811-12-31,-409521346.732931,-1594276628.0333433,-748110255.7363943,-1562027719.8732188,431625938.9644934,3882213663.2908964,91890.65465972904
1812-12-31,-409640044.54419374,-1594333479.0666986,-748121306.9691116,-1562071594.2931666,431612565.56078005,3882621629.211198,-69339.15870852966
1813-12-31,-409769616.1922837,-1594406574.4033709,-748136455.142059,-1562119681.6990535,431598781.2543835,3883028835.1507106,-194530.79237079504
