,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1201917138.2190459,-1537650403.0910437,-581623937.7686187,-1064062100.6650037,-11372763.569552302,4404367308.727332,-7549001.46337869
1801-12-31,-1203884231.2037084,-1539589885.681483,-581761504.8379302,-1064410331.9457655,-11473369.23886016,4406880449.524576,-5369247.109392797
1802-12-31,-1204918846.3866384,-1540736897.6325727,-581920941.3549305,-1064735139.0789362,-11574325.273363084,4409393314.35906,-5274258.640203474
1803-12-31,-1205868382.1578243,-1541761614.6560771,-582094511.2914423,-1065068716.7438527,-11675964.392853022,4411905971.995237,-5219671.232696747
1804-12-31,-1206809754.4893572,-1542742605.1654162,-582278527.4565588,-1065412031.0942292,-11777952.467606336,4414424889.598952,-5189796.1247322755
1805-12-31,-1207749523.9956436,-1543698543.0349562,-582470328.8587501,-1065762826.348218,-11880209.47108981,4416937747.363252,-5167806.541703266
1806-12-31,-1208694428.5308912,-1544637481.1189,-582667924.2955096,-1066121364.8864944,-11982488.532380685,4419449766.127523,-5142011.16885439
1807-12-31,-1209635992.0380483,-1545566408.0882657,-582869826.7908137,-1066483319.4191,-12084684.40311794,4421961637.789171,-5114786.082398405
1808-12-31,-1210587521.1424406,-1546488888.4973834,-583075224.5673965,-1066850474.1755072,-12187310.354339495,4424479519.237785,-5084395.524855944
1809-12-31,-1211539771.8940794,-1547405031.340238,-583282938.9083393,-1067220370.6603203,-12289781.980263114,4426991517.815744,-5048807.793734646
1810-12-31,-1212560430.1787899,-1548373943.0958889,-583499221.0719854,-1067608594.107995,-12397931.206704944,4429796717.923502,-5141488.6904872265
1811-12-31,-1213710134.950675,-1549455387.9565163,-583732416.8676512,-1068034411.8631004,-12518586.338413447,4433105508.675163,-5417138.184102631
1812-12-31,-1214899608.9829717,-1550572096.7862558,-583976796.1113584,-1068481160.8574237,-12645031.337933466,4436422765.237422,-5604321.522777271
1813-12-31,-1216113409.4098163,-1551703879.3513865,-584229392.9064082,-1068942232.6897647,-12774639.7878014,4439732237.65991,-5725457.286108857
1814-12-31,-1217336131.0216773,-1552843959.0189826,-584487650.0603606,-1069410165.7637489,-12905815.999366999,4443040895.117287,-5805639.697884039
1815-12-31,-1218577540.806123,-1553989931.056157,-584750364.3005221,-1069885365.1121746,-13038277.876072124,4446349488.070418,-5853564.727772294
1816-12-31,-1219834991.1101694,-1555141887.182963,-585016858.8670125,-1070367688.2420795,-13172089.662299827,4449666344.100222,-5886402.768098172
1817-12-31,-1221086849.2988396,-1556292316.5110602,-585285938.9337709,-1070851098.967648,-13305916.038195744,4452975573.985785,-5897706.81148978
1818-12-31,-1222349132.8201873,-1557444264.6708398,-585557197.1054393,-1071338456.7806218,-13440450.512688264,4456284065.2861805,-5900402.64036143
1819-12-31,-1223613169.8102689,-1558595776.6342683,-585830035.5539664,-1071827409.3249841,-13574941.090273365,4459592296.547574,-5897568.528168805
1820-12-31,-1224819023.0007527,-1559684435.0282366,-586096897.2543355,-1072303248.284285,-13703412.125778988,4462594817.555894,-5752769.864447468
1821-12-31,-1225877313.274044,-1560638521.5100062,-586346971.0000731,-1072737651.4255079,-13817838.559246168,4465025092.5636635,-5392067.643984705
1822-12-31,-1226898606.342209,-1561551345.4455745,-586586493.8977469,-1073151300.4295068,-13926187.376928717,4467454416.264981,-5133509.520058562
1823-12-31,-1227898954.1408956,-1562441720.5336237,-586818227.1895887,-1073552066.6129187,-14031326.399241894,4469883348.231758,-4937894.284760704
1824-12-31,-1228885161.957657,-1563319441.8603003,-587044323.8884491,-1073943684.1128473,-14134615.642259642,4472317776.521377,-4791296.002821911
1825-12-31,-1229859487.384136,-1564186478.1026454,-587265655.3183094,-1074328782.6949592,-14236678.11549151,4474746117.7569065,-4674716.929564607
1826-12-31,-1230824073.0752647,-1565045894.608522,-587483140.9176869,-1074708527.7076526,-14337825.820545256,4477173091.163255,-4580432.215607084
1827-12-31,-1231783389.3141649,-1565899518.6202986,-587697680.1786737,-1075084463.4529548,-14438405.744532466,4479599724.971498,-4505925.793548891
1828-12-31,-1232739538.109445,-1566750230.8036978,-587909907.4458673,-1075457518.3577075,-14538699.14853236,4482032146.05207,-4446253.460651154
1829-12-31,-1233691690.067644,-1567596732.4050975,-588120081.76492,-1075827876.5010579,-14638654.083629727,4484458049.942153,-4394415.645306054
1830-12-31,-1264851159.045755,-1588266521.835458,-588324365.4689727,-1089925991.951758,-14733073.729094833,4620225289.21065,-66137521.71362199
1831-12-31,-1273261163.766373,-1592374946.716562,-588516571.0081444,-1098309489.1518855,-14816931.004844934,4621993941.474243,-52990192.27956977
1832-12-31,-1278264187.5794363,-1594297831.3357797,-588700720.971085,-1104605190.9646347,-14896371.84609136,4623766866.551378,-42084957.52795889
1833-12-31,-1282216672.8533273,-1595657391.7162087,-588878201.7708639,-1109382018.491431,-14973391.647781238,4625536007.328057,-33744978.03702292
1834-12-31,-1285503242.0412898,-1596760521.6177425,-589050156.0339632,-1113030534.8637953,-15049027.573330939,4627304597.575101,-27362727.176059015
1835-12-31,-1288287608.9253836,-1597715365.1768315,-589217597.6542914,-1115856143.8555431,-15123864.332048893,4629073286.205883,-22417569.19126945
1836-12-31,-1290673607.5355687,-1598581188.663193,-589381463.3542259,-1118081047.4796028,-15198323.591069594,4630846356.240202,-18540739.88985759
1837-12-31,-1292720234.290442,-1599383122.2193599,-589542476.8331397,-1119859605.1044984,-15272354.002382934,4632615410.117288,-15487106.705171634
1838-12-31,-1294520416.438752,-1600145766.3205056,-589701165.8975039,-1121306225.6742878,-15346035.231712535,4634384073.806288,-13060875.724506315
1839-12-31,-1296096519.364357,-1600877726.3919904,-589858090.9170121,-1122497823.7626076,-15419475.14961049,4636152566.121741,-11130520.229806945
1840-12-31,-1297626576.869729,-1601698305.4595168,-590026149.5356377,-1123524852.1454117,-15503191.169883028,4638455369.3141985,-9808870.817469632
1841-12-31,-1299220369.2744143,-1602687366.36015,-590218392.3215907,-1124455206.641958,-15607338.736022443,4641513054.672106,-9041662.301346853
1842-12-31,-1300756547.2208273,-1603718816.3735929,-590425780.4305891,-1125296495.9793522,-15720377.161562458,4644568824.406677,-8375708.827927462
1843-12-31,-1302232704.6470754,-1604768705.5955777,-590644661.2256886,-1126063191.5482903,-15838110.869714737,4647623762.6908455,-7805156.03598272
1844-12-31,-1303659748.826834,-1605831245.6031878,-590872875.7835553,-1126769517.2484071,-15958765.735389605,4650685671.212797,-7330147.7782139545
1845-12-31,-1305041176.4976535,-1606896875.7293055,-591107985.0327244,-1127426080.8351052,-16081037.395743906,4653738729.519449,-6925952.118831684
1846-12-31,-1306387734.3217504,-1607965053.5571756,-591348139.9305462,-1128042894.7928314,-16204235.017679766,4656790520.219384,-6586940.181674166
1847-12-31,-1307704372.46954,-1609033678.9475727,-591592172.251355,-1128627754.39959,-16328046.864291385,4659840865.303299,-6305932.298053758
1848-12-31,-1308997515.3323488,-1610101796.007767,-591839334.3708574,-1129187004.9432058,-16452494.941080108,4662898237.023263,-6072807.907278957
1849-12-31,-1310269070.3862948,-1611167921.143486,-592088812.419043,-1129725067.3690877,-16577291.010031313,4665946737.441222,-5875540.133150658
1850-12-31,-1311596264.8737333,-1612299092.7438717,-592347032.466588,-1130263905.4048834,-16708320.397448674,4669312185.369694,-5840682.125309682
1851-12-31,-1313056349.867248,-1613566414.6894565,-592624152.182653,-1130830906.7759123,-16853488.80195713,4673243097.418548,-6032050.759177184
1852-12-31,-1314546538.7169557,-1614874237.2037354,-592913706.7011197,-1131408821.8674622,-17005030.406010747,4677183025.806804,-6148306.805965339
1853-12-31,-1316050481.5685544,-1616200878.3784041,-593212533.327485,-1131992525.8965404,-17160187.217155352,4681112801.342588,-6213570.002232912
1854-12-31,-1362558607.9337606,-1665227095.0571947,-597748984.3486367,-1132709694.7018993,-23490734.47893308,4885379195.192998,-93194886.25065334
1855-12-31,-1377232861.0889273,-1682907596.1169186,-602046394.5019962,-1133451035.9932,-26616691.0281768,4889306051.070097,-63826407.980100915
1856-12-31,-1385401929.7763548,-1692815109.0203314,-605889460.7977663,-1134204880.6417358,-28333113.778953582,4893241935.318692,-44794899.63265501
1857-12-31,-1390723718.722783,-1699205794.966842,-609100269.1462433,-1134963331.9102829,-29347823.315914243,4897167357.821056,-32587052.265399717
1858-12-31,-1394535955.2726057,-1703701005.8372414,-611676692.9889988,-1135717516.222881,-30001118.17991814,4901090804.543725,-24542069.21536588
1859-12-31,-1397485186.2361543,-1707079560.5759583,-613713614.3757257,-1136457737.0039175,-30462186.602429554,4905013086.561252,-19115611.367201317
1860-12-31,-1399855913.5288846,-1709715047.5412538,-615316516.1407527,-1137165484.7240157,-30810623.028615907,4908719236.6563225,-15296023.382484166
1861-12-31,-1401807731.1427894,-1711824464.370951,-616580073.5417616,-1137822431.7348366,-31082790.97192788,4912044413.070193,-12457323.88966063
1862-12-31,-1403546582.8589172,-1713637455.0062892,-617589284.3347144,-1138444939.8582785,-31309039.310496464,4915367366.814671,-10437120.74530607
1863-12-31,-1405138514.8041728,-1715251262.1243806,-618407188.7866284,-1139038467.4767637,-31506026.24140413,4918688926.844086,-8980915.846929854
1864-12-31,-1406649564.887955,-1716737990.817295,-619083213.4998485,-1139611798.5118215,-31683828.025257856,4922017307.191469,-7923880.860929458
1865-12-31,-1408090400.7998135,-1718130170.5854428,-619653326.1831121,-1140166944.6617377,-31848669.61979291,4925336212.0948105,-7141252.033518385
1866-12-31,-1409484342.9824958,-1719458997.717259,-620145768.7329082,-1140707097.9028392,-32004899.843073785,4928652638.501818,-6560294.586694076
1867-12-31,-1410850329.3935764,-1720743064.6673453,-620581329.7926676,-1141236283.7530022,-32154569.644191623,4931967243.514148,-6118974.890056102
1868-12-31,-1412194370.6084232,-1721995916.4071324,-620974620.5071641,-1141756436.1246386,-32300025.879316792,4935288436.639328,-5790442.202889582
1869-12-31,-1413522196.5890439,-1723222811.0116363,-621336770.800677,-1142270154.1890967,-32442375.176261052,4938599760.657649,-5537147.851026359
1870-12-31,-1414942754.1963406,-1724527316.79794,-621686378.6467055,-1142802216.4973636,-32591659.437438354,4942331507.490627,-5496739.576742249
1871-12-31,-1416562966.6454396,-1726016485.659683,-622044336.8067034,-1143385643.551403,-32760215.70204574,4946821653.136569,-5733855.370398395
1872-12-31,-1418228337.1609874,-1727548423.978704,-622406386.1767489,-1143994762.8862705,-32935599.48958218,4951321257.878673,-5881765.469036969
