,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1741247361.251882,-2668648780.2888713,-1060059130.2389827,-2291214657.972302,411297797.04721034,7341676338.425011,8133299.462666389
1801-12-31,-1740663083.3151016,-2668472923.9621515,-1059748518.9229841,-2290856548.25678,411366079.5181161,7341932240.123236,6417441.9913604185
1802-12-31,-1740287119.1136324,-2668346114.668745,-1059526354.587966,-2290618604.7840543,411404023.4591949,7342188195.318578,5163042.935516133
1803-12-31,-1740036339.3172886,-2668233814.451305,-1059356828.2912948,-2290456360.1060085,411426467.00962293,7342443339.017172,4198241.728633559
1804-12-31,-1739870627.2791274,-2668137968.9706955,-1059223100.5389979,-2290344161.9392986,411439839.26196665,7342699227.637667,3423651.7493772777
1805-12-31,-1739764957.797112,-2668059456.0523195,-1059115855.7937819,-2290266893.9865556,411447376.45540893,7342953645.216348,2793890.49878346
1806-12-31,-1739702760.4576626,-2667998566.3450317,-1059029095.6180519,-2290214547.028812,411450906.0632099,7343207785.630493,2276420.3089591647
1807-12-31,-1739673087.6819406,-2667954844.2032332,-1058958588.4888735,-2290180370.4258904,411451597.1690316,7343461488.471844,1846006.436301236
1808-12-31,-1739667671.0292213,-2667926512.2331767,-1058901341.4245013,-2290159675.9649825,411450130.3530488,7343715693.478315,1489182.2041390615
1809-12-31,-1739681700.3089836,-2667912359.3841295,-1058855071.111882,-2290149177.1575513,411447041.4110538,7343968383.327682,1183454.4749992746
1810-12-31,-1739717399.3349154,-2667917757.4589367,-1058818752.5662291,-2290148115.629936,411442129.6427039,7344262741.391656,898936.8110195391
1811-12-31,-1739782351.9613643,-2667952408.9729614,-1058792402.2735946,-2290158060.4016294,411434690.3398175,7344655423.838016,599546.921968074
1812-12-31,-1739866301.307912,-2668005040.298259,-1058773962.9582479,-2290175312.045188,411425818.3853812,7345049261.982231,345493.8601750633
1813-12-31,-1739963132.2717488,-2668070403.498849,-1058762026.7407409,-2290197770.9417253,411416019.682665,7345441664.295746,142965.67907083605
1814-12-31,-1740070640.8682745,-2668146662.781883,-1058755672.4389439,-2290224221.7005095,411405526.0180149,7345833964.362724,-33717.93763830821
1815-12-31,-1740186677.1466296,-2668232044.623118,-1058754058.6974206,-2290253799.4612637,411394513.8744168,7346226259.706484,-184706.380530347
1816-12-31,-1740309701.233984,-2668325405.7947288,-1058756554.0133998,-2290285818.713825,411383059.2847481,7346619475.896406,-314863.55663493334
1817-12-31,-1740438291.1343274,-2668425286.380474,-1058762587.3485996,-2290319686.388664,411371322.8458365,7347011469.330086,-426158.5256379813
1818-12-31,-1740571373.638305,-2668530820.3158407,-1058771685.7666955,-2290355076.7065487,411359340.3760432,7347403056.528338,-522133.74942254653
1819-12-31,-1740708158.5410109,-2668641064.6913075,-1058783340.071558,-2290391453.019467,411347185.1860304,7347794546.270285,-603692.4779241658
1820-12-31,-1740841553.7838788,-2668748593.8499527,-1058796645.810239,-2290427304.9088454,411335422.5898435,7348142469.8267975,-649703.3064406604
1821-12-31,-1740951310.0039313,-2668831948.239383,-1058808507.5030433,-2290455179.66858,411325791.03987586,7348325717.783231,-593548.895548365
1822-12-31,-1741050635.5730712,-2668907035.1176996,-1058820176.6538552,-2290479165.3624034,411317044.5235741,7348507931.886531,-558957.7455290545
1823-12-31,-1741143274.117625,-2668977639.1935906,-1058831918.8709961,-2290500658.0525203,411308787.1965379,7348689269.43031,-537011.5732923719
1824-12-31,-1741231456.0973167,-2669045571.8088183,-1058843875.5805435,-2290520465.428479,411300803.3914419,7348870563.35117,-523504.28579837264
1825-12-31,-1741316087.4609735,-2669111396.6938176,-1058856061.7781922,-2290538905.395629,411293016.79190737,7349049272.8773575,-514183.81373869535
1826-12-31,-1741398247.1792314,-2669176000.6218843,-1058868550.427052,-2290556342.1566153,411285413.8462491,7349227368.547659,-508564.725236351
1827-12-31,-1741478474.2834833,-2669239555.89009,-1058881286.6862445,-2290572953.601173,411277900.9233259,7349404170.264628,-505299.5597176528
1828-12-31,-1741557310.5728097,-2669302485.728871,-1058894257.8307688,-2290588905.3248134,411270465.86902905,7349580749.288263,-504166.3404523094
1829-12-31,-1741634755.205039,-2669364844.9358673,-1058907461.3533839,-2290604311.592693,411263090.6826109,7349755479.468391,-503466.70813008206
1830-12-31,-1762789121.617401,-2684948165.9481974,-1058920270.4870802,-2300719806.7285404,411256347.42542064,7571330135.91619,-173564204.0533272
1831-12-31,-1781036520.617195,-2695790882.085882,-1058933791.6465253,-2309259584.2622046,411249576.30377877,7571522489.11283,-136624129.33368558
1832-12-31,-1795489918.8112009,-2703596540.8711114,-1058947983.517817,-2316769719.9722857,411242801.93498945,7571715596.162512,-107293860.79876222
1833-12-31,-1806739552.7679825,-2709232928.123394,-1058962707.8092265,-2323150500.0668297,411236019.301505,7571907887.155386,-84398864.14560503
1834-12-31,-1815484691.2956502,-2713344203.2169805,-1058977851.2161436,-2328451685.492412,411229250.5694134,7572100168.971238,-66552056.7448142
1835-12-31,-1822286278.2157226,-2716407974.842835,-1058993324.171651,-2332809294.5996475,411222489.6347319,7572292197.062571,-52612847.35225539
1836-12-31,-1827552270.2137744,-2718703831.0674,-1059009056.9115222,-2336375873.244112,411215727.7381987,7572484758.023302,-41735141.754038736
1837-12-31,-1831620424.254096,-2720450264.0172048,-1059025044.2786554,-2339290199.9617558,411208971.19988966,7572676969.028524,-33240471.753860217
1838-12-31,-1834772985.9953341,-2721792761.084188,-1059041237.1137358,-2341670654.310044,411202237.5150697,7572868321.283239,-26585568.88589568
1839-12-31,-1837229296.201762,-2722841831.1472692,-1059057664.2191185,-2343615059.53336,411195496.93050605,7573060138.832733,-21344220.302904718
1840-12-31,-1839156705.7078965,-2723684513.95392,-1059075561.9753332,-2345206696.4648523,411187696.00241244,7573327590.328831,-17251797.670583975
1841-12-31,-1840659591.516517,-2724355184.88471,-1059093029.0579872,-2346502625.6518693,411179745.227273,7573508157.42092,-13962846.160627203
1842-12-31,-1841840979.0751681,-2724898241.1590724,-1059110130.5175482,-2347558963.611987,411171722.9339639,7573687143.677957,-11360374.07474973
