,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1681290089.6730723,-2526827133.3248825,-611349331.3260027,-1177304637.252732,176956776.50508538,5818121698.000877,1679167.9259896944
1801-12-31,-1681127468.7741127,-2526721334.0776134,-611275795.7755444,-1177184786.437067,176977856.18274856,5818370652.237621,961859.7393583939
1802-12-31,-1681035601.0604448,-2526700205.953857,-611232434.2208853,-1177117478.4130654,176987927.62717253,5818619609.952269,480243.1246763058
1803-12-31,-1680998176.1516905,-2526730731.50409,-611205154.7491285,-1177078108.5127912,176992327.17006123,5818868278.214312,154045.0591370389
1804-12-31,-1680998083.3519816,-2526792362.6172915,-611187985.6820818,-1177056180.20636,176993419.22844929,5819117706.213135,-69182.36680881435
1805-12-31,-1681024220.6775272,-2526874040.8738327,-611177938.1796256,-1177046345.9325347,176992395.69365323,5819366291.828582,-230575.03790486214
1806-12-31,-1681069041.3716836,-2526968865.9445844,-611173039.5234754,-1177045070.4271603,176989974.11049014,5819614729.371393,-344891.62080192665
1807-12-31,-1681127396.8551488,-2527072485.714564,-611172042.8531994,-1177050034.927094,176986592.77289176,5819863383.492425,-425872.52491802233
1808-12-31,-1681195689.1935644,-2527181945.487541,-611173952.5661677,-1177059669.06218,176982530.82309616,5820112262.711582,-482694.941017987
1809-12-31,-1681271112.954232,-2527294902.012395,-611178184.1297157,-1177072708.1931455,176977992.08346063,5820360387.227017,-521415.05256140564
1810-12-31,-1681357390.4624877,-2527417093.1500387,-611184673.7748052,-1177089470.7442367,176972756.69248843,5820639684.892776,-563915.8313404206
1811-12-31,-1681460388.1522777,-2527555645.1147604,-611193717.5430908,-1177110792.95461,176966493.5744421,5820975994.299883,-621556.4716300748
1812-12-31,-1681572371.5162916,-2527700918.0718145,-611204499.4266462,-1177134956.012296,176959729.7881419,5821313121.274901,-659079.3804862458
1813-12-31,-1681690003.8717818,-2527849512.879763,-611216541.9346095,-1177161114.7296119,176952666.8234797,5821649367.386025,-683187.4658646572
1814-12-31,-1681811611.011886,-2527999970.0139713,-611229593.9418439,-1177188776.2638667,176945401.26337022,5821985611.2219925,-698827.3497793487
1815-12-31,-1681936124.778789,-2528151536.072529,-611243417.5701337,-1177217557.01026,176937991.23520097,5822321814.322043,-708481.5385400316
1816-12-31,-1682062870.8463316,-2528303803.6924253,-611257874.0431453,-1177247254.854767,176930467.49175677,5822658906.740771,-714526.8580448228
1817-12-31,-1682191230.6524653,-2528456089.2411194,-611272809.6215191,-1177277602.8237834,176922870.83821973,5822995224.672861,-717071.5669773392
1818-12-31,-1682320628.0904236,-2528608386.2846317,-611288132.602363,-1177308448.4369152,176915219.86062703,5823331274.069795,-717428.5190882242
1819-12-31,-1682450934.7473354,-2528760505.1426573,-611303766.2210164,-1177339701.5531785,176907525.6785883,5823667365.543562,-716404.3067335343
