,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1130760932.6482742,-1848003792.503697,-584337096.745883,-1198012160.8136783,233114784.9498225,4521399489.786288,6561888.343195245
1801-12-31,-1130190146.2055514,-1847414124.1927314,-584149170.3280643,-1197723387.2213702,233158231.8886177,4521276288.611963,5020756.924430814
1802-12-31,-1129753320.2853913,-1846970457.769068,-584020071.2737112,-1197528833.3154254,233184696.71761805,4521151682.856002,3919471.669449114
1803-12-31,-1129424279.4266768,-1846631627.871895,-583923382.2990104,-1197385017.3704696,233202013.5476387,4521025805.3233185,3123587.1221984583
1804-12-31,-1129169636.9207702,-1846363124.819103,-583847882.3908623,-1197273340.765904,233213881.6485588,4520899440.491975,2530640.9265643926
1805-12-31,-1128966430.7943094,-1846143649.7120872,-583787406.7299237,-1197183574.6424763,233222304.75200275,4520770930.589371,2079764.4643914406
1806-12-31,-1128799625.0845895,-1845959940.2510056,-583738144.8229287,-1197109376.585473,233228439.05354384,4520641479.26473,1730405.03373279
1807-12-31,-1128658939.4310193,-1845802940.2658086,-583697501.2259135,-1197046509.5372977,233233007.11016926,4520510874.989439,1456088.8867171376
1808-12-31,-1128537342.5233903,-1845666344.727689,-583663695.0703695,-1196991997.0356421,233236471.0726019,4520379363.245329,1238167.6013791412
1809-12-31,-1128429608.7890265,-1845545466.9891071,-583635346.3577608,-1196943660.8074346,233239162.64125836,4520245913.423057,1063964.6098100871
1810-12-31,-1128336578.6305904,-1845441941.3799806,-583611905.3644975,-1196901049.9524636,233240948.6639536,4520137350.989579,908326.3918249637
1811-12-31,-1128276643.9954343,-1845375599.3205454,-583595049.6553429,-1196868712.8692915,233240663.68325004,4520161977.277906,706134.1625337725
1812-12-31,-1128234233.522919,-1845328623.4434264,-583582823.8466914,-1196842331.9356923,233239434.28253624,4520187044.797065,554455.8780937528
1813-12-31,-1128202998.6949553,-1845294223.2802305,-583574214.0821639,-1196819994.8471825,233237656.84069654,4520210845.213532,436027.0062355994
1814-12-31,-1128179521.6053004,-1845269187.7030468,-583568524.0150176,-1196800588.5105717,233235521.13352394,4520234491.52487,341273.7137492254
1815-12-31,-1128161628.731586,-1845251255.0190248,-583565252.3959002,-1196783344.7587433,233233138.17901286,4520257856.579406,264527.64898892003
1816-12-31,-1128147903.9242783,-1845239051.4254656,-583563960.3625573,-1196767740.1547556,233230569.10385853,4520281435.69675,201474.6095156453
1817-12-31,-1128137140.4084957,-1845231326.1299343,-583564358.5438446,-1196753317.5161445,233227875.91019508,4520304100.823483,149908.6888651423
