,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1237050097.4559588,-1146576838.3465145,-2426714580.003411,-3663466312.5061464,-219530731.70981896,8709722823.123087,-16054646.862502802
1801-12-31,-1239776512.4093368,-1148751583.044238,-2427541344.8815503,-3664063293.4014173,-220267580.8574835,8709831826.62486,-8619473.263356248
1802-12-31,-1240258103.5018857,-1149222360.466876,-2427986217.018764,-3664703192.478711,-220494822.70914108,8709939910.557102,-7094080.230487708
1803-12-31,-1240498739.906449,-1149480019.088892,-2428293470.785089,-3665292189.9346414,-220608932.12854415,8710047477.811106,-5757699.2224413585
1804-12-31,-1240669703.8897939,-1149668689.983316,-2428525906.7124934,-3665785252.294627,-220683239.13284838,8710155116.310331,-4722522.599739785
1805-12-31,-1240803762.1118033,-1149818004.969618,-2428708501.254148,-3666183198.577639,-220736768.4644274,8710260732.936825,-3917466.8138386784
1806-12-31,-1240911406.6603022,-1149941199.296359,-2428855754.183918,-3666501770.7858915,-220777479.66484237,8710366170.714039,-3291169.4066933272
1807-12-31,-1241004907.9258487,-1150046411.9390044,-2428977203.618739,-3666756534.675804,-220810424.03974652,8710470885.926748,-2790250.0347009087
1808-12-31,-1241082033.626152,-1150136911.5362575,-2429079198.4620833,-3666963512.0027075,-220837497.28967893,8710576194.529951,-2394027.7649352425
1809-12-31,-1241148160.970911,-1150214694.3906028,-2429165784.893218,-3667131585.9864016,-220860306.69371426,8710679233.395811,-2061009.6480863628
1810-12-31,-1241214660.4722285,-1150290187.486207,-2429243901.054049,-3667274400.547654,-220882641.1048,8710815647.591536,-1816330.0753226571
1811-12-31,-1241295330.5719857,-1150375286.9773529,-2429322237.8040485,-3667408835.504594,-220910478.6945296,8711054662.756275,-1675465.9477084985
1812-12-31,-1241365318.018921,-1150450325.8386784,-2429396359.1147738,-3667531872.5222626,-220937196.7630973,8711294485.668459,-1526957.1398373959
1813-12-31,-1241436499.6293116,-1150524722.4243052,-2429468238.3196588,-3667647160.463273,-220964082.09526706,8711533019.156183,-1410502.588590524
1814-12-31,-1241503883.581257,-1150593848.599931,-2429537899.8177195,-3667755644.519826,-220990237.05550385,8711771839.376802,-1296717.3855197697
