,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1127782118.4791677,-1784795094.2107852,-498699077.1616435,-970494841.5527321,141796923.3089112,4233057456.189155,6881664.680066612
1801-12-31,-1127710015.9286013,-1784650439.4253192,-498575450.1829089,-970292587.7268969,141809067.44748405,4234293273.7797318,5101833.500283914
1802-12-31,-1127698870.7995844,-1784610199.5276222,-498494285.71933645,-970174152.5573621,141812290.1281665,4235528930.9316697,3619544.3852309864
1803-12-31,-1127766381.7011182,-1784665852.9746146,-498439247.0937761,-970106572.2144451,141808546.16473413,4236764337.409202,2393733.5660729343
1804-12-31,-1127902652.8826828,-1784798215.6185796,-498402895.077426,-970074617.1264379,141799323.93774,4238002735.0680103,1369004.4629314267
1805-12-31,-1128095474.2565289,-1784990467.1451287,-498380837.32746124,-970069320.0629563,141785846.9411995,4239237892.6211224,508647.5083758156
1806-12-31,-1128334880.533493,-1785230437.267194,-498370207.8057704,-970084920.825007,141769008.46035635,4240472543.6053786,-221380.6918763431
1807-12-31,-1128612775.656945,-1785509043.9190912,-498369022.55267096,-970117337.1384348,141749488.44881493,4241707105.611758,-845252.7168445666
1808-12-31,-1128922708.9236517,-1785820850.2451348,-498375942.3366016,-970163579.7285566,141727706.1345255,4242944589.411451,-1382492.5701817707
1809-12-31,-1129259106.5063682,-1786157961.8063397,-498389489.7040888,-970221148.1027529,141704224.0644288,4244179042.400604,-1842341.5439354728
1810-12-31,-1129634476.0645576,-1786536922.3266275,-498410672.3262472,-970292439.7855647,141677889.51044434,4245560578.866626,-2345894.949129811
1811-12-31,-1130067563.8257487,-1786980572.8501167,-498441131.25989604,-970381390.8340359,141647094.65587753,4247202582.017823,-2956724.464270029
1812-12-31,-1130540554.3142986,-1787463522.1679919,-498478496.58621734,-970482878.6776487,141613811.0023793,4248848566.06313,-3479755.2751628137
1813-12-31,-1131043801.1641607,-1787976250.0001464,-498521530.13209563,-970594080.068275,141578694.49587446,4250490838.2636685,-3914916.6298898244
1814-12-31,-1131571231.0917218,-1788511933.2970865,-498569430.10296637,-970713306.0018619,141542190.3706967,4252132530.8274403,-4288369.295152314
1815-12-31,-1132118881.245593,-1789066512.7389507,-498621591.6323919,-970839336.9035277,141504553.18204322,4253774137.99983,-4611664.102197667
1816-12-31,-1132683674.0925047,-1789636620.290624,-498677584.38777405,-970971219.9148682,141466026.34320283,4255419937.4872084,-4894951.139173173
1817-12-31,-1133261560.205463,-1790220262.8436139,-498736888.77707356,-971107965.5575914,141426840.23108935,4257061734.9548078,-5138108.653080632
1818-12-31,-1133850912.693817,-1790814217.3146794,-498799211.79917145,-971248963.2493657,141387062.94756407,4258703062.9370236,-5352202.165660736
1819-12-31,-1134450013.532783,-1791417138.1783805,-498864191.5227786,-971393613.7528352,141346794.5132534,4260344231.9740973,-5540722.998855567
1820-12-31,-1135040233.506642,-1792006663.2947578,-498929632.06832755,-971537111.5534923,141307610.18883204,4261831616.3122616,-5600119.3410708
1821-12-31,-1135592885.2291913,-1792550529.0082989,-498992364.68729556,-971672025.9186143,141271735.29741052,4263008969.103392,-5450051.578164892
1822-12-31,-1136124444.2258945,-1793071516.0222864,-499054290.74193245,-971802912.5468398,141237400.61540633,4264185628.9254727,-5345890.728193323
1823-12-31,-1136642479.0818307,-1793579671.5334597,-499115975.7927959,-971931380.5605091,141203899.4257782,4265361607.4949007,-5273404.63468574
