,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1527575022.9787607,-2345175019.8770957,-1531668139.4698908,-3052464136.272063,358413197.69094265,8088007143.636358,10389424.757598268
1801-12-31,-1527573354.1100328,-2345296241.3106394,-1531080074.7931993,-3051563510.779292,358449362.1722367,8087870824.47144,9144384.467359848
1802-12-31,-1527348948.9224916,-2345040134.48989,-1530674295.075184,-3050989698.969314,358489429.7248209,8087732483.174464,7779633.478469278
1803-12-31,-1527096993.3727694,-2344715240.913247,-1530374292.0890257,-3050593163.798416,358521947.8971361,8087592095.423668,6618061.577724194
1804-12-31,-1526853918.530796,-2344388152.1486325,-1530144090.982592,-3050302554.668357,358546825.11842513,8087451047.136138,5648914.267309768
1805-12-31,-1526629374.984891,-2344079737.178233,-1529963214.744952,-3050079552.720713,358565644.28965795,8087306262.256036,4843572.851702927
1806-12-31,-1526425593.9913914,-2343796597.787544,-1529818955.5651727,-3049901890.1663938,358579902.08803487,8087160609.364748,4171041.0604831963
1807-12-31,-1526241911.956349,-2343539475.7159925,-1529702444.295383,-3049755466.615832,358590845.92354804,8087012262.680934,3608879.222425304
1808-12-31,-1526076607.4545279,-2343306947.447963,-1529607637.7208562,-3049631279.081001,358599334.9982055,8086862950.779451,3136363.0607922697
1809-12-31,-1525927370.4369757,-2343096618.447885,-1529530046.2565098,-3049523063.305786,358606084.96287954,8086710436.426941,2739583.268841554
1810-12-31,-1525797307.5660052,-2342911014.8799844,-1529467565.9908342,-3049429555.394976,358610578.8896548,8086605799.113146,2370577.373707921
1811-12-31,-1525707648.1697795,-2342770107.397957,-1529423692.458235,-3049361766.6950097,358609559.3654316,8086730739.629936,1902007.4881039863
1812-12-31,-1525645051.2065647,-2342659871.8154683,-1529392941.7037735,-3049308837.5919833,358605832.3693901,8086856519.496173,1526535.5148623013
1813-12-31,-1525603337.2112617,-2342573251.096544,-1529372464.2685895,-3049266130.2792144,358600497.6021574,8086980580.773235,1218815.9626267976
1814-12-31,-1525577862.9793682,-2342505567.459954,-1529360286.7640805,-3049231108.7206492,358594036.2304639,8087103766.413802,963710.4285508228
1815-12-31,-1525565388.9340897,-2342453305.56174,-1529354814.5817523,-3049201995.411668,358586808.70555174,8087226495.287662,750690.2053085661
1816-12-31,-1525563344.9774652,-2342414142.856915,-1529355017.9545875,-3049177480.9715424,358579030.11151195,8087350427.045279,570502.9637084805
1817-12-31,-1525569483.0216935,-2342385658.203162,-1529359869.5763955,-3049156541.4504704,358570802.10784113,8087472458.633142,419622.73981836863
1818-12-31,-1525582222.0745838,-2342366219.5969768,-1529368584.606638,-3049138457.6305947,358562270.49626964,8087594060.458069,291725.78276502166
1819-12-31,-1525600239.923264,-2342354425.627136,-1529380587.903675,-3049122661.0056276,358553509.61868393,8087714820.434256,183304.8967265779
1820-12-31,-1525617122.5276217,-2342343908.9869843,-1529393923.0649774,-3049105742.2509985,358545608.868246,8087783586.076677,125903.81221458036
1821-12-31,-1525576588.4850414,-2342280125.2273736,-1529393775.117599,-3049048266.4485955,358547158.84477615,8087302262.128586,436882.7132700096
1822-12-31,-1525499709.6944673,-2342186620.2999067,-1529386900.8552628,-3048972273.286639,358552672.8517823,8086817314.5013485,659596.1014655766
1823-12-31,-1525397005.713624,-2342073458.630916,-1529375750.1590462,-3048884776.7861924,358560520.90470874,8086327376.564155,825023.8806521997
1824-12-31,-1525274475.614775,-2341945984.9969163,-1529361510.220883,-3048789134.165051,358569890.40126795,8085833382.800734,954150.4223501952
1825-12-31,-1525137455.6576571,-2341808385.3470697,-1529345105.1479301,-3048687676.522967,358580384.70924467,8085332216.942317,1051673.7055561722
1826-12-31,-1524989232.0564506,-2341663187.095457,-1529327045.9668732,-3048581912.5191994,358591677.1254559,8084827465.059375,1127398.2187485013
1827-12-31,-1524831965.1179986,-2341512114.400193,-1529307635.0530336,-3048472717.280304,358603586.1509804,8084317548.106062,1188063.462526427
1828-12-31,-1524667464.6644485,-2341356435.6731577,-1529287132.0058088,-3048360852.9626637,358616006.4525669,8083803776.410196,1236541.3925269565
1829-12-31,-1524496697.4393115,-2341196629.492446,-1529265709.92698,-3048246471.026848,358628879.8659997,8083282402.494237,1278369.7620250338
1830-12-31,-1601394283.6443043,-2374274401.004964,-1529242398.9262156,-3112063671.440387,358642854.7943606,8886807757.098606,-623865755.6306086
1831-12-31,-1674584131.5309744,-2402136013.702108,-1529233929.2649145,-3164095835.8988705,358648454.58423704,8886786847.018589,-471768853.8606831
1832-12-31,-1733723171.9969332,-2423031417.2260094,-1529234737.3269906,-3204929083.355236,358649804.105348,8886767498.625204,-351749385.1173269
1833-12-31,-1778799927.2448556,-2438878115.5106554,-1529243060.5986378,-3235929284.1394134,358647999.3870155,8886748350.695683,-260477421.587889
1834-12-31,-1812293031.5289981,-2450618130.967097,-1529258090.263409,-3259175787.346543,358643614.4829785,8886729829.736006,-192500560.09049276
1835-12-31,-1836985010.047669,-2459181105.8746343,-1529279389.0903225,-3276493802.3157377,358637163.6727,8886711968.998888,-142286631.71588537
1836-12-31,-1855025740.5126166,-2465481610.4698486,-1529306576.8906798,-3289337376.4705057,358629132.22567,8886695833.738775,-105338748.35428129
1837-12-31,-1868199181.9189296,-2470123420.3784413,-1529338977.8613074,-3298822340.6909924,358620089.94827914,8886679512.126,-78195339.90799409
1838-12-31,-1877805231.226099,-2473554593.193882,-1529375859.60842,-3305805289.3387914,358610549.1904681,8886663663.3409,-58273983.05824245
