,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2068744457.8395967,-2923904949.5140133,-785740645.5781995,-1501687472.4108725,101186047.64761628,7183952941.625391,-5016177.584719779
1801-12-31,-2069755499.667852,-2925428279.8047895,-785887285.6446342,-1502040833.4335554,101138175.92707501,7185898087.280895,-3857774.6063868403
1802-12-31,-2070557091.964081,-2926490562.5370927,-786039228.3564788,-1502321607.7703402,101084145.86733265,7187842914.850037,-3462123.01678085
1803-12-31,-2071332450.5043335,-2927436830.9829216,-786191052.869091,-1502581329.6556423,101027512.8917775,7189787871.259644,-3224484.803187655
1804-12-31,-2072103082.0824676,-2928331192.371387,-786342095.5626822,-1502831556.0076926,100969632.47549856,7191737555.563838,-3052584.658478148
1805-12-31,-2072878213.6534674,-2929192215.24752,-786491826.2802294,-1503079536.472961,100911391.92047825,7193683184.7420635,-2908674.957064162
1806-12-31,-2073655256.0867457,-2930028686.091927,-786640146.4115105,-1503326356.1020951,100852939.0556991,7195627780.70476,-2787755.1911151507
1807-12-31,-2074435780.3838391,-2930846641.068684,-786786986.618233,-1503574044.0885656,100794430.06299402,7197572793.315351,-2682947.479687182
1808-12-31,-2075215246.752121,-2931650764.745959,-786932849.2085404,-1503819770.421502,100735778.83474837,7199522513.573292,-2599363.7828642754
1809-12-31,-2075987851.7836616,-2932440786.287603,-787077848.0405754,-1504060959.0776293,100676991.31211343,7201467668.361576,-2526181.7881671945
1810-12-31,-2076824216.2314332,-2933282554.122591,-787227999.09617,-1504317490.1867223,100614504.35305242,7203636147.893702,-2556867.367450887
1811-12-31,-2077761224.3086371,-2934221509.199479,-787390313.2110629,-1504602390.6729252,100543914.14206332,7206180235.193046,-2706127.206446282
1812-12-31,-2078733631.8024259,-2935182537.030126,-787559640.793551,-1504897518.725728,100470464.32064104,7208730959.927487,-2783272.8733842783
1813-12-31,-2079726973.7896578,-2936150509.8545847,-787733160.1194454,-1505199138.2553573,100395776.33517869,7211275906.822602,-2818038.0342692216
1814-12-31,-2080727483.8892865,-2937120607.000048,-787909773.8757977,-1505500822.8481207,100320470.66825736,7213820005.41113,-2834450.6734454357
1815-12-31,-2081742082.8450615,-2938092014.7722397,-788088019.3496304,-1505808342.0404246,100244743.40855645,7216364383.179823,-2835487.099457123
1816-12-31,-2082755830.5660737,-2939062843.5540485,-788267707.06923,-1506114135.9995768,100168721.44187081,7218914747.663471,-2834785.8773064013
1817-12-31,-2083774200.3437428,-2940033136.212202,-788448340.0268035,-1506420666.70356,100092506.73924011,7221459576.538619,-2828113.3078660495
1818-12-31,-2084794829.9528272,-2941001821.0791874,-788629450.985387,-1506728124.394942,100016261.08367668,7224003826.895143,-2818503.4414662975
1819-12-31,-2085819293.8992503,-2941969136.5280776,-788810607.0886809,-1507038661.2019439,99939995.5368022,7226548050.50899,-2806199.1986802663
1820-12-31,-2086788782.9961472,-2942876925.2045355,-788985437.1314156,-1507334183.992803,99867846.60979727,7228859436.936162,-2702209.2961454433
1821-12-31,-2087638758.1188471,-2943660914.029665,-789146384.3869938,-1507595898.6597624,99803904.03602377,7230760497.7465105,-2473612.6779583744
1822-12-31,-2088464626.7204335,-2944420024.3152986,-789298827.5790364,-1507850007.9209564,99743290.21757625,7232661031.093816,-2337440.97426807
1823-12-31,-2089261642.9660149,-2945158527.416042,-789445693.6911997,-1508095014.8790615,99684091.38225242,7234561712.369998,-2245985.4814964873
1824-12-31,-2090045838.530908,-2945888383.201729,-789588889.9441595,-1508335073.1465647,99625565.61043662,7236466806.891826,-2190865.020052703
1825-12-31,-2090824874.2090182,-2946615761.494408,-789729454.7841024,-1508572972.4409912,99567321.6006464,7238367202.959502,-2151625.396918163
1826-12-31,-2091597757.4683557,-2947337919.4758296,-789868216.5891125,-1508808657.5682535,99509381.98068306,7240267139.155985,-2123620.1044020145
1827-12-31,-2092360910.6898851,-2948058232.9798665,-790006264.6471657,-1509039999.8373876,99451100.8932234,7242167097.226231,-2109723.726968476
1828-12-31,-2093134317.7375069,-2948777700.6665535,-790143419.5732511,-1509274267.055338,99393406.72233385,7244071531.943899,-2092032.2208898822
1829-12-31,-2093904683.107815,-2949497589.1800346,-790279759.4633625,-1509508520.9142299,99335601.24280313,7245971541.716717,-2081139.515832166
1830-12-31,-2140254636.6014555,-2988656665.0001197,-790410254.3303435,-1529204643.3395932,99281420.39311963,7432244961.266471,-79972773.35747218
1831-12-31,-2156582942.0737615,-2995028058.8401556,-790528899.8895825,-1540382091.04288,99235036.58421892,7433611663.323261,-49808189.9520509
1832-12-31,-2165006092.0987144,-2997315104.4817405,-790640736.5904789,-1547790753.7013736,99191222.82178625,7434981357.694399,-33152569.512078997
1833-12-31,-2170271113.379585,-2998660405.767715,-790747988.6499774,-1552775882.2598183,99148668.62021272,7436348350.505089,-22865233.026006285
1834-12-31,-2173871378.6403737,-2999639286.438789,-790852169.1235133,-1556177179.6560633,99106800.63448535,7437714845.365456,-16147634.016111592
1835-12-31,-2176457558.275051,-3000435901.3841305,-790954560.6542848,-1558536146.5906906,99065193.44926205,7439081124.109588,-11660124.623532003
1836-12-31,-2178402429.845151,-3001136886.8528347,-791055525.6153038,-1560203601.1487713,99023864.2758069,7440450967.425259,-8594623.959329253
1837-12-31,-2179905491.227829,-3001776911.739888,-791155871.7969407,-1561402883.2905369,98982569.2662913,7441817516.315583,-6497814.859933939
1838-12-31,-2181117615.6944046,-3002381098.716337,-791255700.3647918,-1562285701.8929083,98941341.40003848,7443183785.406817,-5034836.457401917
1839-12-31,-2182129711.327542,-3002960258.6143346,-791354856.8422824,-1562952663.447077,98900282.68295974,7444549848.624221,-4006681.7892890163
1840-12-31,-2183092551.828668,-3003627555.8459086,-791464795.1894162,-1563492544.909576,98851994.07333343,7446322449.916742,-3455754.688291179
1841-12-31,-2184133817.694954,-3004464971.767598,-791597345.9323101,-1563977040.6100464,98788913.41954404,7448728359.834141,-3298411.3429632215
1842-12-31,-2185173879.99983,-3005342322.4629383,-791742732.1869079,-1564410977.1427116,98720795.9708037,7451133579.307364,-3138648.685645681
1843-12-31,-2186201249.3505297,-3006235577.5662446,-791896615.875963,-1564806081.1741672,98650411.57261795,7453538566.7021475,-3003034.2027753107
1844-12-31,-2187216526.906945,-3007138202.492302,-792056395.2399429,-1565173001.244456,98578780.88901061,7455948917.112037,-2897531.2892292473
1845-12-31,-2188223688.7371864,-3008044304.6946516,-792219672.9532248,-1565522157.0642102,98506545.26818514,7458353827.26638,-2810098.4753692304
1846-12-31,-2189216613.682575,-3008950840.814092,-792385362.8555188,-1565854208.9652326,98433930.61135559,7460756964.501967,-2745628.818047337
1847-12-31,-2190202694.2545133,-3009857310.2770734,-792552773.379083,-1566175016.371659,98361122.89477557,7463159944.196812,-2694533.395586259
1848-12-31,-2191184794.048073,-3010764405.2577224,-792721453.9925886,-1566488121.1966927,98288137.73429452,7465568544.22498,-2655851.6402362143
1849-12-31,-2192163059.4133053,-3011671888.2255244,-792890934.4815056,-1566795767.5287533,98215046.3199918,7467971157.281835,-2626763.004688375
1850-12-31,-2193186671.717901,-3012636845.5174665,-793067613.7037146,-1567109944.2241004,98137503.37897398,7470614798.12783,-2699848.2459353167
