,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1772092539.0011947,-2570369576.7942176,-541843677.8044059,-931798532.9226317,9458723.271314815,5815231982.321226,-8544988.351724533
1801-12-31,-1773525010.6718435,-2571836462.976696,-541892913.3290734,-931817330.304504,9397523.897414207,5816879235.194614,-7155893.493613592
1802-12-31,-1774543846.006775,-2572971032.738554,-541942572.0535147,-931871470.3175732,9354925.205438033,5818524318.582769,-6509486.975095546
1803-12-31,-1775381639.3797424,-2573980106.319041,-541993946.8321985,-931946894.7844526,9319397.410066992,5820166708.391618,-6141483.21709508
1804-12-31,-1776123297.4953833,-2574930451.944364,-542048069.343924,-932036404.6643095,9286562.531530678,5821812926.930339,-5921882.017334289
1805-12-31,-1776811263.1783109,-2575847623.3488245,-542104810.7689525,-932135517.0247154,9254698.738175586,5823451004.572119,-5769958.08931391
1806-12-31,-1777468752.418116,-2576743029.6645327,-542163753.555351,-932241579.5199494,9223158.14196758,5825086603.476199,-5655032.083017357
1807-12-31,-1778108691.894892,-2577627024.04084,-542224462.980315,-932352755.3015034,9191465.471393928,5826720198.127566,-5564951.264519846
1808-12-31,-1778739107.6133695,-2578501635.860232,-542286633.1802316,-932467937.6539005,9159594.974379748,5828356829.52836,-5487868.878611329
1809-12-31,-1779365224.717672,-2579367216.725878,-542349846.7542417,-932585980.8018202,9127636.167213425,5829985615.194452,-5411564.740188844
1810-12-31,-1780030483.3552427,-2580280113.5088186,-542417274.348679,-932713183.6055975,9093169.43946296,5831875603.388638,-5492145.01142565
1811-12-31,-1780809203.3821347,-2581333161.9096584,-542494700.1959394,-932862968.091384,9052042.029305473,5834370916.854952,-5886849.159502819
1812-12-31,-1781645078.48063,-2582447997.4335723,-542577864.6194241,-933025984.6217438,9008151.273337275,5836873404.64764,-6147481.618649049
1813-12-31,-1782510168.7785068,-2583593775.8763413,-542664783.9965742,-933198318.8622557,8962944.749162242,5839368437.080793,-6322843.605390205
1814-12-31,-1783394073.5242863,-2584761755.888795,-542754458.1171306,-933377903.035702,8916645.545899063,5841861957.474618,-6450235.68629048
1815-12-31,-1784290969.1641111,-2585944285.6494093,-542846184.4948483,-933563397.1133523,8869664.46892029,5844355224.386757,-6541047.978578877
1816-12-31,-1785198492.2837305,-2587133419.4618163,-542939666.2836725,-933753978.1169878,8822325.210387424,5846855214.557251,-6608736.55554214
1817-12-31,-1786112298.2441938,-2588327982.2931166,-543034378.0498832,-933948541.7897352,8774555.272397846,5849347924.549711,-6655889.349601231
1818-12-31,-1787031389.4983835,-2589527112.4846454,-543130082.9064037,-934146506.8104607,8726453.408586815,5851839417.700828,-6689975.285578134
1819-12-31,-1787954735.5794058,-2590725778.8742094,-543226560.1580461,-934347389.6808782,8678355.873096377,5854330465.945884,-6710854.537394628
1820-12-31,-1788837894.6167393,-2591869579.7223873,-543320195.8931465,-934543425.2353163,8632592.439840019,5856546849.495572,-6565795.973841878
1821-12-31,-1789549475.6351233,-2592798626.046349,-543400285.1277575,-934705505.4642192,8596049.221539497,5857764043.782318,-5869646.469710808
1822-12-31,-1790181742.688006,-2593629230.2462544,-543472906.0732446,-934848921.4186146,8563189.000471458,5858976601.77336,-5374084.906162022
1823-12-31,-1790767374.7128391,-2594401573.3196807,-543540470.3004653,-934979185.4181724,8532349.404523313,5860183519.157113,-4996037.437621705
1824-12-31,-1791323257.9581747,-2595136847.6308274,-543604401.188151,-935099438.2513816,8502720.02258414,5861390283.095345,-4700706.58446622
1825-12-31,-1791857234.9817326,-2595842843.694895,-543665445.1071018,-935211320.4745697,8474033.516134307,5862584592.378377,-4454794.440643705
1826-12-31,-1792375477.14972,-2596526952.285258,-543724295.997601,-935316267.213725,8446076.107739225,5863774481.748638,-4249720.439929561
1827-12-31,-1792881513.735085,-2597195530.7620683,-543781390.1571858,-935415322.2653083,8418586.509747073,5864958490.458528,-4076745.640708627
1828-12-31,-1793378700.0360162,-2597852977.988145,-543837124.347601,-935509403.5836308,8391380.524857908,5866142447.781686,-3931370.4992504087
1829-12-31,-1793866998.4415264,-2598497677.042142,-543891684.1113546,-935598898.5914209,8364576.08486326,5867314118.521519,-3799027.241954678
1830-12-31,-1812590384.6797464,-2609928627.6380935,-543942168.5801809,-937254698.6641277,8340193.576004133,5961262338.180122,-65546123.03192134
1831-12-31,-1822668269.4161944,-2615260222.971913,-543993839.4657472,-938878318.2188427,8315319.197227582,5962500784.133594,-49753812.497286186
1832-12-31,-1828726494.3422625,-2618323168.4797873,-544046747.6949579,-940581859.1085677,8290215.144899115,5963744229.726973,-40144304.5202295
1833-12-31,-1832767507.562367,-2620300275.685771,-544100685.7868608,-942257731.3257267,8265057.94623439,5964985595.575299,-33645849.80781972
1834-12-31,-1835711570.3387225,-2621716147.8171396,-544155376.4768664,-943833932.416529,8239859.426564455,5966226970.354168,-28896248.754848305
1835-12-31,-1837998841.6356213,-2622825626.363461,-544210678.7779727,-945277175.0754429,8214718.87144506,5967469473.059461,-25233971.297873277
1836-12-31,-1839879486.1228285,-2623762952.068319,-544266517.6350938,-946578465.7429988,8189492.005101532,5968716892.7475395,-22295959.83805359
1837-12-31,-1841522632.04497,-2624600891.346291,-544322713.1956055,-947741604.3925654,8164161.617376447,5969962067.502129,-19830863.150905948
1838-12-31,-1842962499.6201286,-2625375389.129202,-544379180.1715986,-948776761.6177527,8138908.358128846,5971207432.190426,-17753761.91025377
1839-12-31,-1844251228.8799515,-2626111914.0561776,-544435873.9298927,-949696583.719235,8113594.879703894,5972453802.906729,-15983000.743709149
1840-12-31,-1845500129.2007608,-2626921874.5332217,-544498881.6452062,-950526775.329276,8083907.4435528815,5974179731.440607,-14732625.309977565
1841-12-31,-1846621581.6731524,-2627692402.640541,-544560737.3669988,-951247415.0807954,8054192.53175047,5975440090.002413,-13297145.426278401
1842-12-31,-1847665421.0903056,-2628439361.381565,-544620908.7766986,-951877837.8076888,8024527.309839919,5976692812.996836,-12047441.517364223
1843-12-31,-1848639533.67755,-2629166241.364765,-544679469.3141338,-952431363.7054482,7995105.899440423,5977935625.754807,-10951174.093142845
1844-12-31,-1849608813.7280333,-2629881750.1686883,-544736799.1679249,-952918742.1609435,7965686.428548768,5979175342.521054,-9940229.62407194
1845-12-31,-1850538206.6159542,-2630582793.469984,-544792946.7166685,-953348381.8010854,7936525.412898183,5980395405.393819,-9016069.429104973
1846-12-31,-1851403899.4606216,-2631273555.8692555,-544848214.995965,-953727851.0557871,7907449.015179202,5981608031.46202,-8214041.009328625
1847-12-31,-1852242715.5394905,-2631955273.032946,-544902728.7955554,-954063312.5485594,7878492.784370735,5982810562.868181,-7482681.20631994
1848-12-31,-1853028770.7686913,-2632628492.0355005,-544956709.0500594,-954360271.2156951,7849700.446973518,5984010072.275639,-6845186.721356779
1849-12-31,-1853767411.7740016,-2633292212.843647,-545010091.232492,-954622881.0734452,7821121.203038543,5985189932.508119,-6280874.778440084
1850-12-31,-1854513432.8142936,-2634009575.7354555,-545066639.2615412,-954862972.0754853,7790102.97850813,5986647444.2244005,-5948408.04296591
1851-12-31,-1855388407.3273988,-2634921648.971859,-545135705.4765716,-955106790.6508132,7750444.410346687,5988982472.873705,-6143021.383515246
1852-12-31,-1856311918.320878,-2635918306.6078706,-545211743.8731682,-955344464.5649792,7707408.520877957,5991319970.674103,-6202299.585719921
1853-12-31,-1857255569.149799,-2636961120.380173,-545292235.9337497,-955573359.3487386,7662647.782880738,5993640278.756064,-6183909.508067748
1854-12-31,-1872156546.8099349,-2673650333.1532593,-546440439.6535698,-955793530.8187151,6001726.334539026,6135434265.665254,-92881716.80664416
1855-12-31,-1881099020.2102308,-2691986510.990824,-547256927.7417926,-956005781.0705324,5190920.154417098,6137742825.329241,-66222431.5772946
1856-12-31,-1886994876.3625362,-2703479178.199783,-547953255.7302706,-956211580.8136394,4672266.871985599,6140053644.598664,-49814552.3875177
1857-12-31,-1891175591.7332768,-2711611851.4387503,-548556684.0732214,-956411719.4432435,4298808.04886888,6142347450.09446,-38679138.06144197
1858-12-31,-1894323405.611389,-2717722760.736937,-549076733.7909861,-956607456.849883,4014396.2442868054,6144635786.105872,-30751089.336884603
1859-12-31,-1896817195.945599,-2722483567.438172,-549521462.1014132,-956799417.7826873,3791580.8998274654,6146917357.455409,-24949543.058039807
1860-12-31,-1898847277.1921701,-2726300987.8088655,-549898796.5738785,-956982856.3958906,3614655.686289951,6149000185.505241,-20472319.573845554
1861-12-31,-1900507915.3998148,-2729370309.1049623,-550216121.7446566,-957148807.5602542,3473891.031437099,6150718761.650231,-16856465.227278437
1862-12-31,-1901922540.493222,-2731913505.885139,-550485627.7314453,-957303425.1655166,3358640.1194133013,6152432282.068869,-14086341.75635088
1863-12-31,-1903161644.129169,-2734064423.747801,-550716541.013652,-957448905.1772505,3262245.7736329883,6154138556.199224,-11941191.063279506
1864-12-31,-1904272714.5354168,-2735926464.443219,-550916595.8614563,-957586514.998584,3180155.6980392933,6155845848.653278,-10265638.913151216
1865-12-31,-1905285122.7020879,-2737564316.2576995,-551091510.1968464,-957716570.708163,3109271.868646696,6157536705.226266,-8932419.068690004
1866-12-31,-1906222689.3240943,-2739035503.5906153,-551246291.93836,-957839754.3536175,3046656.382620901,6159221851.107268,-7876243.550338359
1867-12-31,-1907102885.1958385,-2740375959.4059873,-551384993.426962,-957956516.0390625,2990435.3876752257,6160900458.941157,-7026481.956448957
1868-12-31,-1907937971.3889394,-2741616703.280761,-551510876.7796524,-958067432.0481266,2938976.886847943,6162579193.721171,-6345982.953096135
1869-12-31,-1908733023.9448788,-2742774226.454125,-551626340.4852853,-958172475.4598109,2891439.5732055604,6164241696.990938,-5788137.188684191
1870-12-31,-1909559841.1306658,-2743953780.875933,-551738365.6474338,-958282407.7155793,2843252.353098288,6166278054.758065,-5553284.405590086
1871-12-31,-1910594217.365184,-2745373606.6809154,-551861218.1573166,-958432474.4858594,2785366.0992922783,6169568859.831082,-6055602.54377722
1872-12-31,-1911720024.1469388,-2746883827.4729023,-551988401.125814,-958603940.1224635,2724542.809459254,6172867482.159471,-6355876.019874193
1873-12-31,-1912888374.5913184,-2748434166.7149897,-552117636.082626,-958789442.9030651,2662694.446733862,6176153888.433436,-6545601.726855098
1874-12-31,-1914080857.1951928,-2750005396.0471835,-552247980.9459321,-958985350.1316181,2600444.32267572,6179437240.180663,-6676418.897816425
1875-12-31,-1915287417.1210337,-2751588541.938042,-552378971.7887759,-959189260.0367241,2538112.302528739,6182718222.731034,-6770492.322911519
1876-12-31,-1916504879.4462044,-2753180393.5489554,-552510520.1931133,-959399747.2413535,2475966.136112556,6186006743.893845,-6844628.170711948
1877-12-31,-1917726906.7858572,-2754774998.88453,-552642215.1102759,-959615098.2284218,2414082.751684487,6189282403.979942,-6894291.507690733
1878-12-31,-1918967201.0150328,-2756371615.4629436,-552773992.4272742,-959834372.2312335,2352303.301373109,6192555047.236735,-6918557.776435717
1879-12-31,-1920215414.83847,-2757967544.603365,-552905822.3453115,-960056808.2025291,2290735.5227021426,6195824838.029547,-6927858.400474646
1880-12-31,-1921448721.9345284,-2759544052.0507607,-553036548.5873953,-960279356.8117938,2230077.686478108,6199005194.20173,-6884406.450337194
1881-12-31,-1922433760.2334218,-2760825037.895331,-553150559.4301054,-960442475.2835945,2181061.13636747,6200666125.651227,-5958752.072485918
1882-12-31,-1923304287.207319,-2761974948.178117,-553255108.5436368,-960571837.3177016,2136654.682560578,6202316630.822589,-5314193.28319976
1883-12-31,-1924108519.9308863,-2763047937.312831,-553353106.3912265,-960677144.1637152,2094762.3477924764,6203953982.135383,-4830982.946410645
1884-12-31,-1924872781.3671265,-2764074066.784848,-553446405.9647278,-960763939.849474,2054300.862703696,6205586793.1677065,-4455804.740532766
1885-12-31,-1925616120.64275,-2765065239.6567984,-553535939.27607,-960835080.9768225,2015037.2126013637,6207192764.640874,-4128443.190474443
1886-12-31,-1926332083.739736,-2766031992.270019,-553622579.0508722,-960893332.2609081,1976541.1695156991,6208788368.926594,-3860192.8804099257
1887-12-31,-1927026564.1570554,-2766976246.1665797,-553706892.881656,-960940456.4804361,1938694.9199966043,6210369505.828031,-3634328.717786869
1888-12-31,-1927704816.8877823,-2767904016.8849807,-553789445.9011412,-960978106.2672678,1901316.4563888013,6211945492.2902565,-3446911.496057243
1889-12-31,-1928369802.9018857,-2768816081.0283685,-553870329.6852499,-961006736.1264734,1864450.977254331,6213494303.361057,-3273495.530105722
1890-12-31,-1929018306.8157327,-2769714243.034597,-553949720.4801904,-961027169.7396251,1828077.0083586127,6215017935.89425,-3114940.2096496285
1891-12-31,-1929834643.217396,-2770808184.1370697,-554039700.8474684,-961082094.8213212,1783979.546970725,6217629687.445265,-3625642.2504534237
