,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-671192574.3231025,-1159233199.1553855,-477471039.7990135,-1067813676.3248315,272713472.2785516,3090872015.9143696,12054458.266878884
1801-12-31,-670372592.611136,-1158536284.5833168,-477230141.48287916,-1067478321.0192602,272773499.2222494,3090844387.605287,9960422.560016079
1802-12-31,-669782436.0226088,-1158013362.3578467,-477047930.9111789,-1067228197.5938927,272810406.52017254,3090815464.2997484,8413012.208964217
1803-12-31,-669325495.7807989,-1157584075.6551752,-476901597.01273835,-1067031092.8609891,272835204.839983,3090785258.5306764,7193611.038494574
1804-12-31,-668963115.386276,-1157222182.6761885,-476780402.8049593,-1066871111.3956378,272852649.89172226,3090754622.285711,6205222.492220401
1805-12-31,-668670527.3972127,-1156912027.6884491,-476678163.85440814,-1066738542.6572435,272865262.4935055,3090721583.223038,5391210.063798616
1806-12-31,-668430920.3644915,-1156643367.256856,-476590885.2460551,-1066626979.8522259,272874496.549672,3090687497.5139766,4711497.434680106
1807-12-31,-668232090.1564392,-1156408649.0126443,-476515761.2394789,-1066531843.8017755,272881268.6473937,3090652137.571164,4138392.2905985843
1808-12-31,-668065187.0134102,-1156202276.0667746,-476450732.54947716,-1066449759.2065043,272886180.49312824,3090616321.691216,3650690.299351424
1809-12-31,-667923226.5128269,-1156019465.9853253,-476394190.49552387,-1066378099.9969872,272889678.8206078,3090578094.147391,3233963.645243947
1810-12-31,-667807089.209123,-1155863185.7347922,-476345514.39439076,-1066316273.4928546,272891607.25208616,3090578127.295039,2850448.99281588
1811-12-31,-667732616.0955995,-1155752263.2644362,-476305988.8943894,-1066268382.2672281,272890790.4481533,3090739169.876163,2418962.3461199226
1812-12-31,-667683708.5606416,-1155667415.7061682,-476273621.0017263,-1066229859.2653913,272888435.85890186,3090901011.121083,2056109.5337300065
1813-12-31,-667653633.0343393,-1155602227.5262134,-476247266.11913055,-1066198455.9198352,272885043.99140096,3091061456.7930827,1747130.0704740551
1814-12-31,-667638346.9233638,-1155553248.683556,-476226114.45785564,-1066172707.8986986,272880886.1906798,3091221554.2177362,1479184.5858622638
1815-12-31,-667634761.3103963,-1155517674.912326,-476209471.92890114,-1066151597.1504008,272876140.9676945,3091381347.2612133,1248103.8393531968
1816-12-31,-667640763.5061095,-1155493692.0288272,-476196802.02294064,-1066134300.4348452,272870923.20470095,3091541934.515559,1045576.024261756
1817-12-31,-667654580.3582587,-1155479649.0603666,-476187653.09755665,-1066120076.0395725,272865326.402769,3091701111.6617026,867341.2497876263
1818-12-31,-667674613.2456385,-1155473698.3643513,-476181534.8525305,-1066108485.1950794,272859472.0335052,3091859940.170541,713368.3227054524
1819-12-31,-667699800.462916,-1155475171.4945443,-476178164.1262139,-1066099059.8396776,272853375.2955585,3092018444.9654603,575576.736273742
1820-12-31,-667723182.9110835,-1155476440.9549842,-476176588.5270886,-1066090021.1275562,272847565.14879405,3092135745.227705,478750.94471598335
1821-12-31,-667694382.3643556,-1155423796.089078,-476171154.8568073,-1066065409.4649384,272845217.5722665,3091882533.3938074,621372.2161683068
1822-12-31,-667642148.6348846,-1155352584.4854848,-476164049.7806383,-1066033271.0585538,272844336.9321135,3091626901.979269,714379.4324664061
