,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1152414125.2002728,-2648079454.8517075,-1373142020.0994883,-3201255516.122056,980661383.7059951,7377898552.062476,16166777.29501968
1801-12-31,-1150663010.7747016,-2646227888.8270116,-1372541377.2559843,-3200478321.680313,980764405.8534226,7379698512.3730345,9368271.115389477
1802-12-31,-1150123489.0670352,-2645430428.70825,-1372231571.2162738,-3200148876.8323736,980778212.7041461,7381497837.568568,5614799.732862601
1803-12-31,-1150145194.2105746,-2645151840.5486126,-1372068993.5742302,-3200030382.017457,980758925.4634603,7383296335.008694,3313290.0659311297
1804-12-31,-1150459874.900343,-2645180137.2318277,-1371994698.6420205,-3200025975.495006,980724630.8551476,7385099104.881375,1819817.8712959602
1805-12-31,-1150936083.0643759,-2645403569.9400206,-1371977337.042273,-3200087458.7165728,980682917.6725366,7386896354.396907,814182.1138124684
1806-12-31,-1151508448.501085,-2645760424.183589,-1371998737.0938137,-3200189586.2817154,980637121.6244516,7388692567.346667,107966.6781430816
1807-12-31,-1152138389.7463484,-2646206237.4405007,-1372046790.6234105,-3200316443.4579315,980589341.2396588,7390488287.820137,-384923.0167529024
1808-12-31,-1152804420.3643222,-2646717520.2464895,-1372113796.3073473,-3200459695.302312,980540248.8198702,7392288159.944371,-742149.1799280528
1809-12-31,-1153492537.7089322,-2647274145.5305963,-1372194218.3445175,-3200613443.0376415,980490515.2038534,7394082225.340501,-1002226.6182755881
1810-12-31,-1154251288.0767002,-2647921035.7619286,-1372290748.9397433,-3200787847.2710257,980436250.0909679,7396105737.865068,-1289777.6259081983
1811-12-31,-1155143166.2643595,-2648716170.7800426,-1372409526.8893807,-3200998299.5573344,980372679.6119789,7398567935.560324,-1666016.693714991
1812-12-31,-1156085929.1657145,-2649569165.022862,-1372540399.5306296,-3201224271.0007215,980306142.2621471,7401036042.936581,-1902647.3460811137
1813-12-31,-1157055762.2093244,-2650454135.1988735,-1372680025.5480917,-3201458811.6791744,980238712.2224686,7403498082.556059,-2070918.1986818512
1814-12-31,-1158040808.8360386,-2651360871.806158,-1372825359.389275,-3201698847.0128093,980170720.8445429,7405959353.344644,-2185830.42830059
1815-12-31,-1159034704.595707,-2652282820.1740136,-1372974671.4607964,-3201942470.0081606,980102390.6197197,7408420280.915086,-2268646.6862346744
1816-12-31,-1160035806.2291496,-2653217435.822588,-1373127144.1802511,-3202188817.6497,980033802.0180829,7410887684.563955,-2332241.4064158676
1817-12-31,-1161041794.1227803,-2654159691.02355,-1373281302.635367,-3202436993.6306505,979965061.6405985,7413349147.950686,-2377186.5893488135
1818-12-31,-1162048410.4040666,-2655107335.606962,-1373437147.4283895,-3202685996.115704,979896301.2113272,7415809678.478482,-2409501.7826284417
1819-12-31,-1163055916.364503,-2656059228.0090227,-1373594232.4443562,-3202935671.7521834,979827559.0269637,7418270227.621084,-2434863.732555722
1820-12-31,-1164002202.667039,-2656954171.4544992,-1373745805.9728127,-3203171070.8801627,979763381.3257494,7420490436.135928,-2354060.6710644937
