,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-675064812.9801259,-1053907105.0806522,-472343465.3673882,-1054544192.2934966,218895544.8566779,3024183628.49316,12738995.72175696
1801-12-31,-674737353.3416306,-1053785189.5397643,-472138774.48404765,-1054304222.298597,218927599.60071966,3026107370.523131,9906105.111608775
1802-12-31,-674616846.1644977,-1053806998.112015,-471993386.3209721,-1054156404.897894,218934273.32230973,3028030908.4411716,7590236.445380248
1803-12-31,-674647498.2328498,-1053922944.8623867,-471887705.94370365,-1054073025.6138301,218925445.76134986,3029954244.5512934,5638547.785879449
1804-12-31,-674795016.524299,-1054110205.6336079,-471811649.8544743,-1054038535.0790832,218906115.6905474,3031882310.0926337,3959056.407969184
1805-12-31,-675035275.4789772,-1054354223.2788107,-471759059.69078857,-1054042420.0611252,218879333.93768746,3033805668.181668,2502033.999894461
1806-12-31,-675351152.0061108,-1054645976.238552,-471725897.36705244,-1054077354.3866084,218846982.91536003,3035728388.327974,1224837.9358462445
1807-12-31,-675729681.5564686,-1054978741.3424057,-471709253.1998713,-1054137868.8377941,218810319.45845896,3037650889.4532185,97507.58316434966
1808-12-31,-676161181.1979551,-1055347850.9962814,-471706973.6613398,-1054219884.7797457,218770175.45638186,3039578120.749304,-906250.8691300105
1809-12-31,-676636708.6716288,-1055748081.9170046,-471717198.809324,-1054319852.0723852,218727267.1992504,3041500626.289321,-1796391.0090456214
1810-12-31,-677174592.3635849,-1056203881.8564941,-471741617.2831232,-1054441927.9774661,218679692.6413011,3043648565.285708,-2754661.6394789983
1811-12-31,-677799223.3453937,-1056743920.6506975,-471782935.6329651,-1054592557.0760063,218624811.85928738,3046186198.2439075,-3877312.580264534
1812-12-31,-678482129.9343501,-1057333860.8093617,-471837291.36506784,-1054763504.9165702,218565533.6364531,3048730194.605087,-4860979.878749719
1813-12-31,-679210747.0168872,-1057961166.3824546,-471902661.8798651,-1054950472.7029313,218503179.73908752,3051268281.1153884,-5725933.602803595
1814-12-31,-679977549.1491498,-1058619596.4614909,-471977766.6145102,-1055150809.7165705,218438460.92259955,3053805660.908221,-6495681.8523693755
1815-12-31,-680776793.4516138,-1059304754.574602,-472061596.78155535,-1055362520.9035124,218371851.82239372,3056342952.212991,-7184411.375724623
1816-12-31,-681604548.0851554,-1060014035.3277018,-472153398.9223984,-1055584202.2177444,218303629.35432816,3058886580.3960013,-7807475.578129336
1817-12-31,-682456025.7401861,-1060743503.7162333,-472252323.955954,-1055814279.8394027,218234149.45700157,3061424285.5297685,-8364124.391528309
1818-12-31,-683328205.9127928,-1061491103.1137811,-472357756.5769508,-1056051685.0617923,218163607.20502532,3063961263.737497,-8866470.480967477
1819-12-31,-684218825.2038606,-1062255073.2956281,-472469133.6294872,-1056295496.0150331,218092164.29530704,3066498127.4674826,-9323648.271121182
1820-12-31,-685099194.3186495,-1063004722.5161587,-472582751.72508353,-1056537863.7546301,218022417.219199,3068799699.520158,-9565871.74747371
1821-12-31,-685932378.0555885,-1063700692.3429025,-472693551.08151466,-1056767597.9932177,217957928.7703002,3070654042.192092,-9485814.792868277
1822-12-31,-686744712.3337549,-1064378481.5670075,-472804401.351507,-1056991676.5001665,217895855.65946865,3072507484.146967,-9453225.046912445
1823-12-31,-687543322.5748985,-1065047067.6076139,-472916078.1265755,-1057212431.7680783,217835197.3248484,3074360353.64075,-9445915.692885872
1824-12-31,-688332600.4824594,-1065711083.9771999,-473028916.63058287,-1057431144.0309901,217775398.25386807,3076217475.305606,-9458415.709398977
1825-12-31,-689114235.7813938,-1066371776.5020446,-473142914.8541595,-1057648267.6421673,217716240.4187587,3078069507.3991017,-9477816.149082765
1826-12-31,-689890080.0760902,-1067030632.4139977,-473258101.9492028,-1057864250.1944547,217657536.8365118,3079920590.529666,-9504294.242160585
1827-12-31,-690661412.8647157,-1067688527.1017696,-473374462.10116243,-1058079390.5568393,217599164.59041268,3081771054.2236004,-9535576.621930912
1828-12-31,-691429686.023272,-1068346598.2596347,-473492027.5712871,-1058294042.2919692,217540991.23747566,3083625735.436642,-9572740.33771761
1829-12-31,-692195069.1596671,-1069004392.4902049,-473610644.56450987,-1058508149.8853803,217483033.76116866,3085475258.4814353,-9609044.983219892
1830-12-31,-697734283.785215,-1072732270.7684933,-473727396.9220898,-1061122014.8855381,217427448.78186876,3179188990.1847405,-91018411.21076278
1831-12-31,-703398554.1640476,-1075756217.9938304,-473839586.83358216,-1063365791.8816099,217376496.29119897,3180542742.714816,-81311144.69084604
1832-12-31,-708560850.423429,-1078416537.3048818,-473949549.7257021,-1065529370.5662303,217327876.41749835,3181899777.2940545,-72550717.13289477
1833-12-31,-713152340.5880443,-1080774914.8566718,-474057994.62672436,-1067589559.1697675,217280794.33578998,3183253558.1109023,-64761459.803157926
