,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1381509964.590384,-2076872258.660925,-756951946.4733616,-1605707763.7328556,268367010.31605917,5551695864.668254,939486.227553891
1801-12-31,-1381328647.3228872,-2076855694.296723,-756842510.7414653,-1605588676.3076017,268388504.00634903,5551658478.747358,556613.365042541
1802-12-31,-1381232708.9254665,-2076814895.6607196,-756786389.6469954,-1605529454.8292468,268395834.84345,5551619991.18604,343325.90351253125
1803-12-31,-1381176130.8972478,-2076776169.6154897,-756754531.523312,-1605494001.876616,268398329.10878876,5551580271.912999,214583.9263334552
1804-12-31,-1381138567.2539926,-2076743861.4354444,-756736233.1477106,-1605468420.985955,268398786.10416552,5551540034.237328,138177.98732044865
1805-12-31,-1381111440.1506348,-2076718211.3247552,-756726479.9566851,-1605446645.8479445,268398318.61869386,5551497679.749426,87804.66367640466
1806-12-31,-1381088860.4978266,-2076695643.1852317,-756721286.2681572,-1605426499.4996529,268397419.2744957,5551454216.20215,62852.13420159306
1807-12-31,-1381068654.7529936,-2076675073.1153336,-756719104.655487,-1605406784.344859,268396302.8766724,5551409637.655191,47366.541762098685
1808-12-31,-1381049991.1550872,-2076655771.7537477,-756718913.913382,-1605387109.025508,268395063.1758716,5551364477.247791,37147.59486151801
1809-12-31,-1381031772.2410965,-2076637101.7974951,-756720142.8819163,-1605367132.097644,268393785.90179172,5551317273.852142,30770.247695783473
1810-12-31,-1381022080.2755888,-2076626847.0466902,-756723418.0752352,-1605349143.0563443,268391793.29461068,5551303291.55356,14790.625308857547
1811-12-31,-1381046662.0957563,-2076652475.5573697,-756732699.7513492,-1605342464.0292146,268386886.50839755,5551432188.721653,-43076.49492264833
1812-12-31,-1381083450.3537602,-2076689444.6201708,-756744970.4251384,-1605339958.9243624,268381182.32158932,5551561640.297501,-76052.2532272272
1813-12-31,-1381125871.8040478,-2076732112.4779987,-756759026.8762213,-1605339410.9614632,268375182.869437,5551689714.550037,-95715.57863718428
1814-12-31,-1381171294.473427,-2076777947.841247,-756774249.5265913,-1605339898.0846546,268369049.29152015,5551817397.331265,-108103.52695841847
1815-12-31,-1381218311.5692058,-2076825791.217108,-756790311.0046401,-1605340986.1698823,268362849.19594723,5551944923.271146,-116119.45062534735
1816-12-31,-1381267628.0504978,-2076876517.2098129,-756807623.6529628,-1605343035.4848592,268356576.7098382,5552072774.700319,-127832.73509170982
1817-12-31,-1381316755.5962548,-2076927152.63197,-756825118.9133992,-1605344807.9006977,268350305.0176998,5552199561.374236,-128810.65611697268
1818-12-31,-1381365556.4369385,-2076977904.55679,-756842775.5166284,-1605346496.3882968,268344036.58013883,5552325820.248019,-129654.83466249079
1819-12-31,-1381414057.0030208,-2077028696.5170832,-756860563.5082836,-1605348086.6160798,268337770.98646787,5552451616.760268,-130400.89762624569
1820-12-31,-1381452095.7466962,-2077069554.70392,-756876473.0918317,-1605346604.0843012,268332277.89521763,5552541398.432132,-111488.59557336385
1821-12-31,-1381414021.4889562,-2077032610.8735807,-756881874.0097418,-1605316474.1664717,268332691.76855025,5552298980.460663,3840.7384103178774
1822-12-31,-1381349370.7871842,-2076970057.7530682,-756881972.3904217,-1605275349.2013233,268334673.71128464,5552054090.713135,72508.49747099345
1823-12-31,-1381271859.3418956,-2076894907.6567206,-756879052.0068126,-1605228812.7162066,268337301.45203078,5551806389.297807,112384.85878808878
1824-12-31,-1381187380.5741096,-2076812640.9782403,-756874345.4405973,-1605179236.445183,268340242.30471238,5551556097.053138,136812.7926738286
1825-12-31,-1381098240.4283054,-2076725420.378304,-756868376.704723,-1605127665.5099955,268343398.91395482,5551301301.957204,153262.92742454098
1826-12-31,-1381004848.8430388,-2076633896.326432,-756861512.047025,-1605073959.7922084,268346728.411871,5551044263.004501,166572.18166393143
1827-12-31,-1380910037.1497595,-2076540529.9418163,-756854109.9878272,-1605019815.369522,268350130.03957468,5550783902.851424,173526.0588036541
1828-12-31,-1380813744.7627373,-2076445628.3375375,-756846401.0863935,-1604965143.261458,268353594.98839143,5550521345.259799,178810.6234163203
1829-12-31,-1380715643.84873,-2076348818.7817676,-756838316.8256841,-1604909715.6826947,268357158.4676134,5550253919.513815,183986.25615398725
1830-12-31,-1414117586.769501,-2097458139.221757,-756829016.0233489,-1620461688.512538,268361429.0065489,5685708942.336495,-61772347.133881725
1831-12-31,-1430386227.9854467,-2105352173.0566323,-756830345.15045,-1629977942.3195841,268360819.22776535,5685722482.476853,-30100038.403543416
1832-12-31,-1437773483.3918946,-2108477541.8883083,-756836560.729511,-1635395836.8107014,268358982.84359038,5685736704.753752,-14950161.483620852
1833-12-31,-1441186742.091874,-2109831886.2432847,-756845413.5611993,-1638325608.2544153,268356693.72587773,5685750932.789942,-7594205.546192698
1834-12-31,-1442801281.7084558,-2110466357.6317,-756855926.9675658,-1639874275.0751936,268354205.64996758,5685765084.797473,-3953934.041583508
1835-12-31,-1443585759.8193493,-2110789083.1549506,-756867465.5761515,-1640685365.245752,268351614.68285647,5685779361.521458,-2114900.832069231
