,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2229871306.0306926,-2919364893.2298594,-1132859449.1821282,-2132116940.2871032,66998953.029970676,8353416022.441027,-6146117.094367019
1801-12-31,-2231377654.9073577,-2921045026.9363227,-1132902210.201409,-2132292836.156944,66928969.8574366,8355006066.676556,-4250237.738236978
1802-12-31,-2232160428.7134757,-2921972143.7218714,-1132977944.4650717,-2132496903.6130288,66868252.06979731,8356596438.182397,-3807448.0451407456
1803-12-31,-2232849884.6349983,-2922733487.651721,-1133071586.0629282,-2132718271.1159792,66808474.48649034,8358186311.666898,-3576221.5484769265
1804-12-31,-2233499897.309674,-2923429201.3041286,-1133177284.4794676,-2132946622.0799785,66748323.40135497,8359780361.599974,-3432971.1846327614
1805-12-31,-2234137550.826081,-2924086204.0731916,-1133291053.006368,-2133178689.6679578,66687794.41929427,8361371323.263203,-3325152.5326378252
1806-12-31,-2234769236.207466,-2924718152.430855,-1133410255.0383718,-2133413195.3399003,66626968.3412146,8362961592.646258,-3238080.651258609
1807-12-31,-2235394761.671447,-2925335302.1403303,-1133533402.3341565,-2133648905.1244931,66565930.40958479,8364552307.6872015,-3167110.6417535525
1808-12-31,-2236016652.2827682,-2925942725.9927974,-1133659561.4140215,-2133885096.9630256,66504689.73775935,8366146783.616441,-3108558.692042542
1809-12-31,-2236639658.849954,-2926539767.7741594,-1133787642.3453557,-2134121367.471473,66443406.59396893,8367737323.047821,-3053363.8896424365
1810-12-31,-2237294406.3252707,-2927162500.7209764,-1133921932.8927593,-2134368622.9578724,66378550.06452456,8369507643.846388,-3098863.929394965
1811-12-31,-2238014688.3256035,-2927844201.120269,-1134067694.8912456,-2134638471.1840897,66306390.93378171,8371570680.120167,-3269233.0289329416
1812-12-31,-2238765180.9687166,-2928546544.782485,-1134220061.717631,-2134919799.199888,66231258.7525883,8373639171.327777,-3374274.9181544078
1813-12-31,-2239533571.0663724,-2929257971.8275504,-1134376891.52503,-2135207725.8495529,66154658.38948363,8375702991.927759,-3436132.7482755
1814-12-31,-2240313754.3934536,-2929974078.9234743,-1134536951.859983,-2135499757.2911165,66077146.1291503,8377765825.721143,-3472043.4706201563
1815-12-31,-2241102765.9460435,-2930692926.5697885,-1134699474.5961673,-2135794390.514361,65999072.45951685,8379828966.228148,-3492616.665788469
1816-12-31,-2241897628.0523,-2931413622.7592797,-1134864001.2604272,-2136090946.9913282,65920467.96486494,8381897274.440767,-3504871.20258514
1817-12-31,-2242695950.5140347,-2932133998.3831587,-1135029785.907887,-2136388401.587993,65841634.32838905,8383960946.410597,-3508190.038666869
1818-12-31,-2243492039.47338,-2932852770.159199,-1135196507.8239875,-2136685790.1440885,65762701.58709082,8386023657.513964,-3506398.568959296
1819-12-31,-2244298087.6975327,-2933573673.1296835,-1135363932.2966888,-2136984278.6967983,65683688.915032625,8388086586.103628,-3503719.9198951796
1820-12-31,-2245070363.093168,-2934256484.8692565,-1135526592.276607,-2137272140.6998577,65608195.195479065,8389963275.300983,-3399568.5742416913
