,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-407716864.42497665,-432616581.2137486,-1741904793.5332556,-2612239874.793013,-252624778.95140356,5460962231.273913,-12659803.009742841
1801-12-31,-408568165.98797524,-433377527.53332484,-1743234675.0633962,-2614028682.5130196,-253367180.26351598,5462852502.896941,-7788490.0144332815
1802-12-31,-408987397.52533716,-433746281.4196106,-1744185021.152698,-2615549586.888724,-253765448.89703366,5464742688.669052,-7211522.320962862
1803-12-31,-409288198.38805073,-434016256.9827757,-1744968570.4066937,-2616866453.506133,-254072390.30365935,5466632468.384747,-6448967.661606693
1804-12-31,-409551515.8237618,-434253783.9297607,-1745660919.3749597,-2618038344.497188,-254347288.59599528,5468526982.379175,-5824403.590302421
1805-12-31,-409798276.0048224,-434476345.2435654,-1746296434.8091464,-2619111410.2670574,-254608109.63826042,5470416768.788065,-5335927.384646075
1806-12-31,-410035570.518234,-434688780.04412484,-1746893739.6680686,-2620116154.430361,-254860044.7618805,5472305787.514833,-4947580.551328738
1807-12-31,-410267196.5502966,-434895630.0844071,-1747465674.6840115,-2621074590.698565,-255109241.0383016,5474194918.933605,-4645013.491018223
1808-12-31,-410496680.0914715,-435097810.44538414,-1748020615.019649,-2622002404.660366,-255354111.88592872,5476088279.068304,-4393338.437249782
1809-12-31,-410722356.731961,-435295824.25520873,-1748561542.96507,-2622905123.397625,-255598043.27667087,5477976942.454257,-4182498.059895653
1810-12-31,-410962762.07337546,-435503437.3833834,-1749115693.2655425,-2623826401.6261115,-255858048.83683705,5480088970.986027,-4088467.0536690345
1811-12-31,-411232124.1466155,-435733268.4609825,-1749710333.4251013,-2624811980.6251726,-256154521.3182049,5482590482.091825,-4133521.365749505
1812-12-31,-411511546.3717401,-435969278.99383533,-1750329482.1900234,-2625837370.935916,-256461308.2602333,5485098525.22417,-4155458.058845227
1813-12-31,-411793783.7414849,-436205779.45567983,-1750960177.3607392,-2626882313.7656884,-256772082.0780622,5487600725.811615,-4137538.0891170446
1814-12-31,-412077861.2863919,-436442448.3069084,-1751597834.047165,-2627939586.045117,-257085606.10063717,5490102108.172957,-4107453.118540561
1815-12-31,-412361472.69449157,-436680401.8433006,-1752237726.5920086,-2629000789.714376,-257407041.36900496,5492603422.122284,-4068290.634513346
1816-12-31,-412648517.2978375,-436915356.9592132,-1752886463.468579,-2630072633.0745935,-257718896.65405235,5495110998.862889,-4020586.8030823097
1817-12-31,-412934660.8743179,-437150613.67515963,-1753533504.0402257,-2631144773.888433,-258034437.28935075,5497612856.125218,-3968752.7917505
1818-12-31,-413220449.56409043,-437384637.9141376,-1754178289.570126,-2632214880.337243,-258350533.4556281,5500113981.862346,-3915915.7494367324
1819-12-31,-413506144.9026701,-437618233.0776154,-1754822162.3964314,-2633283725.87282,-258667921.81212157,5502615001.913217,-3871062.481644442
1820-12-31,-413775256.60818744,-437839838.94040394,-1755440695.3836882,-2634313391.7457066,-258972005.88440362,5504883023.91617,-3749007.6703507844
