,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-828348139.4875188,-1439589780.8378007,-380340938.0598996,-785868564.2847561,143244341.44418198,3286984337.9659457,3879120.4903942705
1801-12-31,-828171678.5210781,-1439302832.9185076,-380244241.0665521,-785715150.2329988,143255895.60837376,3287834307.0044274,2322803.0870919814
1802-12-31,-828164565.5101521,-1439249999.7876964,-380195093.22026813,-785653455.4152396,143255467.88720807,3288684173.998992,1308361.8191051802
1803-12-31,-828265072.1043663,-1439320764.9103928,-380171384.6645088,-785640230.6052243,143247549.29370043,3289533910.4064484,602792.4376415636
1804-12-31,-828436036.9978557,-1439468557.9704177,-380164068.90107024,-785657140.9938306,143234945.8575915,3290385745.718241,95725.9326724913
1805-12-31,-828654782.3400583,-1439667974.727982,-380168093.43930876,-785694135.2609665,143219273.67015892,3291235445.1963606,-273468.55896628904
1806-12-31,-828905212.3515551,-1439901548.8933039,-380180334.5811363,-785744650.2716388,143201707.08174837,3292084834.3778334,-550335.9829191305
1807-12-31,-829179474.3331609,-1440161654.7318108,-380198912.0448567,-785805157.9152335,143182721.6801536,3292934088.2454925,-762834.9834141138
1808-12-31,-829471135.833451,-1440441633.7644598,-380222454.4350252,-785872985.0617983,143162738.23660105,3293785440.762186,-928558.5484718012
1809-12-31,-829774966.7925962,-1440736110.9840007,-380249869.75722885,-785946077.7073056,143142086.90884978,3294634649.010818,-1056855.506092456
1810-12-31,-830105416.7085831,-1441062569.9984875,-380282191.3964406,-786027303.6872246,143119600.22547275,3295584871.120157,-1212276.7166795041
1811-12-31,-830482102.0504041,-1441442488.9921951,-380321015.8493087,-786120889.8289447,143093867.78528637,3296713289.026107,-1423120.0095849074
1812-12-31,-830883508.1744542,-1441848071.2451503,-380363897.0137472,-786221381.2137411,143066753.89261204,3297844588.280823,-1575553.3366664785
1813-12-31,-831300070.1054085,-1442268892.2516174,-380409743.8674295,-786326421.4846052,143038895.9608237,3298973258.344786,-1687378.5527463846
1814-12-31,-831726855.7459683,-1442700262.0601187,-380457920.9129999,-786434726.1589526,143010568.65333205,3300101613.7849326,-1772349.1058229583
1815-12-31,-832160767.7062306,-1443139342.7099037,-380507963.63001406,-786545413.8081256,142981927.7918847,3301229951.4954987,-1838064.33125785
1816-12-31,-832600297.1163416,-1443584853.3604183,-380559562.35636896,-786657982.411535,142953032.46228504,3302361163.56504,-1891035.635769849
1817-12-31,-833043198.9085913,-1444034509.0700204,-380612356.50769544,-786771791.4136558,142924009.17772868,3303489718.652665,-1931251.6443087668
1818-12-31,-833487702.6343129,-1444487032.2305179,-380666307.56980425,-786886628.3807939,142894948.39647818,3304617969.47936,-1963769.2668970334
1819-12-31,-833935473.8139892,-1444943031.8163695,-380720845.24131685,-787002040.0755829,142865744.5194871,3305746209.062972,-1989686.0393603428
1820-12-31,-834366208.154979,-1445379670.3542585,-380774179.806519,-787113604.7388556,142837894.93529445,3306769003.925322,-1953317.3080708378
1821-12-31,-834751384.981475,-1445766095.5844984,-380823403.56608576,-787214561.8854922,142813190.4009628,3307580912.197112,-1821120.1520380368
1822-12-31,-835115364.2288733,-1446133039.2183099,-380870748.2357129,-787310480.5951385,142789670.34588844,3308392355.5111656,-1736130.1486976563
1823-12-31,-835466748.6455811,-1446489600.3342528,-380916869.46438926,-787403174.4901855,142766784.19370833,3309203476.109986,-1678257.3927255403
1824-12-31,-835810464.9024074,-1446840342.2454882,-380962142.7633931,-787493729.8122694,142744247.28927767,3310016448.1807847,-1638733.8618259002
