,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1179147313.9524882,-2481465293.330105,-916436162.6830015,-2102951164.1172647,610453584.1941015,6061035526.988122,8416563.254955504
1801-12-31,-1178543768.311705,-2480711500.2279835,-916167714.1111673,-2102617117.173616,610481829.3084745,6063697064.901481,3829042.647480522
1802-12-31,-1178837991.401129,-2480831034.733979,-916083083.972996,-2102587748.4582918,610451550.6645024,6066358453.472788,1514792.1182808965
1803-12-31,-1179517407.5032213,-2481326526.7696896,-916086155.4411972,-2102692770.8722298,610400627.3750237,6069019639.617896,193066.30005803006
1804-12-31,-1180383568.4304762,-2482026684.846407,-916139627.802236,-2102866570.3378694,610340806.6576807,6071687207.549026,-613742.9487963319
1805-12-31,-1181345497.9900231,-2482846931.5342073,-916224277.929501,-2103077552.258051,610276919.785541,6074348919.593082,-1126193.4853850254
1806-12-31,-1182361344.808496,-2483743940.5606956,-916329293.7110908,-2103309843.381489,610210976.1238079,6077009359.154041,-1465754.4304712443
1807-12-31,-1183408405.3305712,-2484692160.4260035,-916448077.025505,-2103554711.2038252,610143934.8255122,6079669862.837517,-1696383.8149922541
1808-12-31,-1184476407.4606562,-2485677039.80729,-916576441.8069272,-2103807645.4585822,610076189.6002032,6082336989.374605,-1859392.1829363077
1809-12-31,-1185555501.153871,-2486685091.4868727,-916711219.1544576,-2104065176.9507573,610008188.0751638,6084997856.119148,-1971749.7427186938
1810-12-31,-1186721413.9608588,-2487791833.739642,-916858701.2602452,-2104343745.848889,609934592.3012663,6087967716.554676,-2167208.2339698463
1811-12-31,-1188052137.1628633,-2489071945.2081575,-917026819.0981272,-2104661524.4609234,609849972.4076369,6091465928.737755,-2480162.740559569
1812-12-31,-1189442573.2688317,-2490407748.916337,-917204962.0730243,-2104994936.5408525,609762350.7854927,6094972917.201866,-2660016.9547930416
1813-12-31,-1190862202.7701516,-2491769826.2239666,-917388455.7283037,-2105336574.4625177,609673541.4975601,6098471720.463546,-2766359.3031634027
1814-12-31,-1192292794.7159042,-2493147266.108938,-917576229.5285343,-2105682117.9120486,609584308.3337979,6101969879.11521,-2833635.560215561
1815-12-31,-1193729833.3113852,-2494534687.8753166,-917766884.8909025,-2106029971.8702757,609494868.9050674,6105468023.359251,-2879180.0985008655
1816-12-31,-1195173093.5410218,-2495931184.8309283,-917959766.6002133,-2106379671.5220387,609405164.0206301,6108974764.729608,-2913717.1949748523
1817-12-31,-1196617298.9536138,-2497330777.5007343,-918153952.930929,-2106729954.2842567,609315494.7564375,6112473186.57891,-2934127.6717276694
1818-12-31,-1198062734.6427708,-2498733199.621971,-918349061.2768459,-2107080668.4292052,609225828.7481413,6115971307.492629,-2948829.7614671444
1819-12-31,-1199508912.926901,-2500137743.2953415,-918544794.7806512,-2107431629.7277648,609136152.8411193,6119468967.201116,-2959346.942156993
1820-12-31,-1200867050.2860897,-2501457578.8297014,-918733049.5787947,-2107762853.2911797,609052318.1829767,6122644238.018209,-2844068.0752266166
1821-12-31,-1202055528.5175705,-2502601654.9462166,-918901623.9163482,-2108053927.9942636,608980152.9426754,6125225425.364607,-2573879.130745053
1822-12-31,-1203182959.7835283,-2503696690.422719,-919062088.2830855,-2108329472.2298834,608911046.6629779,6127805719.772956,-2427921.4079241743
1823-12-31,-1204282762.0424013,-2504769036.946686,-919217678.4868541,-2108597234.2174141,608843151.8804067,6130385223.687556,-2344612.673379158
1824-12-31,-1205370446.2984426,-2505830836.8915653,-919370263.450135,-2108861214.7765226,608775698.8842647,6132971224.737455,-2297308.524591284
1825-12-31,-1206449642.5545533,-2506884117.316202,-919520634.7633829,-2109122660.9493067,608708597.49668,6135550518.64353,-2265280.851116365
1826-12-31,-1207524127.9374218,-2507932587.5699406,-919669531.8197101,-2109382628.258236,608641670.8625329,6138128816.249881,-2244835.9733082196
1827-12-31,-1208594267.7410755,-2508977217.9556813,-919817687.9562069,-2109641220.3024473,608574977.4411685,6140706561.462403,-2229983.1742916694
1828-12-31,-1209665965.0184164,-2510022234.3555393,-919965234.2425268,-2109900024.186202,608508090.6993756,6143290498.985635,-2224061.6565433335
1829-12-31,-1210738469.4321067,-2511065165.632223,-920111939.4477274,-2110158814.9705198,608441218.6737252,6145867751.170537,-2217650.790234125
