,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-167582141.67218843,-974639899.1941361,-661473657.3031745,-1227289307.438886,333640584.3418102,2672396766.30264,24802711.588323966
1801-12-31,-167176923.5510506,-974032934.4377753,-660871087.4853193,-1226194057.4353206,333719419.6373059,2672771074.4230356,21661721.633000195
1802-12-31,-166754390.58855212,-973419741.0611458,-660432682.4606943,-1225431331.6815677,333787755.6944311,2673145248.767669,18997986.682660233
1803-12-31,-166362240.65509564,-972867063.5804209,-660093455.5562145,-1224859652.628545,333840653.5133461,2673519276.9366994,16720064.938957024
1804-12-31,-166008290.60904098,-972381174.5647881,-659822464.2791629,-1224414524.9291036,333880257.43751997,2673894197.9283295,14765459.214109303
1805-12-31,-165694289.26776892,-971956726.5858783,-659601320.7139817,-1224060191.585239,333909354.90479606,2674268010.037367,13058466.648460522
1806-12-31,-165418890.41011703,-971586795.0272412,-659418222.7911549,-1223774388.1942613,333930214.5400996,2674641613.4414754,11558069.400889032
1807-12-31,-165180041.21198642,-971264910.6764187,-659265093.0977434,-1223542162.252656,333944583.03395766,2675015071.755843,10228728.770682037
1808-12-31,-164974564.85138333,-970985327.8866979,-659136301.3177854,-1223352949.7599487,333953765.70042694,2675389413.6209383,9051538.76669977
1809-12-31,-164800016.53600636,-970742595.4257435,-659027538.1072316,-1223198805.65749,333958796.9876484,2675762642.663877,7999021.077897641
1810-12-31,-164656358.49795753,-970535938.7894162,-658936787.7008909,-1223076229.3293166,333959572.8076212,2676182875.2431893,7019279.5510665625
1811-12-31,-164545066.4975704,-970366799.8323475,-658863207.9633616,-1222984062.223475,333955525.18262017,2676691667.379182,6073821.282345191
1812-12-31,-164462162.49151874,-970228486.9882793,-658803605.5078772,-1222915965.9032736,333948168.42457265,2677201756.5880337,5227689.446292989
1813-12-31,-164404543.403055,-970116712.308847,-658755899.5358174,-1222867966.3182983,333938262.63510185,2677710578.4582877,4468286.262944043
1814-12-31,-164369889.74969536,-970028650.1333905,-658718606.7883879,-1222837230.5810947,333926261.004941,2678219222.3513713,3779571.218815948
1815-12-31,-164355407.56229526,-969961220.6950842,-658690402.1886935,-1222821286.6209948,333912543.258444,2678727809.8227744,3163849.8369049197
1816-12-31,-164359136.43356907,-969912370.2087233,-658670281.401136,-1222818261.9890184,333897350.14859813,2679237689.0428667,2605912.0403052038
1817-12-31,-164379167.6234933,-969880087.7007093,-658657315.6404598,-1222826429.3094268,333880928.2509497,2679746288.555511,2101510.330487884
1818-12-31,-164413878.2338553,-969862754.7224897,-658650754.7531962,-1222844424.9748805,333863445.74126154,2680254703.294014,1643974.6524656725
1819-12-31,-164461839.0316015,-969858943.3308561,-658649946.9712164,-1222871083.4661908,333845040.4739145,2680763053.0749793,1228312.8014877508
1820-12-31,-164519096.83395135,-969863785.8106117,-658653104.5124751,-1222902854.0517724,333826730.7711009,2681222212.9791617,887936.4560285561
1821-12-31,-164579007.48545435,-969869097.3794627,-658657469.0794129,-1222933682.517929,333810112.46452117,2681565609.722103,663737.8313640794
1822-12-31,-164642613.84382576,-969878405.6799006,-658664149.0550096,-1222966371.783773,333794005.3540889,2681908617.5954356,451043.862697492
1823-12-31,-164710087.94173795,-969892584.608151,-658673281.1735792,-1223001392.787817,333778065.20080423,2682251239.3947515,251842.9728268031
1824-12-31,-164781409.962353,-969911907.7855608,-658684823.3851216,-1223038823.5730352,333762123.7805821,2682594487.0967197,65753.60536442837
1825-12-31,-164856367.92421567,-969936191.2391717,-658698607.8311213,-1223078500.3127913,333746134.00137216,2682936327.5306168,-106360.32234708825
1826-12-31,-164934752.24805623,-969965275.0937409,-658714482.8518476,-1223120294.7180343,333730057.72512174,2683277765.075498,-265600.8693227535
1827-12-31,-165016340.69355902,-969998922.4597371,-658732290.3364785,-1223164058.442665,333713878.13823646,2683618798.101236,-412860.82577962335
1828-12-31,-165100960.3556146,-970036946.6359047,-658751900.1070501,-1223209694.2330537,333697571.0082501,2683960428.3228006,-549677.255312358
1829-12-31,-165188316.08520722,-970078968.5125256,-658773126.280736,-1223256978.4715612,333681165.06267095,2684300630.8540816,-675113.017275143
1830-12-31,-167931900.61511296,-971568111.553698,-658794765.1917472,-1229271922.8132133,333665456.88188523,2778685281.973311,-84325804.59158961
1831-12-31,-171166533.165905,-972637362.1547742,-658816510.8937802,-1234694034.267751,333650776.95303833,2778952053.831146,-74884829.16506976
1832-12-31,-174417587.3793221,-973613964.784401,-658838882.0953809,-1239476480.0322676,333636347.26646286,2779219550.331137,-66150224.51562905
1833-12-31,-177550493.52367178,-974534040.7392333,-658861989.9359834,-1243555187.4511838,333621844.09529597,2779486306.2144065,-58282511.978996016
1834-12-31,-180407749.91801465,-975402467.5708393,-658885930.6955976,-1247001464.2812426,333607041.2496398,2779752930.48753,-51376161.17293139
1835-12-31,-183036036.67577115,-976216699.5687218,-658910808.7108321,-1249914519.003107,333591804.7339546,2780019487.2591558,-45286496.5604615
1836-12-31,-185395192.6980713,-976970213.9838108,-658936718.4170475,-1252385870.3662386,333576090.2901976,2780286670.5115757,-39955871.55106422
1837-12-31,-187498302.6168877,-977663436.3287411,-658963690.4438963,-1254491559.4640744,333559947.8174969,2780553120.3588076,-35300673.468934014
1838-12-31,-189381213.92148173,-978298456.8466374,-658991858.7149758,-1256291658.407291,333543411.29929644,2780819357.974988,-31229410.561128728
1839-12-31,-191043781.4631474,-978881364.1203016,-659021199.2806871,-1257835450.6411946,333526596.16291416,2781085470.733007,-27678040.53835123
1840-12-31,-192519790.1281814,-979418116.4131019,-659053865.2915055,-1259170545.8504674,333508019.85175854,2781437226.797454,-24645679.205461584
1841-12-31,-193843251.81387126,-979912738.3812724,-659090520.2042079,-1260330333.2616825,333486831.22452676,2781854166.4171834,-22041451.69193048
1842-12-31,-195021963.76082414,-980367412.2143823,-659129813.3413074,-1261341802.2588387,333464492.970069,2782270332.0177174,-19764204.02471821
1843-12-31,-196075596.91622978,-980785052.1888399,-659171332.1898212,-1262225832.9351096,333441492.75090677,2782685620.3534975,-17770755.59536695
1844-12-31,-197021320.94791654,-981169675.1176503,-659214775.0670283,-1263001928.321474,333418118.77303946,2783101317.533326,-16023686.737625193
1845-12-31,-197872198.2443503,-981524765.7403803,-659259864.4667231,-1263685858.4923549,333394563.7902083,2783514737.598182,-14487091.054879924
1846-12-31,-198637656.36843044,-981853583.6611677,-659306393.9622781,-1264290781.1554594,333370948.97658896,2783927278.9986672,-13138459.874416165
1847-12-31,-199329865.53683773,-982160559.0050972,-659354168.7312098,-1264827280.9044623,333347339.6484293,2784338857.8663874,-11950587.777419744
1848-12-31,-199969274.35483712,-982446729.1976124,-659403019.9863523,-1265304771.5586965,333323777.08584505,2784750728.5214186,-10893156.457534958
1849-12-31,-200575440.34509644,-982715854.4925281,-659452757.9764748,-1265731549.3269563,333300303.37812984,2785160161.5296535,-9930874.786112344
1850-12-31,-201126899.15156412,-982972612.7498124,-659504601.7353477,-1266117341.3666656,333275938.8997556,2785619759.913183,-9124936.397962255
1851-12-31,-201640459.31943297,-983224634.5705624,-659560323.096418,-1266471317.2340798,333249387.12730503,2786188106.373577,-8495633.964987146
1852-12-31,-202149949.43932706,-983469363.0069563,-659618364.6017287,-1266795359.9043288,333221838.6331069,2786757099.9996595,-7901690.843057192
1853-12-31,-202618768.21027756,-983706423.4471662,-659678050.0651684,-1267092654.1923666,333193753.2010196,2787323493.844152,-7380302.90879129
1854-12-31,-208643294.16999495,-996533958.5411751,-662501947.1722577,-1267396146.1930716,329584525.02686036,2928963801.96524,-122805473.74561353
1855-12-31,-214141237.20622903,-1005577324.1579077,-664752640.8368809,-1267741369.7549143,327705175.3812256,2929527978.830275,-104444151.93908595
1856-12-31,-219026978.75166184,-1012225625.9605719,-666689040.1793578,-1268142138.4717155,326475143.85797906,2930092557.353427,-89992311.59053826
1857-12-31,-223373021.90141052,-1017327712.1566237,-668347864.8630285,-1268591385.057129,325612720.56668025,2930654347.904702,-78201119.29546022
1858-12-31,-227151678.230863,-1021403456.0305811,-669776682.0672789,-1269071795.277769,324982860.92577314,2931214708.084721,-68420147.24617483
