,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-975622658.9276891,-1517960043.8332157,-395693126.4111185,-747874066.8845743,90173848.85797672,3544977024.692677,1981778.3021948936
1801-12-31,-975968202.4578938,-1518282928.4073443,-395654976.83979845,-747813852.2002224,90151393.40374401,3547486376.605585,80648.82135578699
1802-12-31,-976466526.8527129,-1518811174.9950614,-395662019.6822793,-747847485.1433269,90117500.68731323,3549994833.1610646,-1310571.5951107019
1803-12-31,-977083871.7899418,-1519474858.973071,-395696935.5249096,-747937364.6183321,90075442.19156587,3552502182.479856,-2361289.7332876762
1804-12-31,-977789989.0586026,-1520233494.789813,-395751961.2049421,-748066176.566079,90027387.56132142,3555015593.17423,-3175033.5509964954
1805-12-31,-978560467.3249854,-1521057941.125263,-395822179.39882034,-748223130.3690388,89975094.5316302,3557521352.2675757,-3805213.3395354846
1806-12-31,-979379438.6936238,-1521930735.6567569,-395904398.704047,-748401346.5993516,89919675.70090657,3560025708.0323887,-4301256.649325155
1807-12-31,-980235271.3727224,-1522839581.7310016,-395996281.089157,-748595919.328032,89861937.07294163,3562529052.643488,-4695270.072511598
1808-12-31,-981120788.4858105,-1523777718.4343743,-396096170.5166907,-748803466.3683392,89802338.30880351,3565038362.946441,-5014596.063960793
1809-12-31,-982027321.0030687,-1524736961.5174117,-396202652.10894024,-749021069.2071215,89741553.7222479,3567540065.8263545,-5270134.836318549
1810-12-31,-982998649.3759549,-1525770479.3139799,-396319678.9286777,-749257915.0288329,89676109.5943776,3570360453.540786,-5664643.974517334
1811-12-31,-984098861.0504696,-1526950439.4397333,-396453695.22337216,-749529092.4252913,89601233.60424082,3573787377.0514565,-6330052.169647187
1812-12-31,-985270509.2935069,-1528205272.105775,-396598398.8420044,-749820425.5445976,89522091.21456937,3577223192.955697,-6820789.913965975
1813-12-31,-986490125.3900801,-1529508408.3169222,-396750921.61979294,-750125727.09434,89440402.55305792,3580650386.7104177,-7183944.400407073
1814-12-31,-987747115.0714158,-1530840414.4510474,-396909658.8675811,-750441690.5572515,89356938.69777916,3584076585.00001,-7463345.648741494
1815-12-31,-989025574.0998218,-1532192928.808632,-397073510.2817748,-750765937.6684003,89272278.93044439,3587502537.1081305,-7684897.420707415
1816-12-31,-990321725.7698919,-1533562228.881981,-397241762.9433,-751097014.6651007,89186659.02632643,3590937331.1057963,-7868241.312307626
1817-12-31,-991631016.2548745,-1534943235.8998356,-397413488.2040034,-751433108.3895063,89100420.54544623,3594363581.589576,-8010757.5219234
1818-12-31,-992951932.9919183,-1536332805.315053,-397588159.1853542,-751773251.2452092,89013736.78256036,3597788761.539848,-8122542.054472085
1819-12-31,-994289525.4091752,-1537728932.175823,-397765356.7757014,-752116557.4458023,88926769.8269778,3601213704.9970145,-8204055.433559013
1820-12-31,-995584098.6874723,-1539072350.5880365,-397939186.73943,-752450476.7112298,88843290.85064556,3604305406.689746,-8067482.447404435
1821-12-31,-996733375.197293,-1540260030.9296856,-398098889.00350726,-752748308.351657,88770070.51538382,3606591241.1283298,-7488654.121423125
1822-12-31,-997807709.4189268,-1541375567.6463168,-398251303.9930132,-753027750.3341948,88701082.07226868,3608874595.929982,-7084364.728392243
1823-12-31,-998834454.4385548,-1542446746.3896217,-398398793.71661717,-753294839.5130967,88634658.78295037,3611155411.5074587,-6786045.728916579
1824-12-31,-999831003.4577196,-1543495882.912372,-398542623.0100393,-753553187.3223191,88569706.31410299,3613440543.3376527,-6561311.937687927
1825-12-31,-1000803929.6675541,-1544522754.214425,-398683439.32737607,-753804504.8916464,88505952.74027394,3615716293.2566233,-6381602.097680578
1826-12-31,-1001759881.188569,-1545532223.6143718,-398821826.87302315,-754050401.9665407,88443037.06487694,3617989458.9627986,-6242715.662198235
1827-12-31,-1002703124.6631842,-1546529400.6944194,-398958219.445719,-754292001.2153656,88380737.9942119,3620260111.8538733,-6133076.582447465
1828-12-31,-1003638008.179362,-1547518861.8377466,-399093063.99332696,-754530392.0846369,88318812.19600254,3622535086.6129775,-6049400.173722478
1829-12-31,-1004564668.820897,-1548500285.068379,-399226472.9443367,-754765834.0461687,88257306.94520497,3624800577.9002028,-5976233.303691128
