,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1805138247.8225198,-2907449246.0174494,-1382523367.1471856,-2983121638.1164904,572151058.5647094,8494311222.585204,11666849.774364455
1801-12-31,-1804204348.2890172,-2906687287.4100704,-1382037057.5388277,-2982499158.7003355,572231077.7188303,8495049541.2873955,8087317.368808321
1802-12-31,-1803663764.2172103,-2906136918.5430636,-1381740321.1306639,-2982171325.090385,572263313.8748362,8495787600.115757,5622444.795697104
1803-12-31,-1803404803.8464086,-2905789472.411673,-1381546702.636022,-2981995497.304754,572272449.1483655,8496524968.555077,3911517.593534896
1804-12-31,-1803326933.8012836,-2905590854.3118954,-1381418747.5304484,-2981908429.591568,572269021.985383,8497264249.441151,2691061.482292023
1805-12-31,-1803366754.0022106,-2905500960.2890196,-1381335720.0638025,-2981875950.921589,572258251.1363475,8498001612.193978,1802691.3071303272
1806-12-31,-1803484635.2391396,-2905491750.0513554,-1381285127.2540264,-2981878552.2461524,572242984.1009779,8498738749.657494,1144189.875727017
1807-12-31,-1803655194.2135932,-2905542731.763708,-1381258354.4097054,-2981904323.913766,572224822.5306125,8499475139.675801,649205.8165873906
1808-12-31,-1803862656.5117338,-2905639959.6190705,-1381249632.101889,-2981945669.57555,572204853.3338361,8500213285.1095915,270934.70383308193
1809-12-31,-1804095612.4205575,-2905772095.248205,-1381254620.6098452,-2981997582.442793,572183731.7822187,8500949202.207561,-19437.223424150958
1810-12-31,-1804364355.3908603,-2905948928.059469,-1381272645.4220767,-2982062138.1159277,572160160.4488031,8501778243.830551,-294356.1153230748
1811-12-31,-1804687189.0950248,-2906186545.087171,-1381304630.8004029,-2982144099.878042,572132317.7236283,8502782386.888248,-593244.9782485968
1812-12-31,-1805039664.0604186,-2906456950.4442034,-1381346012.9773562,-2982235355.5329747,572102819.8414135,8503788885.877939,-811629.147061079
1813-12-31,-1805410423.2839015,-2906749108.8755054,-1381394340.4415185,-2982332352.162424,572072482.5097308,8504792903.922965,-974725.588442574
