,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2204751304.4594083,-3264444432.921779,-345613141.2443018,-580584504.871829,-53027083.795092985,6468931258.686767,-20192606.968820233
1801-12-31,-2208881290.836993,-3269469350.64563,-345770091.73433965,-580800198.1237397,-53104371.183464736,6469873911.237143,-11430969.765949612
1802-12-31,-2209997209.462764,-3271471580.6140633,-345867504.68147,-580967763.1230019,-53141539.11403879,6470815305.642603,-9184534.918914728
1803-12-31,-2210696856.280551,-3272894705.934765,-345938834.0745371,-581106804.1752341,-53167434.23364219,6471755351.725873,-7790142.490401081
1804-12-31,-2211262865.929847,-3274067080.133845,-345995792.5212642,-581224407.6448303,-53188805.31725964,6472697253.728364,-6816760.030014357
1805-12-31,-2211764069.1610503,-3275089431.6805034,-346043535.40545946,-581325274.0663036,-53207601.78182327,6473634135.745504,-6075349.2810515445
1806-12-31,-2212230729.5614333,-3276015694.8130164,-346085089.33346784,-581413025.358578,-53224919.08212951,6474569868.264939,-5482571.143701232
1807-12-31,-2212676966.748337,-3276877739.298768,-346122383.66363764,-581490483.3370993,-53241491.32158868,6475504339.350155,-4991853.846501662
1808-12-31,-2213107955.628576,-3277687178.6187687,-346156561.60560316,-581559841.1089487,-53257299.449878156,6476440261.128597,-4575055.747201554
1809-12-31,-2213527312.57542,-3278455997.304694,-346188431.2054935,-581622710.8569137,-53272650.75956918,6477371479.540134,-4213548.836484238
1810-12-31,-2213986255.614502,-3279250948.496022,-346220200.2842683,-581683079.6088501,-53289103.79532183,6478455682.827972,-3932048.465869184
1811-12-31,-2214553716.6541543,-3280171297.889879,-346254929.48911405,-581747663.4211209,-53309379.007911205,6479899602.643358,-3765104.8483858705
1812-12-31,-2215136292.160288,-3281099553.437692,-346290634.3392524,-581813666.5083449,-53330471.59052157,6481347643.139058,-3582167.0175625854
1813-12-31,-2215720512.4586587,-3282021602.5329924,-346326629.79268426,-581880053.5199219,-53351833.91928317,6482791192.12407,-3399277.556250605
1814-12-31,-2216304739.2455254,-3282933681.74232,-346362696.694716,-581946443.8435347,-53373221.12896091,6484234193.563948,-3224808.9378734897
1815-12-31,-2216888172.548768,-3283835697.215484,-346398736.06056154,-582012655.2389381,-53394608.40957283,6485676628.893006,-3060211.4628082933
1816-12-31,-2217470950.975912,-3284731902.32341,-346434749.0690696,-582078686.876985,-53416184.80991988,6487123264.473198,-2907287.918786009
1817-12-31,-2218051558.5661073,-3285616079.9534903,-346470610.3584932,-582144352.9741356,-53437630.65136189,6488565290.120722,-2763563.263300138
1818-12-31,-2218629950.571351,-3286492873.351065,-346506356.88520825,-582209670.4698125,-53459164.263685405,6490006934.780991,-2629972.308106551
1819-12-31,-2219207111.875427,-3287360096.428027,-346542008.46667147,-582274624.8967344,-53480617.73038244,6491447650.005001,-2505898.727261436
1820-12-31,-2219732859.973044,-3288157796.4277425,-346575872.5744055,-582336317.1937114,-53500513.45898944,6492728010.202311,-2353296.483958772
1821-12-31,-2220078224.6373973,-3288713588.1862917,-346603382.0721856,-582383208.6388453,-53514617.26041028,6493406150.429528,-2055405.2453394814
1822-12-31,-2220391627.1989307,-3289217735.737561,-346627863.879889,-582421580.6044439,-53527355.06827642,6494081540.3269,-1842344.0197711284
1823-12-31,-2220690602.8789353,-3289692126.6296086,-346650497.91281605,-582454070.3782922,-53539476.44837109,6494753266.681938,-1674579.5041740881
1824-12-31,-2220983596.2376556,-3290149056.403813,-346672024.6106867,-582482343.29698,-53551345.69476706,6495424946.913623,-1536708.0871496391
1825-12-31,-2221271194.546282,-3290591310.3327227,-346692709.27584416,-582507323.0642492,-53563039.16065854,6496088992.084637,-1417732.2113173406
1826-12-31,-2221553755.4120455,-3291020423.2857966,-346712761.4702214,-582529751.1176435,-53574539.4929563,6496750082.542647,-1314323.9104166245
1827-12-31,-2221832337.0816402,-3291438855.0939636,-346732396.2443734,-582550196.0551158,-53585897.1003842,6497407791.241526,-1223105.2059566898
1828-12-31,-2222109694.9974194,-3291850913.0669336,-346751741.9752544,-582569075.4512789,-53597216.663691014,6498064995.540441,-1141685.9280854268
1829-12-31,-2222384743.6767416,-3292256448.133239,-346770816.63975835,-582586636.6888773,-53608529.394975826,6498714855.152719,-1067497.005251945
1830-12-31,-2714886237.0452285,-3611055876.504576,-346788157.9721287,-593020008.8019497,-53618482.71509355,7499339923.576477,-155981341.2156268
