,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1580237344.5295393,-1840033256.6183147,-723921608.4943029,-1197188559.9061456,-79174896.4615812,5440066758.241997,-19379561.86677331
1801-12-31,-1585060844.691601,-1844227032.6656296,-724111295.2966074,-1197400883.7257152,-79405435.54329866,5440406751.278986,-9841032.718290394
1802-12-31,-1585740002.232076,-1845161278.9950044,-724243663.013312,-1197572706.3002338,-79500135.07838543,5440746146.393351,-8427945.440923167
1803-12-31,-1586163849.4635162,-1845779679.0243428,-724350628.902935,-1197739423.5005658,-79558086.29470487,5441084806.477873,-7416735.981647652
1804-12-31,-1586512913.2512476,-1846277856.1408339,-724442496.9194571,-1197899893.9039059,-79600945.22840941,5441424094.964066,-6635881.2183553595
1805-12-31,-1586788436.1245651,-1846684410.7552233,-724523754.0963924,-1198052272.6833818,-79635032.13973959,5441761551.755857,-5998979.546084516
1806-12-31,-1587055313.736629,-1847057312.1000586,-724596566.6156087,-1198195608.7033098,-79664608.54948701,5442098573.739078,-5468155.997508967
1807-12-31,-1587283819.9849036,-1847387161.099156,-724662843.2293707,-1198329983.8145742,-79690678.94630061,5442435001.016013,-5015760.160177417
1808-12-31,-1587512103.2733016,-1847699640.5775266,-724723503.517551,-1198455451.8264563,-79714741.74545398,5442771915.129918,-4622110.042154558
1809-12-31,-1587712512.2627788,-1847983171.235747,-724779671.059156,-1198572617.9629068,-79736871.07638383,5443106895.481082,-4276313.010714897
1810-12-31,-1587918909.0691416,-1848265166.4659822,-724833178.4474084,-1198683939.627705,-79759148.13750814,5443500472.968925,-3993477.034293323
1811-12-31,-1588159707.9095178,-1848575696.4826245,-724886676.3974235,-1198794388.212002,-79784320.32936572,5444037364.460566,-3797004.800787994
1812-12-31,-1588393912.882143,-1848877014.0698051,-724939405.2439581,-1198902149.4432795,-79809800.48134199,5444576011.261908,-3610933.1573051065
1813-12-31,-1588617659.2000923,-1849167631.9778895,-724991250.5538232,-1199006940.1621158,-79835068.3644373,5445112854.537607,-3439861.035943341
1814-12-31,-1588845309.4314473,-1849456122.2528405,-725042298.5335912,-1199108805.1436548,-79860293.22998194,5445649455.520756,-3283508.485069141
1815-12-31,-1589070339.1920657,-1849738727.5020778,-725092626.406858,-1199207937.6557894,-79885372.4013586,5446185875.514472,-3139415.5947760567
1816-12-31,-1589293237.9695938,-1850016161.8651273,-725142314.1766387,-1199304610.069866,-79910344.58997756,5446723686.931336,-3007101.091015465
1817-12-31,-1589517581.8959622,-1850289906.924234,-725191390.2096155,-1199398893.3760116,-79935190.51350799,5447260132.214971,-2883275.417133884
1818-12-31,-1589737810.1402903,-1850558577.9880586,-725239997.0044626,-1199491151.963352,-79959935.23416357,5447796145.568166,-2770715.523091668
1819-12-31,-1589948437.2869406,-1850818227.436053,-725288164.4938037,-1199581511.047452,-79984455.52504556,5448332066.221996,-2665509.305506738
1820-12-31,-1590146408.1300328,-1851060866.6354442,-725334763.2047976,-1199668124.7908146,-80007419.07601985,5448806502.261428,-2545641.246647215
1821-12-31,-1590274136.6418943,-1851231668.500508,-725376148.8208354,-1199742349.771823,-80024574.51199242,5449033138.343593,-2338558.2053147736
1822-12-31,-1590407663.7251668,-1851398637.4352033,-725414262.868078,-1199808907.2626493,-80040267.4453747,5449258387.078494,-2166883.6758974525
1823-12-31,-1590515810.450078,-1851543959.1651783,-725449838.4967672,-1199869338.7092042,-80054675.99583878,5449482323.414189,-2009465.965311069
1824-12-31,-1590637325.4834738,-1851693129.4839115,-725483319.196827,-1199924726.0611298,-80068851.50098261,5449705962.107306,-1875698.2656877497
1825-12-31,-1590733572.5187128,-1851823459.1655412,-725515175.09656,-1199975980.0558693,-80082224.97857991,5449926341.979676,-1749036.3162156811
1826-12-31,-1590852331.3677044,-1851963710.3892572,-725545416.6026999,-1200023256.1724129,-80095712.8447568,5450145549.469299,-1644833.6896912667
1827-12-31,-1590956851.2277255,-1852093987.410018,-725574474.201111,-1200067343.2133188,-80108874.67108884,5450363318.769836,-1548122.4734798635
1828-12-31,-1591045642.4058373,-1852209835.8649135,-725602464.320169,-1200108689.746199,-80121367.4926589,5450580583.843911,-1449580.9954363897
1829-12-31,-1591155415.5662582,-1852337590.1387863,-725629470.794556,-1200147309.401291,-80134246.94588831,5450794841.6858015,-1374504.1466679864
1830-12-31,-1787907752.624824,-1941449484.114654,-725658700.1419895,-1225592377.521408,-80145772.22347865,6062503335.22765,-290858786.46530616
1831-12-31,-1813881497.9972756,-1953287469.6404898,-725689621.0449994,-1243353082.8700492,-80158610.79136784,6062765694.526157,-244215888.15089163
1832-12-31,-1830362588.9082425,-1959843018.0147943,-725721003.1110632,-1260459895.9529667,-80172390.87816243,6063029395.227975,-204936805.15044436
1833-12-31,-1844045954.1674151,-1964603731.1616116,-725752331.9531803,-1276541754.783556,-80187044.57484497,6063292405.370239,-170892573.91513422
1834-12-31,-1855137561.275575,-1968727249.0774477,-725783401.163455,-1291191118.610081,-80202441.13575135,6063555537.451179,-141475634.897369
1835-12-31,-1864314091.2763045,-1972035595.4716866,-725814114.8497072,-1304245352.0926597,-80218270.65974244,6063818884.441595,-116314895.56317976
1836-12-31,-1871620984.003914,-1974755437.78186,-725844407.9922224,-1315681119.230238,-80234407.51898113,6064083453.502667,-95227219.8263792
1837-12-31,-1877341711.6396072,-1976966759.6690059,-725874284.9115093,-1325539390.564583,-80250735.9635957,6064347477.363422,-77791705.30242209
1838-12-31,-1881849647.6522732,-1978712324.4374418,-725903721.8775009,-1333914862.761435,-80267216.49188544,6064611470.600208,-63502790.56133814
1839-12-31,-1885371677.3808203,-1980083477.0808604,-725932716.039351,-1340939666.744675,-80283658.20579076,6064875503.435502,-51884952.280283
1840-12-31,-1888237770.5875351,-1981218927.7642047,-725963334.8007697,-1346773519.13143,-80302810.27934578,6065247511.052837,-42438970.97514064
1841-12-31,-1890510072.1539924,-1982100078.3119826,-725992671.8684858,-1351567665.7804081,-80321234.95235968,6065458398.453873,-34714283.241088524
1842-12-31,-1892362847.9574327,-1982812891.1265616,-726020993.468617,-1355486275.5789733,-80339367.01635967,6065667292.578325,-28439301.592381377
1843-12-31,-1893878352.6121674,-1983395791.9441156,-726048379.2120931,-1358678693.6998787,-80357156.47498283,6065873486.053391,-23342108.671297375
1844-12-31,-1895123973.8717055,-1983881049.3757899,-726074991.6908906,-1361274080.8672068,-80374709.05450183,6066078360.391509,-19202164.898555454
1845-12-31,-1896171906.196237,-1984293356.056126,-726100884.479951,-1363383188.7579417,-80391952.74448818,6066278120.261427,-15813419.406376977
1846-12-31,-1897038760.6469722,-1984641104.5643759,-726126222.2766023,-1365097000.8964353,-80408884.26762572,6066475713.191053,-13059972.95383118
1847-12-31,-1897751924.7592492,-1984936125.6153102,-726151094.8518306,-1366488713.9871233,-80425421.26914562,6066670707.005043,-10820745.748440312
1848-12-31,-1898356280.4087214,-1985196309.429151,-726175577.8722287,-1367618902.0140975,-80441762.65171716,6066864345.7122555,-8994752.509432178
1849-12-31,-1898866014.6264167,-1985426079.2844925,-726199645.8228947,-1368536938.5016246,-80457785.50317216,6067052927.734119,-7504169.589889049
1850-12-31,-1899309926.1501083,-1985643167.0499763,-726224581.3572891,-1369285786.8162994,-80474975.85186511,6067302778.093827,-6296944.594810379
1851-12-31,-1899745188.752058,-1985894994.6849623,-726253627.2627007,-1369905896.7254734,-80496899.58465137,6067768436.135563,-5381989.143354974
1852-12-31,-1900155310.7834005,-1986151358.326954,-726285124.9805427,-1370419864.3999257,-80520404.84003033,6068233793.472047,-4624775.392147446
1853-12-31,-1900531158.019841,-1986402787.8982372,-726318348.6806082,-1370847640.9010742,-80544476.83804734,6068695102.447611,-3997579.775976457
1854-12-31,-2144124536.8614712,-2348513304.9288263,-736770641.1172037,-1371406868.529921,-107259228.13509598,6986104486.7457485,-255076773.0224376
1855-12-31,-2169596646.72727,-2402717243.0148478,-746363647.0675007,-1372145094.7295442,-119542486.52015758,6986561867.65011,-172759668.6690217
1856-12-31,-2176926825.0097675,-2426618346.2421565,-755421541.2376918,-1373040338.0166397,-124617943.02726239,6987019176.817939,-128909531.32991643
1857-12-31,-2180896688.9868383,-2441063024.237582,-763557090.6170386,-1374031339.6778297,-126988765.26719092,6987472163.132525,-99973834.93600889
1858-12-31,-2183471075.844341,-2450715050.97434,-770574460.158326,-1375053548.4362772,-128346392.40076715,6987923359.929964,-79079733.64569268
1859-12-31,-2185377309.5791545,-2457772492.905055,-776462808.5537945,-1376052759.8282928,-129245000.65939662,6988371917.300844,-62937917.0713485
1860-12-31,-2186837207.3006883,-2463125418.642845,-781285105.3254261,-1376988775.7312226,-129884871.56200175,6988775564.4298935,-50243653.10523946
1861-12-31,-2187968412.3845024,-2467234974.241424,-785183853.2363797,-1377836265.0445113,-130356959.22313632,6989097155.961225,-40187692.89623176
1862-12-31,-2188889303.133045,-2470472631.3091984,-788320722.8149126,-1378586828.2897851,-130715101.37363972,6989416532.056866,-32189483.971806273
1863-12-31,-2189620988.263751,-2472992588.863588,-790819324.4544173,-1379240358.2425003,-130991066.16841371,6989733452.714517,-25855113.49396035
1864-12-31,-2190226347.1487513,-2474996416.665078,-792804399.8043767,-1379802427.1475153,-131208035.34451665,6990049858.5873165,-20845350.13535957
1865-12-31,-2190725480.819923,-2476582841.2435107,-794376073.9429579,-1380281317.7957702,-131378949.12095095,6990361609.581956,-16875250.21175061
1866-12-31,-2191149631.713859,-2477871897.452734,-795622090.6925977,-1380686740.9825726,-131514658.69196075,6990671166.039467,-13708961.62309762
1867-12-31,-2191514398.443972,-2478919156.4220366,-796606311.5127672,-1381028550.7520237,-131623356.57286334,6990977841.507362,-11191426.71176883
