,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1420342043.1491842,-2324009740.703014,-773777256.0197675,-1470302577.349516,206029216.79219112,5774696878.779996,7649137.487876801
1801-12-31,-1420332773.502957,-2323887374.125536,-773574815.141556,-1469967883.3542335,206034001.80657107,5776500873.7983265,5191839.229203773
1802-12-31,-1420428732.6859617,-2323884412.7216263,-773458669.3641877,-1469809773.1551592,206025876.70032388,5778304202.825692,3229391.956144884
1803-12-31,-1420653335.0706344,-2324021670.722868,-773394389.3302484,-1469752563.905408,206006284.2773675,5780106802.4254055,1688377.0338773162
1804-12-31,-1420982398.112534,-2324271558.877119,-773366129.9802451,-1469762066.0254297,205977937.3943502,5781914044.5217705,476611.57757627475
1805-12-31,-1421392429.4938889,-2324607587.298452,-773364229.3356392,-1469818066.5277936,205943208.18079618,5783715990.086159,-482632.7611756519
1806-12-31,-1421866911.2417588,-2325010019.34651,-773382553.9026622,-1469908083.6561017,205903783.71485433,5785517125.221903,-1249869.534563616
1807-12-31,-1422391642.3425283,-2325465481.172227,-773416891.1313795,-1470023576.473798,205860795.2144244,5787317621.659871,-1872408.7080654777
1808-12-31,-1422955586.8546143,-2325963078.6778264,-773464206.7886719,-1470158766.8880358,205815093.83037838,5789122596.067611,-2382964.7881180453
1809-12-31,-1423549520.2139006,-2326494785.114499,-773522120.0420965,-1470308935.4027195,205767449.20363808,5790922165.641766,-2797291.0606391984
1810-12-31,-1424198427.3765764,-2327086992.8601804,-773592971.324997,-1470479925.2747755,205715255.9073113,5792944835.866523,-3281789.322246624
1811-12-31,-1424939417.9737813,-2327778143.123968,-773680857.2512634,-1470681731.551501,205655103.14341497,5795379311.611643,-3927559.889634814
1812-12-31,-1425738760.6326132,-2328528321.4465237,-773780132.2015313,-1470902307.019308,205591024.97075492,5797820097.378127,-4431460.569546916
1813-12-31,-1426578223.3968747,-2329317693.0670986,-773888167.1676723,-1471136142.729933,205524619.7543931,5800254954.114776,-4826555.1466257125
1814-12-31,-1427447262.652023,-2330135699.7858443,-774003304.5643501,-1471380121.4804504,205456639.11401206,5802688757.515,-5144117.507766271
1815-12-31,-1428338740.6172848,-2330975722.4944725,-774124376.2697729,-1471632013.0921693,205387535.4424605,5805122756.795893,-5402855.816937224
1816-12-31,-1429248612.1840534,-2331833844.1291447,-774250557.3610426,-1471890331.5330007,205317529.54232886,5807562643.098764,-5617772.83457608
1817-12-31,-1430172811.6984875,-2332706636.24154,-774380869.1285367,-1472153609.3877215,205246817.9260204,5809996835.398178,-5794061.347326703
1818-12-31,-1431106740.2428598,-2333589720.5319324,-774514782.9069616,-1472420660.353427,205175716.5335667,5812430070.267785,-5937466.868946756
