,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1238373253.6937568,-2064266310.8040714,-657508036.8170689,-1366221612.119004,290946765.64703375,5029580297.651059,5762415.267451441
1801-12-31,-1237962580.7381022,-2063865766.44492,-657343092.5782512,-1366002798.568935,290975057.9352771,5030805600.64591,3348521.77279552
1802-12-31,-1237909163.629625,-2063806372.2662535,-657260222.793074,-1365922418.468059,290974305.6198413,5032030815.095776,1867007.8760307995
1803-12-31,-1238057850.594043,-2063925176.659994,-657221299.1331806,-1365913370.6463728,290960387.39776707,5033255833.715426,888016.9681426265
1804-12-31,-1238327551.6536875,-2064151750.3701186,-657210528.0756309,-1365947364.5101175,290939422.8923549,5034483928.770779,207299.43531162041
1805-12-31,-1238671460.3365612,-2064447385.1222725,-657219123.9858178,-1366008639.9824944,290914468.2311765,5035708673.802089,-276501.2537814121
1806-12-31,-1239063408.3576858,-2064790556.933463,-657241850.7529287,-1366087958.1562734,290887086.2274289,5036933229.873128,-630186.3016641976
1807-12-31,-1239487494.666379,-2065167789.8828063,-657275095.457964,-1366179515.385715,290858164.1034801,5038157671.986904,-894626.3573957465
1808-12-31,-1239934273.7544484,-2065570551.2242396,-657316573.3624501,-1366279620.3240674,290828195.25732696,5039384904.328704,-1097263.467649093
1809-12-31,-1240396114.3847504,-2065991685.2159538,-657364318.9386871,-1366385511.4360342,290797594.7624211,5040609234.621945,-1251956.364933338
1810-12-31,-1240898403.3750687,-2066459024.0677314,-657420114.7477767,-1366502128.4455988,290764404.311638,5041977800.80336,-1442421.2805801898
1811-12-31,-1241471980.7538447,-2067003824.427967,-657486593.7355331,-1366636113.4744215,290726322.86837375,5043597601.677021,-1701471.5967761166
1812-12-31,-1242079521.6353993,-2067581346.8702493,-657559657.8409102,-1366778876.1942105,290686420.25795066,5045221531.513496,-1882185.5662304917
1813-12-31,-1242706245.7985823,-2068177134.7313132,-657637441.1778406,-1366926915.8580296,290645666.7257464,5046841484.835582,-2011411.6478751523
1814-12-31,-1243345224.8655798,-2068785563.525569,-657718913.4254503,-1367078476.3545945,290604422.0431119,5048461097.031283,-2108153.2955072224
1815-12-31,-1243992422.1439552,-2069403112.9354808,-657803276.4428589,-1367232499.3877654,290562870.6739595,5050080529.799832,-2182024.2828149907
1816-12-31,-1244649807.7558475,-2070029934.8156457,-657889699.7014203,-1367388781.543734,290520887.8177862,5051704111.434724,-2242348.5101178004
1817-12-31,-1245305181.5609264,-2070659032.6844444,-657978333.9218752,-1367545580.060993,290479059.44969845,5053323886.565927,-2283578.5288939066
1818-12-31,-1245964216.5845664,-2071292510.6449766,-658068486.572727,-1367703229.5500655,290437120.7358951,5054943166.050387,-2320194.801756297
1819-12-31,-1246625687.1192353,-2071929350.4016204,-658159789.6346958,-1367861516.1560903,290395108.4652394,5056562345.135938,-2349131.8539443235
