,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1096624009.0762453,-1921911933.1851697,-497156397.09445465,-1079672887.3324692,254835661.3712669,4334895871.603402,5592937.861251529
1801-12-31,-1096128441.0687647,-1921337172.3339496,-497022340.99844915,-1079470965.2054129,254864979.69768298,4335725559.916803,3348100.271887033
1802-12-31,-1095975887.7978783,-1921166220.4957118,-496950464.77264273,-1079373969.9681845,254870524.98304397,4336554412.653657,2029841.7315937246
1803-12-31,-1095999299.481367,-1921170225.8818302,-496910969.65354925,-1079332127.812128,254865095.13820863,4337382739.619348,1154937.2416016057
1804-12-31,-1096127223.73743,-1921275980.3557816,-496892073.4214553,-1079324710.9351692,254853685.44167942,4338212818.10963,540503.3498854841
1805-12-31,-1096318196.6967056,-1921445400.76265,-496887483.5902291,-1079340005.7856126,254838891.9119555,4339039656.615792,102976.78677043447
1806-12-31,-1096550540.2988744,-1921659035.71414,-496893233.18542916,-1079370760.2559915,254821965.68249893,4339865762.414082,-219701.02891491336
1807-12-31,-1096810846.0937927,-1921904171.986273,-496906740.9322421,-1079412359.1705196,254803654.2724576,4340691002.812711,-461640.7733182069
1808-12-31,-1097091063.8879843,-1922173344.33926,-496926334.39410305,-1079461802.329272,254784383.52012753,4341518350.445257,-648162.5290674935
1809-12-31,-1097384068.4640136,-1922458887.1881478,-496950459.0168528,-1079516457.9270577,254764559.1686731,4342342321.942752,-788531.3154692302
1810-12-31,-1097711195.3408508,-1922787349.5486646,-496980523.89623564,-1079580186.4884539,254742647.69324887,4343283758.06378,-958992.8825703538
1811-12-31,-1098104853.4325867,-1923191041.7191718,-497018973.133879,-1079659598.803936,254716713.90610194,4344474409.6016,-1202528.375918775
1812-12-31,-1098529077.5947087,-1923626898.9869113,-497062741.5002754,-1079747394.086005,254689150.86595768,4345668252.419233,-1375938.48438695
1813-12-31,-1098970549.9813354,-1924080964.04081,-497110324.0633558,-1079840452.863519,254660786.04851967,4346858793.249424,-1501511.6322721974
1814-12-31,-1099423140.786067,-1924547643.9031146,-497160866.7420378,-1079937161.3018532,254631945.42921603,4348048870.97397,-1596111.0154721395
1815-12-31,-1099883166.2068458,-1925023527.749341,-497213771.19862634,-1080036411.1565151,254602801.18720374,4349238744.116221,-1668799.1443962918
1816-12-31,-1100348970.555871,-1925507021.973491,-497268633.7203604,-1080137636.9820793,254573412.15061393,4350431773.383676,-1727087.887837851
1817-12-31,-1100818074.209353,-1925995506.5578656,-497324992.4774776,-1080240116.587059,254543904.27790338,4351621607.856117,-1771335.7085045574
1818-12-31,-1101289946.3956282,-1926490186.0798786,-497382712.69615823,-1080343244.8297997,254514241.0367715,4352810941.69431,-1807301.0870359775
1819-12-31,-1101762733.8172069,-1926986441.153987,-497441248.09264493,-1080446724.2453673,254484665.5269595,4354000203.225787,-1832138.248472369
1820-12-31,-1102212191.564358,-1927456610.6845896,-497498480.08203065,-1080545741.750568,254456640.9601896,4355066055.421486,-1795125.4237655103
1821-12-31,-1102574998.2997475,-1927834937.3372283,-497548682.601095,-1080624892.6211503,254433660.12336794,4355755532.974058,-1597791.1965385927
1822-12-31,-1102904103.6887693,-1928181895.4475307,-497595339.70485204,-1080694824.3490899,254412474.65246063,4356443352.099114,-1472214.5722898329
1823-12-31,-1103214628.9390697,-1928512754.7351925,-497639735.27443117,-1080759197.0469337,254392170.1675446,4357129418.441344,-1388059.213306634
1824-12-31,-1103514230.3871338,-1928834489.113704,-497682526.2306556,-1080819960.02055,254372335.0493366,4357816296.943573,-1330333.299764807
1825-12-31,-1103805952.9228315,-1929149148.459907,-497724120.98800296,-1080878034.761633,254352837.46730715,4358498530.161917,-1287086.797026515
1826-12-31,-1104092492.687421,-1929459058.0144596,-497764807.34994423,-1080934223.605647,254333555.09947276,4359179211.476577,-1255195.7780296004
1827-12-31,-1104375187.4435267,-1929765277.304101,-497804802.45019585,-1080989028.6956973,254314446.21902266,4359858065.832967,-1230758.6384834244
1828-12-31,-1104656102.2736015,-1930069584.7927787,-497844223.4286637,-1081042804.497314,254295376.30207825,4360537552.00318,-1213216.2579041196
1829-12-31,-1104934292.360382,-1930371177.4391785,-497883172.0059735,-1081095641.6282606,254276417.2489913,4361212617.643997,-1197750.7654678547
1830-12-31,-1150698057.9971333,-1957642427.7433982,-497919992.1566456,-1090441915.2202835,254259052.1103969,4579310772.954128,-135981139.66713613
1831-12-31,-1179732025.3239698,-1970084542.981792,-497956793.8705682,-1098997844.0573192,254242459.0524196,4579918670.816123,-86825432.4373412
1832-12-31,-1196509417.3038626,-1976286663.9195614,-497993730.56678075,-1106048859.7907867,254226156.6372857,4580528641.774701,-57543144.31633911
1833-12-31,-1206334817.1348839,-1979752397.42562,-498030598.26138985,-1111463107.1264358,254210038.30229175,4581137416.2922325,-39509812.818829834
1834-12-31,-1212548856.5217276,-1981877732.0060472,-498067329.7236742,-1115495983.4118783,254194032.15334415,4581745985.39788,-27770330.65031694
