,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2597995302.9606266,-3976202146.7516236,-642381100.6590718,-1236765976.5120342,136016856.02291074,8318320052.131438,-969743.538041206
1801-12-31,-2598371228.2811756,-3976852778.0785527,-642405916.1126474,-1236821062.685943,136007269.71629772,8319295862.656882,-833577.6011849279
1802-12-31,-2598751976.189474,-3977456002.2183456,-642435203.0639733,-1236892557.6646404,135993445.04085025,8320271272.918275,-715129.8074160435
1803-12-31,-2599135332.526003,-3978019841.4519353,-642464378.8246087,-1236968878.0070457,135978608.0923787,8321245742.349757,-623862.1156123586
1804-12-31,-2599520579.3036547,-3978556510.9017115,-642493030.1408831,-1237047105.9462502,135963397.19222975,8322223080.66954,-556941.7747064667
1805-12-31,-2599906191.006654,-3979072541.599637,-642521137.1280787,-1237126031.6871986,135948101.5872102,8323197569.236805,-507375.19567242556
1806-12-31,-2600290422.9750648,-3979574161.1814637,-642548838.2096392,-1237205148.4914262,135932797.39569253,8324171012.029099,-472469.48067898676
1807-12-31,-2600672946.0051794,-3980065140.6792736,-642576178.987727,-1237284180.71451,135917499.68683675,8325143964.492879,-446380.5038507441
1808-12-31,-2601056478.4822893,-3980551160.7744045,-642603444.3448387,-1237363414.1685557,135902169.52769387,8326119426.397776,-431190.7802073762
1809-12-31,-2601439162.1724205,-3981032119.989506,-642630560.7067848,-1237442646.4868114,135886817.96187353,8327092145.429589,-419364.705699639
1810-12-31,-2601858596.1154037,-3981559119.9089184,-642660136.238621,-1237526910.2406075,135869916.64745626,8328188538.82917,-436984.9921215231
1811-12-31,-2602353395.8324704,-3982178835.177947,-642694636.8659328,-1237627402.5975845,135850171.43864784,8329521979.606232,-500640.63983111863
1812-12-31,-2602867333.974456,-3982817292.311384,-642730626.2127882,-1237732931.5731554,135829802.58595467,8330858584.069247,-522609.0373686424
1813-12-31,-2603386913.502239,-3983459347.4241858,-642767101.7688733,-1237840544.3893056,135809292.57568243,8332192369.595504,-530167.9350696517
1814-12-31,-2603908865.7916374,-3984102231.6495004,-642803706.8645959,-1237949170.197608,135788770.35072428,8333525442.073418,-532745.0679243149
1815-12-31,-2604431637.6550293,-3984745159.5890093,-642840391.1647067,-1238058380.6422503,135768228.7179396,8334858282.3268175,-533523.2106898994
1816-12-31,-2604955768.5668097,-3985389405.840827,-642877197.5745562,-1238168058.7258787,135747622.77242336,8336194657.305438,-534494.2710429307
1817-12-31,-2605480338.5577564,-3986034702.7771873,-642914094.5764644,-1238277481.566429,135727019.06748614,8337527922.891713,-534095.691458931
1818-12-31,-2606002655.2389894,-3986676602.8899875,-642950731.3365643,-1238387251.4604285,135706469.30959415,8338860550.443256,-532574.486241641
1819-12-31,-2606525454.4619684,-3987318876.4752235,-642987472.1516645,-1238497038.8873267,135685937.45501828,8340192704.470862,-532619.9920312666
1820-12-31,-2607010449.747304,-3987912058.509358,-643021734.5430784,-1238600225.5797844,135666922.0293798,8341395946.863221,-502290.4664178258
1821-12-31,-2607393644.479723,-3988379993.282542,-643049252.3452995,-1238682655.584001,135651448.9853792,8342283112.746894,-416578.3573295175
