,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2135176110.6518762,-2959468561.231287,-680128796.5069544,-1221694174.277692,-1762273.7059938163,7018356097.980027,-19770259.210969053
1801-12-31,-2137033634.6724448,-2962570742.920684,-680532617.7492572,-1222433602.257164,-1834270.1988478452,7018682753.275561,-13600972.965048743
1802-12-31,-2137929491.1919658,-2963817177.7673736,-680828644.5489941,-1222786916.1877015,-1876555.403891176,7019008941.306,-11495850.341268394
1803-12-31,-2138480256.3611064,-2964633160.3315716,-681043357.6608461,-1223029479.4197257,-1907951.062768653,7019335418.301146,-10035831.74027976
1804-12-31,-2138874629.7288368,-2965265656.4326577,-681204230.935115,-1223221678.0006094,-1933013.3166291714,7019662403.741352,-8987053.445250407
1805-12-31,-2139183197.6213155,-2965793926.937848,-681330041.180033,-1223386302.8598113,-1953950.5613043308,7019988441.50835,-8180576.692718706
1806-12-31,-2139440490.2483547,-2966257863.616177,-681432613.1844157,-1223533899.3525445,-1972038.0486561656,7020314281.018093,-7531088.066595957
1807-12-31,-2139664457.9407706,-2966676653.9811754,-681519115.2416788,-1223669236.78585,-1988109.8939017653,7020639722.3555355,-6986934.481972595
1808-12-31,-2139865101.6589122,-2967061451.3921523,-681594092.9222865,-1223794678.387732,-2002724.7118398696,7020966387.025968,-6517862.943258378
1809-12-31,-2140052405.4771597,-2967425328.7952037,-681660922.0320315,-1223912721.7816482,-2016244.342488125,7021291799.946633,-6108330.054902431
1810-12-31,-2140230507.0069456,-2967771618.7620296,-681721824.9540738,-1224024237.272978,-2029586.7991426736,7021659584.839307,-5753232.780734893
1811-12-31,-2140425529.8955426,-2968132047.355306,-681780602.5255169,-1224134965.9633539,-2043853.1884776354,7022109320.449734,-5474685.291058326
1812-12-31,-2140620890.9844036,-2968482914.086592,-681837276.379576,-1224242335.250182,-2058241.6010394841,7022560423.619694,-5206745.718366488
1813-12-31,-2140815101.0814679,-2968823633.9121447,-681891886.2180309,-1224345949.1659768,-2072558.3568166047,7023010570.869457,-4954128.10985192
1814-12-31,-2141008022.3561347,-2969154587.9700346,-681944582.0270535,-1224445899.5953367,-2086793.5394492447,7023460162.722945,-4717270.348752689
1815-12-31,-2141199757.1114445,-2969476620.5768147,-681995606.6899852,-1224542431.02665,-2100928.3128499687,7023909925.54087,-4495545.518318762
1816-12-31,-2141392944.1748927,-2969793094.691004,-682045379.857894,-1224636325.4905996,-2114982.2765144706,7024361004.82276,-4290326.926834448
1817-12-31,-2141583292.2280126,-2970099343.751073,-682093814.1352218,-1224726929.4725583,-2128973.82196939,7024810785.070762,-4094412.9203569875
1818-12-31,-2141770476.1337273,-2970395727.164881,-682140794.2656131,-1224814262.6018586,-2142894.291953549,7025260442.654606,-3908669.9680988495
1819-12-31,-2141959219.1590393,-2970688403.2641687,-682186782.8754759,-1224899572.7060175,-2156767.0705887824,7025710027.49931,-3738084.061521636
1820-12-31,-2142139143.021601,-2970962963.4068966,-682230901.1845421,-1224980772.482289,-2169907.1599276215,7026115316.516626,-3557643.6548765358
1821-12-31,-2142289476.1501234,-2971196464.8299084,-682270627.346248,-1225052999.5707943,-2181132.9079050273,7026408051.114456,-3339787.576639794
1822-12-31,-2142431836.949698,-2971418681.9240026,-682307476.5101595,-1225120700.1150844,-2191617.660671249,7026700887.574942,-3155403.8859790666
1823-12-31,-2142572007.0370257,-2971635309.9454246,-682342725.088971,-1225185506.0312858,-2201731.0173729956,7026993077.542292,-2993555.917497787
1824-12-31,-2142703569.6083395,-2971838316.236345,-682376095.3442352,-1225246564.3991792,-2211598.886363134,7027285875.899641,-2838060.7460556556
1825-12-31,-2142833882.688675,-2972037400.1409335,-682408176.0917933,-1225305311.3708441,-2221291.1217868924,7027577273.520965,-2700306.321647754
1826-12-31,-2142962891.7235022,-2972231489.2023754,-682439295.5911973,-1225362000.5408056,-2230887.9786211103,7027868362.038187,-2573042.0714181955
1827-12-31,-2143094016.2713456,-2972425437.9723654,-682470100.7292571,-1225417522.9452376,-2240425.5639737397,7028158907.045857,-2459264.17907436
1828-12-31,-2143221762.878391,-2972611321.767235,-682500174.2227908,-1225470840.054235,-2249914.916997269,7028450024.276459,-2347107.8918095613
1829-12-31,-2143344330.8137224,-2972787727.9560013,-682529078.0724247,-1225521797.7461395,-2259320.1754343063,7028739733.767856,-2237571.606211267
1830-12-31,-2161327174.3622975,-2991217408.636079,-682556939.7466793,-1232035854.0823283,-2268072.1469661593,7117711728.428745,-42565325.89065649
1831-12-31,-2167544409.9820833,-2994346961.3055496,-682583372.393925,-1234807507.2425027,-2276086.75323461,7117946559.580243,-35367787.93757832
1832-12-31,-2170744909.624798,-2995229806.944173,-682608677.179808,-1236768748.116723,-2283801.4201197177,7118182027.470641,-30132709.22743079
1833-12-31,-2172944779.92445,-2995698192.18376,-682632977.5298785,-1238386980.4023747,-2291342.4239289314,7118416907.589704,-26160296.66802305
1834-12-31,-2174672283.5232964,-2996046011.2485476,-682656602.0564744,-1239802614.7195814,-2298801.756551981,7118651902.875837,-22924793.364215154
1835-12-31,-2176104141.1028414,-2996332398.835926,-682679698.5596163,-1241058576.6566794,-2306206.2393362075,7118886591.557171,-20187381.76325175
1836-12-31,-2177320125.3677607,-2996575773.0148387,-682702058.0402192,-1242173898.118085,-2313567.8659567833,7119122284.869275,-17829597.40430501
1837-12-31,-2178377882.599765,-2996801362.3472095,-682724354.7178857,-1243164195.9146905,-2320915.9042387456,7119357306.634942,-15791973.887022084
1838-12-31,-2179304200.631601,-2997009501.9080234,-682746580.152822,-1244041040.7685442,-2328260.2056259066,7119592343.995999,-14012833.18169595
1839-12-31,-2180116820.1465206,-2997195006.595621,-682768104.9823208,-1244814727.7641258,-2335560.0638873577,7119827336.490074,-12446793.644811653
1840-12-31,-2180856304.5146294,-2997392596.4958105,-682791145.5658514,-1245501354.4865613,-2344109.601367429,7120139656.958096,-11119629.376284333
1841-12-31,-2181535194.916095,-2997600863.158114,-682816584.3950076,-1246111035.4340954,-2354237.9366986305,7120491708.526942,-9958939.117934056
1842-12-31,-2182149589.397531,-2997801118.662531,-682843167.9076266,-1246650830.7702255,-2364969.562562749,7120842576.275998,-8928679.197061062
1843-12-31,-2182708093.2839785,-2997996084.666919,-682870423.7789769,-1247129364.76023,-2375981.1267793924,7121193240.36131,-8018011.293856563
1844-12-31,-2183213198.692635,-2998181211.485098,-682897459.3895351,-1247553378.3237262,-2387165.35707736,7121543975.1608515,-7205065.672549642
1845-12-31,-2183680192.3668733,-2998368390.864041,-682925033.1887904,-1247931358.41425,-2398421.5478053093,7121892434.143902,-6498461.033866432
1846-12-31,-2184107776.922821,-2998549059.098723,-682952707.1508662,-1248267837.4993975,-2409738.422840193,7122240744.102707,-5869028.437732287
1847-12-31,-2184503334.773074,-2998727675.9625306,-682980567.2293605,-1248568796.0170386,-2421081.483550608,7122588148.929706,-5311433.957042922
1848-12-31,-2184865924.6406455,-2998897986.9823494,-683007881.33873,-1248837399.4159703,-2432427.787665963,7122935707.1488495,-4810282.73572849
1849-12-31,-2185199294.8035727,-2999062199.7736635,-683034372.6011091,-1249078151.5053484,-2443763.580978617,7123281298.216318,-4368734.53009393
1850-12-31,-2185530421.776801,-2999248907.208883,-683063119.7828926,-1249298326.8315694,-2455837.7398242354,7123672326.281886,-4009280.4946029224
1851-12-31,-2185859385.2309327,-2999452929.2133684,-683094546.602838,-1249501914.5854776,-2469729.0546818376,7124167658.324248,-3717677.295911233
1852-12-31,-2186182636.7439528,-2999667416.6284695,-683128199.5845705,-1249690427.1743836,-2484356.745092958,7124663661.896617,-3449297.9602533495
1853-12-31,-2186492524.4105334,-2999879836.9453826,-683162797.6684684,-1249863579.8532214,-2499303.9908922166,7125157674.468885,-3199245.4285237887
1854-12-31,-2211479942.393254,-3033600791.260728,-686836002.3895773,-1250038078.0452592,-5787364.992970318,7258679432.833587,-63424178.64545953
1855-12-31,-2224331232.979486,-3045695262.193695,-689482027.7295156,-1250195771.5627599,-7042957.496511951,7259172474.157572,-40624385.692897685
1856-12-31,-2231069918.268133,-3051994804.956558,-691368279.9052451,-1250339746.6815758,-7728306.14174512,7259665944.10608,-26281234.578737188
1857-12-31,-2234894226.765074,-3055708016.6109,-692707735.854366,-1250473434.2034588,-8130795.584095314,7260157488.9964905,-17703982.499675788
1858-12-31,-2237218328.5695276,-3058016135.879845,-693658774.5309241,-1250598263.248367,-8379996.4857738465,7260648270.227594,-12423183.54638718
1859-12-31,-2238722228.513513,-3059519717.957001,-694337618.9219213,-1250715462.1013339,-8542152.84373647,7261138149.242332,-9058310.563102828
1860-12-31,-2239747816.0108266,-3060536324.3744497,-694825148.5961151,-1250824150.5367787,-8650822.520519018,7261596607.349655,-6835404.817621173
1861-12-31,-2240475181.836203,-3061246479.763297,-695180315.6974542,-1250923781.8047142,-8726471.608000964,7261998236.164877,-5311965.565775404
1862-12-31,-2241017871.725565,-3061770515.7443542,-695442939.4695996,-1251015804.7769454,-8782498.061821297,7262399345.349549,-4259421.001292286
1863-12-31,-2241445951.1142797,-3062179293.8066134,-695641287.5335336,-1251101946.1872573,-8825307.074299574,7262799527.74706,-3512436.574965232
1864-12-31,-2241797703.185845,-3062513182.542492,-695794432.9653856,-1251182827.6663337,-8859604.368403465,7263199784.193825,-2973585.135534251
1865-12-31,-2242093464.018646,-3062793838.7978916,-695914051.3326528,-1251258558.1225245,-8888071.239209712,7263598302.168365,-2570055.3076063693
1866-12-31,-2242356312.2210274,-3063043768.186655,-696010213.7166272,-1251330486.7220256,-8912275.262896582,7263995644.858894,-2270415.5381544335
1867-12-31,-2242598649.172931,-3063274833.370776,-696090299.7910473,-1251399691.2468183,-8933348.427958429,7264392096.546511,-2042895.7281812264
1868-12-31,-2242817284.2023177,-3063482590.879717,-696157398.5308021,-1251464732.9199896,-8952324.197153449,7264788739.033441,-1850844.893352454
1869-12-31,-2243023402.964325,-3063681386.773102,-696215364.5815345,-1251527171.5109603,-8969645.718734726,7265183002.091502,-1704544.9560901995
1870-12-31,-2243234973.4324074,-3063891976.4342937,-696268649.8625433,-1251590590.0518718,-8986799.833589152,7265637367.898011,-1615839.3525344015
1871-12-31,-2243471010.381629,-3064134319.153912,-696321302.1419176,-1251659335.4346888,-9005559.93377024,7266235826.335473,-1592572.2486677547
1872-12-31,-2243709738.0895762,-3064377051.4549627,-696372325.2737774,-1251728727.9608684,-9024600.055927366,7266835020.219113,-1553899.7888293848
1873-12-31,-2243956531.738167,-3064629385.209959,-696422779.588129,-1251800197.131477,-9043624.77205205,7267431927.869702,-1527580.3843091477
1874-12-31,-2244201925.35603,-3064878116.742301,-696472191.6871588,-1251871261.5040457,-9062572.716652766,7268027183.904699,-1492895.600682319
1875-12-31,-2244441832.403873,-3065119571.2071476,-696519703.2646309,-1251940706.020408,-9081347.297929004,7268621553.196361,-1452989.6566450766
1876-12-31,-2244684195.520597,-3065364090.2575793,-696566431.1119262,-1252010437.8988588,-9100059.19112347,7269216483.551788,-1425215.03179952
1877-12-31,-2244931037.6131754,-3065612988.2702756,-696613255.219585,-1252081345.410381,-9118668.837667972,7269808517.009118,-1404231.442581522
1878-12-31,-2245169711.765383,-3065851145.3200097,-696658711.1090147,-1252149844.5337434,-9137161.120167524,7270398817.631584,-1369683.1113060857
1879-12-31,-2245409894.866574,-3066091278.0781846,-696703536.5574918,-1252218407.3613842,-9155555.812806547,7270987821.435129,-1346184.848751576
1880-12-31,-2245650842.294359,-3066331073.8250036,-696748300.9742609,-1252287320.066508,-9173618.897661254,7271561275.980332,-1322764.4981476758
1881-12-31,-2245859777.731275,-3066532573.5790906,-696789205.1034306,-1252347602.1076958,-9190199.248382434,7272013144.1032095,-1240536.062678839
1882-12-31,-2246060967.76359,-3066727124.7438316,-696828067.656783,-1252404597.3196027,-9206126.829145,7272462573.832461,-1183916.7687749544
1883-12-31,-2246259190.8615785,-3066918265.6877584,-696865964.2144253,-1252459788.5901728,-9221576.777114823,7272908917.12984,-1138859.0084155356
1884-12-31,-2246449312.114754,-3067105111.383245,-696902487.4854703,-1252512646.304635,-9237304.62790224,7273354013.598839,-1101812.3497225717
