,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-912774431.148082,-1093042893.9660015,-1106742419.8730114,-1841243549.4548795,-83698915.7905657,5055959257.769079,-18052604.54760221
1801-12-31,-915942857.8613449,-1096071976.4720511,-1107168903.2388,-1841829235.9884834,-84157748.62225649,5057846837.008003,-11119347.317283938
1802-12-31,-916973255.2876467,-1096987412.647299,-1107529489.4725077,-1842354835.9769497,-84434307.94092202,5059732424.095621,-10916082.444863634
1803-12-31,-917684233.4931732,-1097617886.1428828,-1107864787.81651,-1842894276.609603,-84644869.48759419,5061615921.705182,-10520299.964535747
1804-12-31,-918317152.9045382,-1098180965.7294898,-1108190684.3033948,-1843437197.2807238,-84829912.8518925,5063503670.288268,-10193542.291052036
1805-12-31,-918918089.2446524,-1098717053.654542,-1108512326.900276,-1843977840.818799,-85002567.52468455,5065383295.931181,-9920781.604036426
1806-12-31,-919507228.7937716,-1099230521.4838738,-1108831466.2076857,-1844513170.463608,-85167250.08561143,5067260641.757359,-9685798.509694701
1807-12-31,-920087283.6853294,-1099731186.2140698,-1109149166.7511556,-1845042776.5866847,-85327555.9116478,5069136014.101677,-9476087.438262533
1808-12-31,-920661692.7839302,-1100225332.061471,-1109466370.3333826,-1845567071.50971,-85484926.05899912,5071015551.305186,-9294553.649591645
1809-12-31,-921234127.1613748,-1100706298.0812154,-1109783121.8159435,-1846086514.0602748,-85638291.36226314,5072886713.943072,-9123004.442768963
1810-12-31,-921844159.2677078,-1101230057.8780353,-1110108196.985329,-1846616236.7980509,-85802192.94184244,5075038458.348457,-9105413.371000035
1811-12-31,-922557140.6576909,-1101843266.7652342,-1110457339.28694,-1847188718.9279697,-85991823.2014215,5077808929.499281,-9390699.564547282
1812-12-31,-923295611.3597615,-1102473552.2141502,-1110822807.962897,-1847788942.8848045,-86190638.40225142,5080586987.504231,-9619942.539565993
1813-12-31,-924046443.292465,-1103110275.399888,-1111201116.1769564,-1848409157.9429595,-86393902.3447476,5083357057.4231415,-9796990.783161502
1814-12-31,-924806951.5531538,-1103747567.89551,-1111590518.8925955,-1849046363.2163062,-86598629.37990603,5086125814.972172,-9933904.646216558
1815-12-31,-925568022.7014667,-1104392151.845827,-1111988493.0990605,-1849695138.7130177,-86807375.6685035,5088894175.261981,-10037210.489002211
1816-12-31,-926339080.361267,-1105037731.9065247,-1112394500.0914116,-1850354467.3294294,-87017456.61069158,5091670057.9143305,-10117639.954441607
1817-12-31,-927113641.4729922,-1105682832.4724414,-1112806981.285973,-1851022097.1400545,-87228349.89576498,5094437811.507285,-10171457.893165905
1818-12-31,-927891275.5256554,-1106328858.7409549,-1113224894.4072726,-1851697163.58516,-87440425.39965811,5097204635.110965,-10209920.531174205
1819-12-31,-928671763.5642314,-1106974832.9024496,-1113647394.4968514,-1852377927.596067,-87652965.65449068,5099970883.575869,-10234283.31154871
1820-12-31,-929408371.3802587,-1107575600.849589,-1114065049.0732436,-1853048590.271219,-87853518.91895854,5102442432.756483,-10104046.715132797
1821-12-31,-929991204.5543354,-1108033560.4327345,-1114451337.813487,-1853643684.3166482,-88018405.67062795,5103939465.395345,-9486754.035780294
1822-12-31,-930538207.462986,-1108459539.3887818,-1114816964.9036517,-1854193482.397095,-88168990.20554778,5105432049.050048,-8954366.02692664
1823-12-31,-931070523.7667931,-1108869713.5724864,-1115166306.7013216,-1854709722.931172,-88311810.71024513,5106919637.250333,-8504837.434059322
1824-12-31,-931590231.5375925,-1109269972.86726,-1115502307.9596083,-1855198915.5632796,-88449712.56418529,5108408040.012391,-8120160.352772679
1825-12-31,-932102768.7842225,-1109656497.6337578,-1115826423.2947233,-1855666987.0699747,-88582414.59373915,5109884492.894633,-7780017.627691736
1826-12-31,-932598422.3779802,-1110042279.6884148,-1116140807.8232527,-1856114791.5125778,-88713648.87220019,5111356809.644339,-7481414.970001422
1827-12-31,-933089911.6056305,-1110418837.8207808,-1116446535.125223,-1856546529.7307243,-88842336.84668767,5112823746.796804,-7218306.562113458
1828-12-31,-933577951.4428216,-1110788441.7015634,-1116744854.6406238,-1856965485.2380915,-88968810.10439008,5114291466.134,-6989272.2028048895
1829-12-31,-934054475.7385855,-1111156173.3286922,-1117036877.7221427,-1857371821.6066902,-89093962.6375233,5115747364.821586,-6780135.098542795
1830-12-31,-944177123.8515128,-1116452335.1064737,-1117435270.237352,-1866686664.277218,-89211293.3637498,5190737804.470637,-50986175.980913326
1831-12-31,-947305923.1394346,-1118108435.148996,-1117837715.6016374,-1872868171.1360242,-89331889.41070744,5192134058.149314,-45061429.46563531
1832-12-31,-949133834.0859729,-1119075015.195643,-1118219599.8562531,-1877952969.1696014,-89454754.45645118,5193535385.039772,-38770568.41336859
1833-12-31,-950604034.8050405,-1119835068.663422,-1118583024.2626789,-1882149240.8821409,-89578820.16217318,5194933657.650998,-33438403.351763003
1834-12-31,-951904793.7102162,-1120492472.9575465,-1118931910.432458,-1885593685.0434732,-89703102.80007371,5196332208.102899,-29065285.97985334
1835-12-31,-953071048.7587656,-1121083819.4852905,-1119268474.7724035,-1888435566.0884001,-89827424.10419527,5197731334.35857,-25481446.84560831
1836-12-31,-954121864.4407718,-1121627153.5644376,-1119594332.5412755,-1890805087.9053166,-89951668.12127635,5199135506.74494,-22531527.93496548
1837-12-31,-955079755.0825336,-1122132931.7884061,-1119911054.577325,-1892805764.2647755,-90075037.54924917,5200536747.278774,-20072704.083618347
1838-12-31,-955954271.1910021,-1122609578.740396,-1120219376.2127733,-1894516441.7989366,-90197954.75328484,5201938016.065869,-18021103.071025137
1839-12-31,-956759484.1270154,-1123063690.1508553,-1120520491.6621141,-1895997286.9253614,-90320009.07394692,5203339635.657019,-16286680.206579246
1840-12-31,-957601780.553692,-1123574383.636644,-1120831798.6697938,-1897325330.9944985,-90459839.22457999,5205255462.783443,-15061710.330812227
