,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-333480903.5210147,-1032438624.828547,-1213940060.4145777,-2492592117.802107,457361642.1479788,4602732171.954572,12198624.114484547
1801-12-31,-332838287.22781664,-1031893411.4740444,-1213254961.9918945,-2491531095.8733673,457431877.9249382,4602898176.712047,9073600.769663904
1802-12-31,-332316592.13371456,-1031309904.131892,-1212842309.641544,-2490950106.0536795,457477563.6689128,4603064053.372,6790637.427391014
1803-12-31,-331936042.5208795,-1030827928.6992235,-1212570943.267398,-2490595840.5830784,457503161.1522262,4603229783.746016,5131183.952158779
1804-12-31,-331666151.4982916,-1030449826.5196378,-1212384957.9924536,-2490366005.3418145,457516040.3681655,4603395837.18699,3899757.979911462
1805-12-31,-331478647.6418581,-1030159460.0054953,-1212255022.1017148,-2490211194.3760324,457521183.6495003,4603561146.168059,2975321.894713807
1806-12-31,-331351908.1752251,-1029937432.7591019,-1212163742.064692,-2490104658.494445,457521431.1818962,4603726281.184242,2277341.1983445133
1807-12-31,-331271098.4115574,-1029769150.8900387,-1212099968.1850712,-2490030559.830999,457518717.3617516,4603891272.656033,1735540.4813367187
1808-12-31,-331224840.6296518,-1029643420.0262005,-1212056189.313782,-2489979396.812426,457514093.16824543,4604056411.468636,1313845.580020107
1809-12-31,-331204505.30575436,-1029551378.4354178,-1212027206.3294754,-2489944917.8239036,457508248.1310859,4604220836.135642,983902.0419948314
1810-12-31,-331207278.86823875,-1029489551.4998336,-1212010318.442552,-2489925191.9405494,457500939.283756,4604410560.260997,706292.6594548463
1811-12-31,-331233573.14890206,-1029457598.2429667,-1212004615.1025624,-2489921149.5448627,457491172.391929,4604657274.679224,454886.7796755519
1812-12-31,-331276516.9091073,-1029446386.4151917,-1212006686.4424083,-2489927214.2362604,457480400.6871585,4604904582.257133,261567.94074565335
1813-12-31,-331331566.534928,-1029451555.5182998,-1212014361.5948124,-2489940552.82212,457469096.17459935,4605151344.666284,109954.02419656335
1814-12-31,-331395575.54219985,-1029469260.4982467,-1212026336.8041537,-2489959436.3877707,457457476.00208765,4605397837.775087,-9377.10438857635
1815-12-31,-331466293.6244013,-1029497058.722979,-1212041619.400052,-2489982743.8190722,457445638.14116895,4605644348.947687,-104440.23331173806
