,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2904487423.6546903,-4271600531.3795705,-675226131.05753,-1241871904.5672073,93936406.64019817,9003377595.326757,-4044551.7429919178
1801-12-31,-2905306916.455289,-4272992490.794601,-675298129.0802561,-1242008299.3721225,93916256.357752,9004809787.569878,-3050556.8805937693
1802-12-31,-2905968996.165578,-4274067447.1096096,-675359486.5816815,-1242136631.7356749,93893765.25018094,9006241580.603706,-2546152.040588091
1803-12-31,-2906579161.6721373,-4275020128.1282454,-675414775.316915,-1242259610.5851412,93870723.26710242,9007672309.514761,-2220166.7685737875
1804-12-31,-2907170084.896932,-4275907879.993006,-675466567.9652448,-1242379278.761554,93847454.26167043,9009105872.132416,-1985858.2170815233
1805-12-31,-2907750789.41632,-4276751478.711571,-675516129.6721592,-1242496670.8495862,93824143.8943611,9010534952.260595,-1805036.395250817
1806-12-31,-2908325623.360555,-4277563006.338591,-675564235.3083575,-1242612437.9751453,93800829.5473294,9011962850.491785,-1661977.8754884459
1807-12-31,-2908896828.6820555,-4278350502.450363,-675611315.853685,-1242727016.3115518,93777514.00178558,9013389681.850935,-1547502.617017984
1808-12-31,-2909466192.735207,-4279120735.3916054,-675657800.0280147,-1242840882.0092978,93754171.08315125,9014820094.700441,-1456302.1401077965
1809-12-31,-2910032739.1203127,-4279874872.009486,-675703751.1904237,-1242953969.0434706,93730893.6099955,9016245122.83033,-1380218.6993056186
1810-12-31,-2910646012.1287065,-4280682753.715665,-675752633.5036308,-1243074166.2746801,93705499.35254927,9017863043.357603,-1381242.7098171082
1811-12-31,-2911370366.67207,-4281627419.0302,-675809237.3167411,-1243213306.4762554,93675291.67369807,9019869541.761993,-1489845.4282685234
1812-12-31,-2912129467.200225,-4282603677.3855677,-675868762.0680494,-1243360764.1352804,93643867.2955876,9021881666.102283,-1528344.0165927804
1813-12-31,-2912901381.593519,-4283585603.530135,-675929409.9699003,-1243512702.22012,93612045.84352562,9023888491.307344,-1535426.3639793561
1814-12-31,-2913679899.3352585,-4284568119.3176365,-675990661.9876269,-1243667421.7538104,93580077.73660149,9025894400.088652,-1532507.300422092
1815-12-31,-2914462277.264476,-4285549725.8853607,-676052272.0904927,-1243823919.9954586,93548042.24249497,9027900240.07484,-1525124.8334110219
1816-12-31,-2915248284.738841,-4286532126.03792,-676114182.8937566,-1243981702.14117,93515869.71981813,9029911062.307285,-1516832.5650829247
1817-12-31,-2916033454.842334,-4287510469.796057,-676175965.4761554,-1244140317.2955208,93483746.00630799,9031916917.764793,-1505901.1566196491
1818-12-31,-2916819001.6807804,-4288488873.67814,-676237832.9176904,-1244299020.510745,93451599.89488983,9033921446.003729,-1493909.6746943234
1819-12-31,-2917604591.381739,-4289465543.793074,-676299709.22958,-1244457884.021609,93419466.02351306,9035925902.863424,-1483733.3176287264
1820-12-31,-2918338847.4140987,-4290370531.96254,-676358063.2671307,-1244608988.3547986,93389558.15025605,9037728623.69216,-1410051.3341526065
1821-12-31,-2918915711.5802255,-4291073703.302659,-676405552.7692173,-1244731289.839099,93365916.339517,9038974667.473717,-1187972.8767691527
1822-12-31,-2919445789.953002,-4291725024.484945,-676448895.0893126,-1244841230.0830252,93343867.49334218,9040217912.42594,-1076909.6458885844
